date,time,overpoints,click,mode_id,productive
2017-05-02,10:18:33,6757,0,6,1
2017-05-02,10:18:34,5664,0,6,1
2017-05-02,10:18:35,3816,0,6,1
2017-05-02,10:18:36,3433,0,6,1
2017-05-02,10:18:37,2987,0,6,1
2017-05-02,10:18:38,2254,0,6,1
2017-05-02,10:18:39,2252,0,6,1
2017-05-02,10:18:40,2244,0,6,1
2017-05-02,10:18:41,2254,0,6,1
2017-05-02,10:18:42,2244,0,6,1
2017-05-02,10:18:43,2253,0,6,1
2017-05-02,10:18:44,2261,0,6,1
2017-05-02,10:18:45,2235,0,6,1
2017-05-02,10:18:46,2266,0,6,1
2017-05-02,10:18:47,2263,0,6,1
2017-05-02,10:18:48,2259,0,6,1
2017-05-02,10:18:49,2272,0,6,1
2017-05-02,10:18:50,2268,0,6,1
2017-05-02,10:18:51,2268,0,6,1
2017-05-02,10:18:52,2274,0,6,1
2017-05-02,10:18:53,2249,0,6,1
2017-05-02,10:18:54,2269,0,6,1
2017-05-02,10:18:55,2260,0,6,1
2017-05-02,10:18:56,2276,0,6,1
2017-05-02,10:18:57,2263,0,6,1
2017-05-02,10:18:58,2251,0,6,1
2017-05-02,10:18:59,2479,0,6,1
2017-05-02,10:19:00,3578,0,6,1
2017-05-02,10:19:01,6360,0,6,1
2017-05-02,10:19:02,6893,0,6,1
2017-05-02,10:19:03,7335,0,6,1
2017-05-02,10:19:04,4545,0,6,1
2017-05-02,10:19:05,2356,0,6,1
2017-05-02,10:19:06,2343,0,6,1
2017-05-02,10:19:07,2220,0,6,1
2017-05-02,10:19:08,7270,0,6,1
2017-05-02,10:19:09,11713,0,6,1
2017-05-02,10:19:10,11780,0,6,1
2017-05-02,10:19:11,11755,0,6,1
2017-05-02,10:19:12,4399,0,6,1
2017-05-02,10:19:13,2181,0,6,1
2017-05-02,10:19:14,2198,0,6,1
2017-05-02,10:19:15,2831,0,6,1
2017-05-02,10:19:16,2446,0,6,1
2017-05-02,10:19:17,2377,0,6,1
2017-05-02,10:19:18,2319,0,6,1
2017-05-02,10:19:19,2389,0,6,1
2017-05-02,10:19:20,2308,0,6,1
2017-05-02,10:19:21,2338,0,6,1
2017-05-02,10:19:22,2232,0,6,1
2017-05-02,10:19:23,2214,0,6,1
2017-05-02,10:19:24,2404,0,6,1
2017-05-02,10:19:25,2657,0,6,1
2017-05-02,10:19:26,2575,0,6,1
2017-05-02,10:19:27,2225,0,6,1
2017-05-02,10:19:28,2279,0,6,1
2017-05-02,10:19:29,2337,0,6,1
2017-05-02,10:19:30,2330,0,6,1
2017-05-02,10:19:31,2407,0,6,1
2017-05-02,10:19:32,2429,0,6,1
2017-05-02,10:19:33,2708,0,6,1
2017-05-02,10:19:34,2136,0,6,1
2017-05-02,10:19:35,2097,0,6,1
2017-05-02,10:19:36,2439,0,6,1
2017-05-02,10:19:37,4542,0,6,1
2017-05-02,10:19:38,5373,0,6,1
2017-05-02,10:19:39,3136,0,6,1
2017-05-02,10:19:40,5397,0,6,1
2017-05-02,10:19:41,7235,0,6,1
2017-05-02,10:19:42,12591,0,6,1
2017-05-02,10:19:43,9686,0,6,1
2017-05-02,10:19:44,9944,0,6,1
2017-05-02,10:19:45,9590,0,6,1
2017-05-02,10:19:46,8558,0,6,1
2017-05-02,10:19:47,11538,0,6,1
2017-05-02,10:19:48,10511,0,6,1
2017-05-02,10:19:49,11996,0,6,1
2017-05-02,10:19:50,11717,0,6,1
2017-05-02,10:19:51,10499,0,6,1
2017-05-02,10:19:52,11851,0,6,1
2017-05-02,10:19:53,12863,0,6,1
2017-05-02,10:19:54,11458,0,6,1
2017-05-02,10:19:55,8084,0,6,1
2017-05-02,10:19:56,10319,0,6,1
2017-05-02,10:19:57,10242,0,6,1
2017-05-02,10:19:58,10010,0,6,1
2017-05-02,10:19:59,10349,0,6,1
2017-05-02,10:20:00,11214,0,6,1
2017-05-02,10:20:01,11650,0,6,1
2017-05-02,10:20:02,12194,0,6,1
2017-05-02,10:20:03,11669,0,6,1
2017-05-02,10:20:04,8820,0,6,1
2017-05-02,10:20:05,9486,0,6,1
2017-05-02,10:20:06,9355,0,6,1
2017-05-02,10:20:07,9595,0,6,1
2017-05-02,10:20:08,6406,0,6,1
2017-05-02,10:20:09,6022,0,6,1
2017-05-02,10:20:10,5724,0,6,1
2017-05-02,10:20:11,4227,0,6,1
2017-05-02,10:20:12,4874,0,6,1
2017-05-02,10:20:13,5885,0,6,1
2017-05-02,10:20:14,5828,0,6,1
2017-05-02,10:20:15,1790,0,6,1
2017-05-02,10:20:16,1440,0,6,1
2017-05-02,10:20:17,1336,0,6,1
2017-05-02,10:20:18,2792,0,6,1
2017-05-02,10:20:19,5745,0,6,1
2017-05-02,10:20:20,7775,0,6,1
2017-05-02,10:20:21,7900,0,6,1
2017-05-02,10:20:22,10433,0,6,1
2017-05-02,10:20:23,10289,0,6,1
2017-05-02,10:20:24,9024,0,6,1
2017-05-02,10:20:25,8871,0,6,1
2017-05-02,10:20:26,4028,0,6,1
2017-05-02,10:20:27,3438,0,6,1
2017-05-02,10:20:28,4906,0,6,1
2017-05-02,10:20:29,5957,0,6,1
2017-05-02,10:20:30,2479,0,6,1
2017-05-02,10:20:31,2577,0,6,1
2017-05-02,10:20:32,3806,0,3,1
2017-05-02,10:20:33,7253,0,3,1
2017-05-02,10:20:34,10488,0,3,1
2017-05-02,10:20:35,12394,0,3,1
2017-05-02,10:20:36,13929,0,3,1
2017-05-02,10:20:37,11450,0,3,1
2017-05-02,10:20:38,11110,0,3,1
2017-05-02,10:20:39,10638,0,3,1
2017-05-02,10:20:40,11945,0,3,1
2017-05-02,10:20:41,10216,0,3,1
2017-05-02,10:20:42,11639,0,3,1
2017-05-02,10:20:43,11187,0,3,1
2017-05-02,10:20:44,10457,0,3,1
2017-05-02,10:20:45,9851,0,3,1
2017-05-02,10:20:46,13534,1,6,1
2017-05-02,10:20:47,14586,0,6,1
2017-05-02,10:20:48,13040,0,6,1
2017-05-02,10:20:49,11614,0,6,1
2017-05-02,10:20:50,11084,0,6,1
2017-05-02,10:20:51,6538,0,6,1
2017-05-02,10:20:52,8362,0,6,1
2017-05-02,10:20:53,8033,0,6,1
2017-05-02,10:20:54,9892,0,6,1
2017-05-02,10:20:55,11706,0,6,1
2017-05-02,10:20:56,8864,0,6,1
2017-05-02,10:20:57,6608,0,6,1
2017-05-02,10:20:58,8408,0,6,1
2017-05-02,10:20:59,6494,0,6,1
2017-05-02,10:21:00,4806,0,6,1
2017-05-02,10:21:01,6061,1,5,1
2017-05-02,10:21:02,7243,0,5,1
2017-05-02,10:21:03,10260,0,5,1
2017-05-02,10:21:04,10697,0,5,1
2017-05-02,10:21:05,13090,0,5,1
2017-05-02,10:21:06,12767,0,5,1
2017-05-02,10:21:07,12182,0,5,1
2017-05-02,10:21:08,11142,0,5,1
2017-05-02,10:21:09,8624,0,5,1
2017-05-02,10:21:10,5455,0,5,1
2017-05-02,10:21:11,8237,0,5,1
2017-05-02,10:21:12,8815,0,5,1
2017-05-02,10:21:13,11048,0,5,1
2017-05-02,10:21:14,10658,1,1,1
2017-05-02,10:21:15,9365,0,1,1
2017-05-02,10:21:16,5773,0,1,1
2017-05-02,10:21:17,6574,0,1,1
2017-05-02,10:21:18,7991,0,1,1
2017-05-02,10:21:19,14618,0,1,1
2017-05-02,10:21:20,15216,0,1,1
2017-05-02,10:21:21,16929,0,1,1
2017-05-02,10:21:22,18929,0,1,1
2017-05-02,10:21:23,10783,0,1,1
2017-05-02,10:21:24,7358,0,1,1
2017-05-02,10:21:25,10374,0,1,1
2017-05-02,10:21:26,11494,0,1,1
2017-05-02,10:21:27,11413,0,1,1
2017-05-02,10:21:28,11407,0,1,1
2017-05-02,10:21:29,9202,0,1,1
2017-05-02,10:21:30,10299,0,1,1
2017-05-02,10:21:31,9184,0,1,1
2017-05-02,10:21:32,5899,0,1,1
2017-05-02,10:21:33,2529,0,1,1
2017-05-02,10:21:34,1306,0,1,1
2017-05-02,10:21:35,1431,0,1,1
2017-05-02,10:21:36,0,0,1,0
2017-05-02,10:21:37,0,0,1,0
2017-05-02,10:21:38,0,0,1,0
2017-05-02,10:21:39,0,0,1,0
2017-05-02,10:21:40,0,0,1,0
2017-05-02,10:21:41,0,0,1,0
2017-05-02,10:21:42,0,0,1,0
2017-05-02,10:21:43,0,0,1,0
2017-05-02,10:21:44,0,0,1,0
2017-05-02,10:21:45,0,0,1,0
2017-05-02,10:21:46,0,0,1,0
2017-05-02,10:21:47,0,0,1,0
2017-05-02,10:21:48,0,0,1,0
2017-05-02,10:21:49,0,0,1,0
2017-05-02,10:21:50,0,0,1,0
2017-05-02,10:21:51,0,0,1,0
2017-05-02,10:21:52,0,0,1,0
2017-05-02,10:21:53,0,0,1,0
2017-05-02,10:21:54,0,0,1,0
2017-05-02,10:21:55,0,0,1,0
2017-05-02,10:21:56,0,0,1,0
2017-05-02,10:21:57,0,0,1,0
2017-05-02,10:21:58,0,0,1,0
2017-05-02,10:21:59,0,0,1,0
2017-05-02,10:22:00,3632,0,1,0
2017-05-02,10:22:01,1987,0,1,0
2017-05-02,10:22:02,2449,0,1,0
2017-05-02,10:22:03,1621,0,1,0
2017-05-02,10:22:04,0,0,1,0
2017-05-02,10:22:05,0,0,1,0
2017-05-02,10:22:06,0,0,1,0
2017-05-02,10:22:07,0,0,1,0
2017-05-02,10:22:08,0,0,1,0
2017-05-02,10:22:09,0,0,1,0
2017-05-02,10:22:10,0,0,1,0
2017-05-02,10:22:11,0,0,1,0
2017-05-02,10:22:12,0,0,1,0
2017-05-02,10:22:13,0,0,1,0
2017-05-02,10:22:14,0,0,1,0
2017-05-02,10:22:15,0,0,1,0
2017-05-02,10:22:16,0,0,1,0
2017-05-02,10:22:17,0,0,1,0
2017-05-02,10:22:18,0,0,1,0
2017-05-02,10:22:19,0,0,1,0
2017-05-02,10:22:20,0,0,1,0
2017-05-02,10:22:21,0,0,1,0
2017-05-02,10:22:22,0,0,1,0
2017-05-02,10:22:23,0,0,1,0
2017-05-02,10:22:24,0,0,1,0
2017-05-02,10:22:25,0,0,1,0
2017-05-02,10:22:26,0,0,1,0
2017-05-02,10:22:27,0,0,1,0
2017-05-02,10:22:28,0,0,1,0
2017-05-02,10:22:29,0,0,1,0
2017-05-02,10:22:30,0,0,1,0
2017-05-02,10:22:31,0,0,1,0
2017-05-02,10:22:32,0,0,1,0
2017-05-02,10:22:33,0,0,1,0
2017-05-02,10:22:34,0,0,1,0
2017-05-02,10:22:35,0,0,1,0
2017-05-02,10:22:36,0,0,1,0
2017-05-02,10:22:37,0,0,1,0
2017-05-02,10:22:38,0,0,1,0
2017-05-02,10:22:39,0,0,1,0
2017-05-02,10:22:40,0,0,1,0
2017-05-02,10:22:41,0,0,1,0
2017-05-02,10:22:42,0,0,1,0
2017-05-02,10:22:43,0,0,1,0
2017-05-02,10:22:44,0,0,1,0
2017-05-02,10:22:45,0,0,1,0
2017-05-02,10:22:46,0,0,1,0
2017-05-02,10:22:47,0,0,1,0
2017-05-02,10:22:48,0,0,1,0
2017-05-02,10:22:49,0,0,1,0
2017-05-02,10:22:50,0,0,1,0
2017-05-02,10:22:51,0,0,1,0
2017-05-02,10:22:52,0,0,1,0
2017-05-02,10:22:53,0,0,1,0
2017-05-02,10:22:54,0,0,1,0
2017-05-02,10:22:55,0,0,1,0
2017-05-02,10:22:56,0,0,1,0
2017-05-02,10:22:57,0,0,1,0
2017-05-02,10:22:58,0,0,1,0
2017-05-02,10:22:59,0,0,1,0
2017-05-02,10:23:00,0,0,1,0
2017-05-02,10:23:01,0,0,1,0
2017-05-02,10:23:02,0,0,1,0
2017-05-02,10:23:03,0,0,1,0
2017-05-02,10:23:04,0,0,1,0
2017-05-02,10:23:05,0,0,1,0
2017-05-02,10:23:06,0,0,1,0
2017-05-02,10:23:07,0,0,1,0
2017-05-02,10:23:08,0,0,1,0
2017-05-02,10:23:09,0,0,1,0
2017-05-02,10:23:10,0,0,1,0
2017-05-02,10:23:11,0,0,1,0
2017-05-02,10:23:12,0,0,1,0
2017-05-02,10:23:13,0,0,1,0
2017-05-02,10:23:14,0,0,1,0
2017-05-02,10:23:15,0,0,1,0
2017-05-02,10:23:16,0,0,1,0
2017-05-02,10:23:17,0,0,1,0
2017-05-02,10:23:18,0,0,1,0
2017-05-02,10:23:19,0,0,1,0
2017-05-02,10:23:20,0,0,1,0
2017-05-02,10:23:21,0,0,1,0
2017-05-02,10:23:22,0,0,1,0
2017-05-02,10:23:23,0,0,1,0
2017-05-02,10:23:24,0,0,1,0
2017-05-02,10:23:25,0,0,1,0
2017-05-02,10:23:26,0,0,1,0
2017-05-02,10:23:27,0,0,1,0
2017-05-02,10:23:28,0,0,1,0
2017-05-02,10:23:29,0,0,1,0
2017-05-02,10:23:30,0,0,1,0
2017-05-02,10:23:31,0,0,1,0
2017-05-02,10:23:32,0,0,1,0
2017-05-02,10:23:33,0,0,1,0
2017-05-02,10:23:34,0,0,1,0
2017-05-02,10:23:35,0,0,1,0
2017-05-02,10:23:36,0,0,1,0
2017-05-02,10:23:37,0,0,1,0
2017-05-02,10:23:38,0,0,1,0
2017-05-02,10:23:39,0,0,1,0
2017-05-02,10:23:40,0,0,1,0
2017-05-02,10:23:41,0,0,1,0
2017-05-02,10:23:42,0,0,1,0
2017-05-02,10:23:43,0,0,1,0
2017-05-02,10:23:44,0,0,1,0
2017-05-02,10:23:45,0,0,1,0
2017-05-02,10:23:46,0,0,1,0
2017-05-02,10:23:47,0,0,1,0
2017-05-02,10:23:48,0,0,1,0
2017-05-02,10:23:49,0,0,1,0
2017-05-02,10:23:50,0,0,1,0
2017-05-02,10:23:51,0,0,1,0
2017-05-02,10:23:52,0,0,1,0
2017-05-02,10:23:53,0,0,1,0
2017-05-02,10:23:54,0,0,1,0
2017-05-02,10:23:55,0,0,1,0
2017-05-02,10:23:56,0,0,1,0
2017-05-02,10:23:57,0,0,1,0
2017-05-02,10:23:58,0,0,1,0
2017-05-02,10:23:59,0,0,1,0
2017-05-02,10:24:00,0,0,1,0
2017-05-02,10:24:01,0,0,1,0
2017-05-02,10:24:02,0,0,1,0
2017-05-02,10:24:03,0,0,1,0
2017-05-02,10:24:04,0,0,1,0
2017-05-02,10:24:05,0,0,1,0
2017-05-02,10:24:06,0,0,1,0
2017-05-02,10:24:07,0,0,1,0
2017-05-02,10:24:08,0,0,1,0
2017-05-02,10:24:09,0,0,1,0
2017-05-02,10:24:10,0,0,1,0
2017-05-02,10:24:11,0,0,1,0
2017-05-02,10:24:12,0,0,1,0
2017-05-02,10:24:13,0,0,1,0
2017-05-02,10:24:14,0,0,1,0
2017-05-02,10:24:15,0,0,1,0
2017-05-02,10:24:16,0,0,1,0
2017-05-02,10:24:17,0,0,1,0
2017-05-02,10:24:18,0,0,1,0
2017-05-02,10:24:19,0,0,1,0
2017-05-02,10:24:20,0,0,1,0
2017-05-02,10:24:21,0,0,1,0
2017-05-02,10:24:22,0,0,1,0
2017-05-02,10:24:23,2184,0,1,0
2017-05-02,10:24:24,2647,0,1,0
2017-05-02,10:24:25,1966,0,1,0
2017-05-02,10:24:26,0,0,1,0
2017-05-02,10:24:27,0,0,1,0
2017-05-02,10:24:28,0,0,1,0
2017-05-02,10:24:29,1044,0,1,1
2017-05-02,10:24:30,1126,0,1,1
2017-05-02,10:24:31,1157,0,1,1
2017-05-02,10:24:32,1503,0,1,1
2017-05-02,10:24:33,1843,0,1,1
2017-05-02,10:24:34,0,0,1,1
2017-05-02,10:24:35,1977,0,1,1
2017-05-02,10:24:36,2080,0,5,1
2017-05-02,10:24:37,1606,0,5,1
2017-05-02,10:24:38,2509,0,5,1
2017-05-02,10:24:39,1970,0,5,1
2017-05-02,10:24:40,1550,0,5,1
2017-05-02,10:24:41,2702,0,5,1
2017-05-02,10:24:42,4381,0,5,1
2017-05-02,10:24:43,3227,0,5,1
2017-05-02,10:24:44,6251,0,5,1
2017-05-02,10:24:45,5000,0,5,1
2017-05-02,10:24:46,7156,0,5,1
2017-05-02,10:24:47,8978,0,5,1
2017-05-02,10:24:48,10890,0,5,1
2017-05-02,10:24:49,11789,0,5,1
2017-05-02,10:24:50,12496,0,5,1
2017-05-02,10:24:51,8596,1,6,1
2017-05-02,10:24:52,9198,0,6,1
2017-05-02,10:24:53,12103,0,6,1
2017-05-02,10:24:54,14083,0,6,1
2017-05-02,10:24:55,14005,0,6,1
2017-05-02,10:24:56,16665,0,6,1
2017-05-02,10:24:57,17313,0,6,1
2017-05-02,10:24:58,19982,0,6,1
2017-05-02,10:24:59,19925,0,6,1
2017-05-02,10:25:00,17741,0,6,1
2017-05-02,10:25:01,16101,0,6,1
2017-05-02,10:25:02,13947,0,6,1
2017-05-02,10:25:03,11517,0,6,1
2017-05-02,10:25:04,13665,0,6,1
2017-05-02,10:25:05,16036,0,6,1
2017-05-02,10:25:06,17683,0,6,1
2017-05-02,10:25:07,17550,0,6,1
2017-05-02,10:25:08,18357,0,6,1
2017-05-02,10:25:09,17493,0,6,1
2017-05-02,10:25:10,16739,0,6,1
2017-05-02,10:25:11,17591,0,6,1
2017-05-02,10:25:12,19810,0,6,1
2017-05-02,10:25:13,20868,0,6,1
2017-05-02,10:25:14,20163,0,6,1
2017-05-02,10:25:15,16910,0,6,1
2017-05-02,10:25:16,17178,0,6,1
2017-05-02,10:25:17,14626,0,6,1
2017-05-02,10:25:18,15785,0,6,1
2017-05-02,10:25:19,16049,0,6,1
2017-05-02,10:25:20,16076,0,6,1
2017-05-02,10:25:21,16125,0,6,1
2017-05-02,10:25:22,19180,0,6,1
2017-05-02,10:25:23,17422,0,6,1
2017-05-02,10:25:24,15324,0,6,1
2017-05-02,10:25:25,15814,0,6,1
2017-05-02,10:25:26,14270,0,6,1
2017-05-02,10:25:27,16468,0,6,1
2017-05-02,10:25:28,19071,0,6,1
2017-05-02,10:25:29,17632,0,6,1
2017-05-02,10:25:30,19531,0,6,1
2017-05-02,10:25:31,18518,0,6,1
2017-05-02,10:25:32,16525,0,6,1
2017-05-02,10:25:33,14130,0,6,1
2017-05-02,10:25:34,17235,0,6,1
2017-05-02,10:25:35,16361,0,6,1
2017-05-02,10:25:36,15699,0,6,1
2017-05-02,10:25:37,15680,0,6,1
2017-05-02,10:25:38,16009,0,6,1
2017-05-02,10:25:39,14360,0,6,1
2017-05-02,10:25:40,13012,0,6,1
2017-05-02,10:25:41,15450,0,6,1
2017-05-02,10:25:42,15875,1,7,1
2017-05-02,10:25:43,11124,1,7,1
2017-05-02,10:25:44,12589,0,7,1
2017-05-02,10:25:45,13715,0,7,1
2017-05-02,10:25:46,14917,0,7,1
2017-05-02,10:25:47,14768,0,7,1
2017-05-02,10:25:48,17314,0,7,1
2017-05-02,10:25:49,18775,0,7,1
2017-05-02,10:25:50,15590,1,4,1
2017-05-02,10:25:51,14006,0,4,1
2017-05-02,10:25:52,17294,0,4,1
2017-05-02,10:25:53,16593,0,4,1
2017-05-02,10:25:54,16117,0,4,1
2017-05-02,10:25:55,19452,0,4,1
2017-05-02,10:25:56,17232,0,4,1
2017-05-02,10:25:57,16997,0,4,1
2017-05-02,10:25:58,18249,0,4,1
2017-05-02,10:25:59,20067,0,4,1
2017-05-02,10:26:00,20586,0,4,1
2017-05-02,10:26:01,19989,0,4,1
2017-05-02,10:26:02,20847,0,4,1
2017-05-02,10:26:03,17800,0,4,1
2017-05-02,10:26:04,19250,0,4,1
2017-05-02,10:26:05,21422,0,4,1
2017-05-02,10:26:06,19390,0,4,1
2017-05-02,10:26:07,18213,0,4,1
2017-05-02,10:26:08,17896,0,4,1
2017-05-02,10:26:09,20146,0,4,1
2017-05-02,10:26:10,18866,0,4,1
2017-05-02,10:26:11,17686,0,4,1
2017-05-02,10:26:12,20409,0,4,1
2017-05-02,10:26:13,19106,0,4,1
2017-05-02,10:26:14,19449,0,4,1
2017-05-02,10:26:15,19555,0,4,1
2017-05-02,10:26:16,18774,0,4,1
2017-05-02,10:26:17,17601,0,4,1
2017-05-02,10:26:18,19056,0,4,1
2017-05-02,10:26:19,17280,0,4,1
2017-05-02,10:26:20,12786,0,4,1
2017-05-02,10:26:21,11051,0,4,1
2017-05-02,10:26:22,10013,0,4,1
2017-05-02,10:26:23,7626,0,4,1
2017-05-02,10:26:24,5483,0,4,1
2017-05-02,10:26:25,8695,0,4,1
2017-05-02,10:26:26,5449,1,6,1
2017-05-02,10:26:27,6248,0,6,1
2017-05-02,10:26:28,6606,0,6,1
2017-05-02,10:26:29,8583,0,6,1
2017-05-02,10:26:30,7361,0,6,1
2017-05-02,10:26:31,10719,0,6,1
2017-05-02,10:26:32,15171,0,6,1
2017-05-02,10:26:33,14210,0,6,1
2017-05-02,10:26:34,11825,0,6,1
2017-05-02,10:26:35,13321,0,6,1
2017-05-02,10:26:36,14222,0,6,1
2017-05-02,10:26:37,15483,0,6,1
2017-05-02,10:26:38,14858,0,6,1
2017-05-02,10:26:39,12112,0,6,1
2017-05-02,10:26:40,12801,0,6,1
2017-05-02,10:26:41,14766,0,6,1
2017-05-02,10:26:42,10153,0,6,1
2017-05-02,10:26:43,6852,0,6,1
2017-05-02,10:26:44,7236,0,6,1
2017-05-02,10:26:45,8501,0,6,1
2017-05-02,10:26:46,11570,1,8,1
2017-05-02,10:26:47,9876,0,8,1
2017-05-02,10:26:48,13153,0,8,1
2017-05-02,10:26:49,18579,0,8,1
2017-05-02,10:26:50,17245,0,8,1
2017-05-02,10:26:51,14131,0,8,1
2017-05-02,10:26:52,12882,0,8,1
2017-05-02,10:26:53,10998,0,8,1
2017-05-02,10:26:54,10292,0,8,1
2017-05-02,10:26:55,11933,1,1,1
2017-05-02,10:26:56,9549,0,1,1
2017-05-02,10:26:57,14154,0,1,1
2017-05-02,10:26:58,18580,0,1,1
2017-05-02,10:26:59,19787,0,1,1
2017-05-02,10:27:00,19177,0,1,1
2017-05-02,10:27:01,16825,0,1,1
2017-05-02,10:27:02,17327,0,1,1
2017-05-02,10:27:03,16377,0,1,1
2017-05-02,10:27:04,17687,0,1,1
2017-05-02,10:27:05,15694,0,1,1
2017-05-02,10:27:06,18455,0,1,1
2017-05-02,10:27:07,12544,0,1,1
2017-05-02,10:27:08,12068,0,1,1
2017-05-02,10:27:09,11068,0,1,1
2017-05-02,10:27:10,12068,0,1,1
2017-05-02,10:27:11,11478,0,1,1
2017-05-02,10:27:12,11485,0,1,1
2017-05-02,10:27:13,12354,0,1,1
2017-05-02,10:27:14,12932,0,1,1
2017-05-02,10:27:15,11919,0,1,1
2017-05-02,10:27:16,17369,0,1,1
2017-05-02,10:27:17,19209,0,1,1
2017-05-02,10:27:18,12287,0,1,1
2017-05-02,10:27:19,12369,0,1,1
2017-05-02,10:27:20,13200,0,1,1
2017-05-02,10:27:21,10448,0,1,1
2017-05-02,10:27:22,8779,0,1,1
2017-05-02,10:27:23,9056,0,1,1
2017-05-02,10:27:24,10039,0,1,1
2017-05-02,10:27:25,11649,0,1,1
2017-05-02,10:27:26,14370,0,1,1
2017-05-02,10:27:27,16168,0,1,1
2017-05-02,10:27:28,16784,0,1,1
2017-05-02,10:27:29,20053,0,1,1
2017-05-02,10:27:30,16746,0,1,1
2017-05-02,10:27:31,13717,0,1,1
2017-05-02,10:27:32,6306,0,1,1
2017-05-02,10:27:33,2774,0,1,1
2017-05-02,10:27:34,1604,0,1,1
2017-05-02,10:27:35,1655,0,1,1
2017-05-02,10:27:36,0,0,1,0
2017-05-02,10:27:37,0,0,1,0
2017-05-02,10:27:38,0,0,1,0
2017-05-02,10:27:39,0,0,1,0
2017-05-02,10:27:40,0,0,1,0
2017-05-02,10:27:41,0,0,1,0
2017-05-02,10:27:42,0,0,1,0
2017-05-02,10:27:43,1758,0,1,1
2017-05-02,10:27:44,2424,0,1,1
2017-05-02,10:27:45,5461,0,1,1
2017-05-02,10:27:46,4963,0,1,1
2017-05-02,10:27:47,2406,0,1,1
2017-05-02,10:27:48,2576,0,1,1
2017-05-02,10:27:49,3661,0,1,1
2017-05-02,10:27:50,3905,0,1,1
2017-05-02,10:27:51,4830,0,1,1
2017-05-02,10:27:52,6892,0,1,1
2017-05-02,10:27:53,8195,0,1,1
2017-05-02,10:27:54,5431,0,1,1
2017-05-02,10:27:55,4517,0,1,1
2017-05-02,10:27:56,5011,0,1,1
2017-05-02,10:27:57,4752,0,1,1
2017-05-02,10:27:58,4329,0,1,1
2017-05-02,10:27:59,5220,0,1,1
2017-05-02,10:28:00,6451,0,1,1
2017-05-02,10:28:01,7202,0,1,1
2017-05-02,10:28:02,8031,0,1,1
2017-05-02,10:28:03,7216,0,1,1
2017-05-02,10:28:04,5709,0,1,1
2017-05-02,10:28:05,6331,0,1,1
2017-05-02,10:28:06,6106,0,1,1
2017-05-02,10:28:07,5712,0,1,1
2017-05-02,10:28:08,8600,0,1,1
2017-05-02,10:28:09,7027,0,1,1
2017-05-02,10:28:10,8114,0,1,1
2017-05-02,10:28:11,6963,0,1,1
2017-05-02,10:28:12,7101,0,1,1
2017-05-02,10:28:13,6542,0,1,1
2017-05-02,10:28:14,6913,0,1,1
2017-05-02,10:28:15,7171,0,1,1
2017-05-02,10:28:16,5999,0,1,1
2017-05-02,10:28:17,4523,0,1,1
2017-05-02,10:28:18,5139,0,1,1
2017-05-02,10:28:19,4610,0,1,1
2017-05-02,10:28:20,5318,0,1,1
2017-05-02,10:28:21,5189,0,1,1
2017-05-02,10:28:22,4451,0,1,1
2017-05-02,10:28:23,4597,0,1,1
2017-05-02,10:28:24,4199,0,1,1
2017-05-02,10:28:25,1715,0,1,1
2017-05-02,10:28:26,1578,0,1,1
2017-05-02,10:28:27,1711,0,1,1
2017-05-02,10:28:28,0,0,1,0
2017-05-02,10:28:29,0,0,1,0
2017-05-02,10:28:30,0,0,1,0
2017-05-02,10:28:31,0,0,1,0
2017-05-02,10:28:32,0,0,1,0
2017-05-02,10:28:33,0,0,1,0
2017-05-02,10:28:34,0,0,1,0
2017-05-02,10:28:35,0,0,1,0
2017-05-02,10:28:36,0,0,1,0
2017-05-02,10:28:37,0,0,1,0
2017-05-02,10:28:38,0,0,1,0
2017-05-02,10:28:39,0,0,1,0
2017-05-02,10:28:40,0,0,1,0
2017-05-02,10:28:41,0,0,1,0
2017-05-02,10:28:42,0,0,1,0
2017-05-02,10:28:43,0,0,1,0
2017-05-02,10:28:44,0,0,1,0
2017-05-02,10:28:45,0,0,1,0
2017-05-02,10:28:46,0,0,1,0
2017-05-02,10:28:47,0,0,1,0
2017-05-02,10:28:48,0,0,1,0
2017-05-02,10:28:49,0,0,1,0
2017-05-02,10:28:50,0,0,1,0
2017-05-02,10:28:51,0,0,1,0
2017-05-02,10:28:52,0,0,1,0
2017-05-02,10:28:53,0,0,1,0
2017-05-02,10:28:54,0,0,1,0
2017-05-02,10:28:55,0,0,1,0
2017-05-02,10:28:56,0,0,1,0
2017-05-02,10:28:57,0,0,1,0
2017-05-02,10:28:58,0,0,1,0
2017-05-02,10:28:59,0,0,1,0
2017-05-02,10:29:00,0,0,1,0
2017-05-02,10:29:01,0,0,1,0
2017-05-02,10:29:02,0,0,1,0
2017-05-02,10:29:03,0,0,1,0
2017-05-02,10:29:04,0,0,1,0
2017-05-02,10:29:05,0,0,1,0
2017-05-02,10:29:06,0,0,1,0
2017-05-02,10:29:07,0,0,1,0
2017-05-02,10:29:08,0,0,1,0
2017-05-02,10:29:09,0,0,1,0
2017-05-02,10:29:10,0,0,1,0
2017-05-02,10:29:11,0,0,1,0
2017-05-02,10:29:12,0,0,1,0
2017-05-02,10:29:13,0,0,1,0
2017-05-02,10:29:14,0,0,1,0
2017-05-02,10:29:15,0,0,1,0
2017-05-02,10:29:16,0,0,1,0
2017-05-02,10:29:17,0,0,1,0
