date,time,overpoints,click,mode_id,productive
2017-05-06,11:18:40,0,0,3,0
2017-05-06,11:18:41,0,0,3,0
2017-05-06,11:18:42,0,0,3,0
2017-05-06,11:18:43,0,0,3,0
2017-05-06,11:18:44,0,0,3,0
2017-05-06,11:18:45,0,0,3,0
2017-05-06,11:18:46,0,0,3,0
2017-05-06,11:18:47,0,0,3,0
2017-05-06,11:18:48,0,0,3,0
2017-05-06,11:18:49,0,0,3,0
2017-05-06,11:18:50,0,0,3,0
2017-05-06,11:18:51,0,0,3,0
2017-05-06,11:18:52,0,0,3,0
2017-05-06,11:18:53,0,0,3,0
2017-05-06,11:18:54,0,0,3,0
2017-05-06,11:18:55,0,0,3,0
2017-05-06,11:18:56,0,0,3,0
2017-05-06,11:18:57,0,0,3,0
2017-05-06,11:18:58,0,0,3,0
2017-05-06,11:18:59,0,0,3,0
2017-05-06,11:19:00,0,0,3,0
2017-05-06,11:19:01,0,0,3,0
2017-05-06,11:19:02,0,0,3,0
2017-05-06,11:19:03,0,0,3,0
2017-05-06,11:19:04,0,0,3,0
2017-05-06,11:19:05,0,0,3,0
2017-05-06,11:19:06,0,0,3,0
2017-05-06,11:19:07,0,0,3,0
2017-05-06,11:19:08,0,0,3,0
2017-05-06,11:19:09,0,0,3,0
2017-05-06,11:19:10,0,0,3,0
2017-05-06,11:19:11,0,0,3,0
2017-05-06,11:19:12,0,0,3,0
2017-05-06,11:19:13,0,0,3,0
2017-05-06,11:19:14,0,0,3,0
2017-05-06,11:19:15,0,0,3,0
2017-05-06,11:19:16,0,0,3,0
2017-05-06,11:19:17,0,0,3,0
2017-05-06,11:19:18,0,0,3,0
2017-05-06,11:19:19,0,0,3,0
2017-05-06,11:19:20,0,0,3,0
2017-05-06,11:19:21,0,0,3,0
2017-05-06,11:19:22,0,0,3,0
2017-05-06,11:19:23,0,0,3,0
2017-05-06,11:19:24,0,0,3,0
2017-05-06,11:19:25,0,0,3,0
2017-05-06,11:19:26,0,0,3,0
2017-05-06,11:19:27,0,0,3,0
2017-05-06,11:19:28,0,0,3,0
2017-05-06,11:19:29,0,0,3,0
2017-05-06,11:19:30,0,0,4,0
2017-05-06,11:19:31,0,0,4,0
2017-05-06,11:19:32,0,0,4,0
2017-05-06,11:19:33,0,0,4,0
2017-05-06,11:19:34,0,0,4,0
2017-05-06,11:19:35,0,0,4,0
2017-05-06,11:19:36,0,0,4,0
2017-05-06,11:19:37,0,0,4,0
2017-05-06,11:19:38,0,0,4,0
2017-05-06,11:19:39,0,0,4,0
2017-05-06,11:19:40,0,0,4,0
2017-05-06,11:19:41,0,0,4,0
2017-05-06,11:19:42,0,0,4,0
2017-05-06,11:19:43,0,0,4,0
2017-05-06,11:19:44,0,0,4,0
2017-05-06,11:19:45,0,0,4,0
2017-05-06,11:19:46,0,0,4,0
2017-05-06,11:19:47,0,0,4,0
2017-05-06,11:19:48,0,0,4,0
2017-05-06,11:19:49,0,0,4,0
2017-05-06,11:19:50,0,0,4,0
2017-05-06,11:19:51,0,0,4,0
2017-05-06,11:19:52,0,0,4,0
2017-05-06,11:19:53,0,0,4,0
2017-05-06,11:19:54,0,0,4,0
2017-05-06,11:19:55,0,0,4,0
2017-05-06,11:19:56,0,0,4,0
2017-05-06,11:19:57,0,0,4,0
2017-05-06,11:19:58,0,0,4,0
2017-05-06,11:19:59,0,0,4,0
2017-05-06,11:20:00,0,0,4,0
2017-05-06,11:20:01,0,0,4,0
2017-05-06,11:20:02,0,0,4,0
2017-05-06,11:20:03,0,0,4,0
2017-05-06,11:20:04,0,0,4,0
2017-05-06,11:20:05,0,0,4,0
2017-05-06,11:20:06,0,0,4,0
2017-05-06,11:20:07,0,0,4,0
2017-05-06,11:20:08,0,0,4,0
2017-05-06,11:20:09,0,0,4,0
2017-05-06,11:20:10,0,0,4,0
2017-05-06,11:20:11,0,0,4,0
2017-05-06,11:20:12,0,0,4,0
2017-05-06,11:20:13,0,0,4,0
2017-05-06,11:20:14,0,0,4,0
2017-05-06,11:20:15,0,0,4,0
2017-05-06,11:20:16,1394,0,4,0
2017-05-06,11:20:17,1535,0,4,0
2017-05-06,11:20:18,1310,0,4,0
2017-05-06,11:20:19,1638,0,4,0
2017-05-06,11:20:20,0,0,4,0
2017-05-06,11:20:21,0,0,4,0
2017-05-06,11:20:22,1377,0,4,0
2017-05-06,11:20:23,1604,0,4,0
2017-05-06,11:20:24,0,0,4,0
2017-05-06,11:20:25,0,0,4,0
2017-05-06,11:20:26,3456,0,4,0
2017-05-06,11:20:27,5446,0,4,0
2017-05-06,11:20:28,4332,0,4,0
2017-05-06,11:20:29,3763,0,4,0
2017-05-06,11:20:30,2270,0,5,0
2017-05-06,11:20:31,0,0,5,0
2017-05-06,11:20:32,1164,0,5,0
2017-05-06,11:20:33,0,0,5,0
2017-05-06,11:20:34,0,0,5,0
2017-05-06,11:20:35,0,0,5,0
2017-05-06,11:20:36,3198,0,5,0
2017-05-06,11:20:37,2849,0,5,0
2017-05-06,11:20:38,0,0,5,0
2017-05-06,11:20:39,0,0,5,0
2017-05-06,11:20:40,0,0,5,0
2017-05-06,11:20:41,0,0,5,0
2017-05-06,11:20:42,0,0,5,0
2017-05-06,11:20:43,2214,0,5,0
2017-05-06,11:20:44,1465,0,5,0
2017-05-06,11:20:45,0,0,5,0
2017-05-06,11:20:46,0,0,5,0
2017-05-06,11:20:47,0,0,5,0
2017-05-06,11:20:48,0,0,5,0
2017-05-06,11:20:49,0,0,5,0
2017-05-06,11:20:50,0,0,5,0
2017-05-06,11:20:51,2602,0,5,0
2017-05-06,11:20:52,5349,0,5,0
2017-05-06,11:20:53,5353,0,5,0
2017-05-06,11:20:54,5746,0,5,0
2017-05-06,11:20:55,5768,0,5,0
2017-05-06,11:20:56,4572,0,5,0
2017-05-06,11:20:57,2452,0,5,0
2017-05-06,11:20:58,1202,0,5,0
2017-05-06,11:20:59,1111,0,5,0
2017-05-06,11:21:00,0,0,5,0
2017-05-06,11:21:01,0,0,5,0
2017-05-06,11:21:02,2163,0,5,0
2017-05-06,11:21:03,5460,0,5,0
2017-05-06,11:21:04,5390,0,5,0
2017-05-06,11:21:05,5050,0,5,0
2017-05-06,11:21:06,2109,0,5,0
2017-05-06,11:21:07,1249,0,5,0
2017-05-06,11:21:08,1072,0,5,0
2017-05-06,11:21:09,0,0,5,0
2017-05-06,11:21:10,0,0,5,0
2017-05-06,11:21:11,0,0,5,0
2017-05-06,11:21:12,0,0,5,0
2017-05-06,11:21:13,0,0,5,0
2017-05-06,11:21:14,0,0,5,0
2017-05-06,11:21:15,0,0,5,0
2017-05-06,11:21:16,0,0,5,0
2017-05-06,11:21:17,0,0,5,0
2017-05-06,11:21:18,0,0,5,0
2017-05-06,11:21:19,0,0,5,0
2017-05-06,11:21:20,0,0,5,0
2017-05-06,11:21:21,0,0,5,0
2017-05-06,11:21:22,0,0,5,0
2017-05-06,11:21:23,1019,0,5,0
2017-05-06,11:21:24,3512,0,5,0
2017-05-06,11:21:25,2994,0,5,0
2017-05-06,11:21:26,3907,0,5,0
2017-05-06,11:21:27,5706,0,5,0
2017-05-06,11:21:28,6513,0,5,0
2017-05-06,11:21:29,6831,0,5,0
2017-05-06,11:21:30,7173,0,6,0
2017-05-06,11:21:31,0,0,6,0
2017-05-06,11:21:32,0,0,6,0
2017-05-06,11:21:33,0,0,6,0
2017-05-06,11:21:34,0,0,6,0
2017-05-06,11:21:35,0,0,6,0
2017-05-06,11:21:36,0,0,6,0
2017-05-06,11:21:37,0,0,6,0
2017-05-06,11:21:38,0,0,6,0
2017-05-06,11:21:39,1979,0,6,0
2017-05-06,11:21:40,2923,0,6,0
2017-05-06,11:21:41,2811,0,6,0
2017-05-06,11:21:42,2268,0,6,0
2017-05-06,11:21:43,2501,0,6,0
2017-05-06,11:21:44,2480,0,6,0
2017-05-06,11:21:45,1417,0,6,0
2017-05-06,11:21:46,1188,0,6,0
2017-05-06,11:21:47,1051,0,6,0
2017-05-06,11:21:48,0,0,6,0
2017-05-06,11:21:49,1413,0,6,0
2017-05-06,11:21:50,3812,0,6,0
2017-05-06,11:21:51,2877,0,6,0
2017-05-06,11:21:52,0,0,6,0
2017-05-06,11:21:53,3556,0,6,0
2017-05-06,11:21:54,3416,0,6,0
2017-05-06,11:21:55,0,0,6,0
2017-05-06,11:21:56,0,0,6,0
2017-05-06,11:21:57,0,0,6,0
2017-05-06,11:21:58,3409,0,6,0
2017-05-06,11:21:59,4888,0,6,0
2017-05-06,11:22:00,4539,0,6,0
2017-05-06,11:22:01,4801,0,6,0
2017-05-06,11:22:02,2579,0,6,0
2017-05-06,11:22:03,0,0,6,0
2017-05-06,11:22:04,1089,0,6,0
2017-05-06,11:22:05,1188,0,6,0
2017-05-06,11:22:06,0,0,6,0
2017-05-06,11:22:07,1630,0,6,0
2017-05-06,11:22:08,4101,0,6,0
2017-05-06,11:22:09,3895,0,6,0
2017-05-06,11:22:10,1975,0,6,0
2017-05-06,11:22:11,1618,0,6,0
2017-05-06,11:22:12,0,0,6,0
2017-05-06,11:22:13,0,0,6,0
2017-05-06,11:22:14,0,0,6,0
2017-05-06,11:22:15,0,0,6,0
2017-05-06,11:22:16,0,0,6,0
2017-05-06,11:22:17,0,0,6,0
2017-05-06,11:22:18,0,0,6,0
2017-05-06,11:22:19,0,0,6,0
2017-05-06,11:22:20,1978,0,6,0
2017-05-06,11:22:21,4911,0,6,0
2017-05-06,11:22:22,5354,0,6,0
2017-05-06,11:22:23,2885,0,6,0
2017-05-06,11:22:24,2562,0,6,0
2017-05-06,11:22:25,2281,0,6,0
2017-05-06,11:22:26,0,0,6,0
2017-05-06,11:22:27,0,0,6,0
2017-05-06,11:22:28,0,0,6,0
2017-05-06,11:22:29,0,0,6,0
2017-05-06,11:22:30,0,0,7,0
2017-05-06,11:22:31,0,0,7,0
2017-05-06,11:22:32,0,0,7,0
2017-05-06,11:22:33,0,0,7,0
2017-05-06,11:22:34,2113,0,7,0
2017-05-06,11:22:35,2716,0,7,0
2017-05-06,11:22:36,1262,0,7,0
2017-05-06,11:22:37,5929,0,7,0
2017-05-06,11:22:38,5128,0,7,0
2017-05-06,11:22:39,5553,0,7,0
2017-05-06,11:22:40,2451,0,7,0
2017-05-06,11:22:41,0,0,7,0
2017-05-06,11:22:42,0,0,7,0
2017-05-06,11:22:43,0,0,7,0
2017-05-06,11:22:44,0,0,7,0
2017-05-06,11:22:45,0,0,7,0
2017-05-06,11:22:46,0,0,7,0
2017-05-06,11:22:47,0,0,7,0
2017-05-06,11:22:48,0,0,7,0
2017-05-06,11:22:49,0,0,7,0
2017-05-06,11:22:50,0,0,7,0
2017-05-06,11:22:51,0,0,7,0
2017-05-06,11:22:52,1102,0,7,0
2017-05-06,11:22:53,0,0,7,0
2017-05-06,11:22:54,1814,0,7,0
2017-05-06,11:22:55,3751,0,7,0
2017-05-06,11:22:56,7924,0,7,0
2017-05-06,11:22:57,9556,0,7,0
2017-05-06,11:22:58,11156,0,7,0
2017-05-06,11:22:59,9900,0,7,0
2017-05-06,11:23:00,5915,0,7,0
2017-05-06,11:23:01,5155,0,7,0
2017-05-06,11:23:02,3737,0,7,0
2017-05-06,11:23:03,1374,0,7,0
2017-05-06,11:23:04,1167,0,7,0
2017-05-06,11:23:05,0,0,7,0
2017-05-06,11:23:06,1005,0,7,0
2017-05-06,11:23:07,0,0,7,0
2017-05-06,11:23:08,0,0,7,0
2017-05-06,11:23:09,0,0,7,0
2017-05-06,11:23:10,0,0,7,0
2017-05-06,11:23:11,0,0,7,0
2017-05-06,11:23:12,0,0,7,0
2017-05-06,11:23:13,0,0,7,0
2017-05-06,11:23:14,0,0,7,0
2017-05-06,11:23:15,0,0,7,0
2017-05-06,11:23:16,0,0,7,0
2017-05-06,11:23:17,0,0,7,0
2017-05-06,11:23:18,0,0,7,0
2017-05-06,11:23:19,0,0,7,0
2017-05-06,11:23:20,0,0,7,0
2017-05-06,11:23:21,0,0,7,0
2017-05-06,11:23:22,1441,0,7,0
2017-05-06,11:23:23,2129,0,7,0
2017-05-06,11:23:24,2698,0,7,0
2017-05-06,11:23:25,1650,0,7,0
2017-05-06,11:23:26,0,0,7,0
2017-05-06,11:23:27,0,0,7,0
2017-05-06,11:23:28,1066,0,7,0
2017-05-06,11:23:29,0,0,7,0
2017-05-06,11:23:30,0,0,7,0
2017-05-06,11:23:31,0,0,7,0
2017-05-06,11:23:32,0,0,7,0
2017-05-06,11:23:33,0,0,7,0
2017-05-06,11:23:34,0,0,7,0
2017-05-06,11:23:35,0,0,7,0
2017-05-06,11:23:36,0,0,7,0
2017-05-06,11:23:37,0,0,7,0
2017-05-06,11:23:38,0,0,7,0
2017-05-06,11:23:39,0,0,7,0
2017-05-06,11:23:40,1743,0,7,1
2017-05-06,11:23:41,5239,0,7,1
2017-05-06,11:23:42,6160,0,7,1
2017-05-06,11:23:43,6004,0,7,1
2017-05-06,11:23:44,5304,0,7,1
2017-05-06,11:23:45,3229,0,7,1
2017-05-06,11:23:46,1270,0,7,1
2017-05-06,11:23:47,1168,0,7,1
2017-05-06,11:23:48,1517,0,7,1
2017-05-06,11:23:49,1663,0,7,1
2017-05-06,11:23:50,0,0,7,1
2017-05-06,11:23:51,0,0,7,1
2017-05-06,11:23:52,1880,0,7,1
2017-05-06,11:23:53,2412,0,7,1
2017-05-06,11:23:54,2090,0,7,1
2017-05-06,11:23:55,2931,0,7,1
2017-05-06,11:23:56,3863,0,7,1
2017-05-06,11:23:57,4485,0,7,1
2017-05-06,11:23:58,5467,0,7,1
2017-05-06,11:23:59,5424,0,7,1
2017-05-06,11:24:00,10082,0,7,1
2017-05-06,11:24:01,6099,0,7,1
2017-05-06,11:24:02,3103,0,7,1
2017-05-06,11:24:03,4360,0,7,1
2017-05-06,11:24:04,2465,0,7,1
2017-05-06,11:24:05,1020,0,7,1
2017-05-06,11:24:06,2826,0,7,1
2017-05-06,11:24:07,4289,0,7,1
2017-05-06,11:24:08,2325,0,7,1
2017-05-06,11:24:09,1293,0,7,1
2017-05-06,11:24:10,2020,0,7,1
2017-05-06,11:24:11,2169,0,5,1
2017-05-06,11:24:12,1552,0,5,1
2017-05-06,11:24:13,4712,0,5,1
2017-05-06,11:24:14,4911,0,5,1
2017-05-06,11:24:15,5023,0,5,1
2017-05-06,11:24:16,5190,0,5,1
2017-05-06,11:24:17,4716,0,5,1
2017-05-06,11:24:18,4648,0,5,1
2017-05-06,11:24:19,4436,0,5,1
2017-05-06,11:24:20,3990,0,5,1
2017-05-06,11:24:21,0,0,5,1
2017-05-06,11:24:22,2841,0,5,1
2017-05-06,11:24:23,6132,0,5,1
2017-05-06,11:24:24,7213,0,5,1
2017-05-06,11:24:25,7204,0,5,1
2017-05-06,11:24:26,6704,0,5,1
2017-05-06,11:24:27,1403,0,5,1
2017-05-06,11:24:28,1058,0,5,1
2017-05-06,11:24:29,0,0,5,0
2017-05-06,11:24:30,0,0,5,0
2017-05-06,11:24:31,0,0,5,0
2017-05-06,11:24:32,1819,0,5,0
2017-05-06,11:24:33,2487,0,5,0
2017-05-06,11:24:34,2891,0,5,0
2017-05-06,11:24:35,3244,0,5,0
2017-05-06,11:24:36,5474,0,5,0
2017-05-06,11:24:37,5095,0,5,0
2017-05-06,11:24:38,5415,0,5,0
2017-05-06,11:24:39,4772,0,5,0
2017-05-06,11:24:40,5129,0,5,0
2017-05-06,11:24:41,4766,0,5,0
2017-05-06,11:24:42,1855,0,5,0
2017-05-06,11:24:43,2715,0,5,0
2017-05-06,11:24:44,3379,0,5,0
2017-05-06,11:24:45,2361,0,5,0
2017-05-06,11:24:46,1687,0,5,0
2017-05-06,11:24:47,0,0,5,0
2017-05-06,11:24:48,0,0,5,0
2017-05-06,11:24:49,1242,0,5,0
2017-05-06,11:24:50,1142,0,5,0
2017-05-06,11:24:51,1106,0,5,0
2017-05-06,11:24:52,1468,0,5,0
2017-05-06,11:24:53,2510,0,5,0
2017-05-06,11:24:54,2060,0,5,0
2017-05-06,11:24:55,0,0,5,0
2017-05-06,11:24:56,0,0,5,0
2017-05-06,11:24:57,0,0,5,0
2017-05-06,11:24:58,0,0,5,0
2017-05-06,11:24:59,0,0,5,0
2017-05-06,11:25:00,0,0,5,0
2017-05-06,11:25:01,0,0,5,0
2017-05-06,11:25:02,0,0,5,0
2017-05-06,11:25:03,0,0,5,0
2017-05-06,11:25:04,0,0,5,0
2017-05-06,11:25:05,0,0,5,0
2017-05-06,11:25:06,0,0,5,0
2017-05-06,11:25:07,0,0,5,0
2017-05-06,11:25:08,0,0,5,0
2017-05-06,11:25:09,0,0,5,0
2017-05-06,11:25:10,3387,0,5,0
2017-05-06,11:25:11,3607,0,5,0
2017-05-06,11:25:12,5650,0,5,0
2017-05-06,11:25:13,8061,0,5,0
2017-05-06,11:25:14,8202,0,5,0
2017-05-06,11:25:15,8448,0,5,0
2017-05-06,11:25:16,8629,0,5,0
2017-05-06,11:25:17,7951,0,5,0
2017-05-06,11:25:18,5931,0,5,0
2017-05-06,11:25:19,6713,0,5,0
2017-05-06,11:25:20,7071,0,5,0
2017-05-06,11:25:21,6196,0,5,0
2017-05-06,11:25:22,3397,0,5,0
2017-05-06,11:25:23,2061,0,5,0
2017-05-06,11:25:24,0,0,5,0
2017-05-06,11:25:25,0,0,5,0
2017-05-06,11:25:26,0,0,5,0
2017-05-06,11:25:27,1317,0,5,0
2017-05-06,11:25:28,0,0,5,0
2017-05-06,11:25:29,0,0,5,0
2017-05-06,11:25:30,0,0,5,0
2017-05-06,11:25:31,0,0,5,0
2017-05-06,11:25:32,0,0,5,0
2017-05-06,11:25:33,0,0,5,0
2017-05-06,11:25:34,0,0,5,0
2017-05-06,11:25:35,0,0,5,0
2017-05-06,11:25:36,0,0,5,0
2017-05-06,11:25:37,1183,0,5,0
2017-05-06,11:25:38,0,0,5,0
2017-05-06,11:25:39,0,0,5,0
2017-05-06,11:25:40,1266,0,5,0
2017-05-06,11:25:41,1404,0,5,0
2017-05-06,11:25:42,0,0,5,0
2017-05-06,11:25:43,0,0,5,0
2017-05-06,11:25:44,0,0,5,0
2017-05-06,11:25:45,0,0,5,0
2017-05-06,11:25:46,0,0,5,0
2017-05-06,11:25:47,0,0,5,0
2017-05-06,11:25:48,0,0,5,0
2017-05-06,11:25:49,1676,0,5,0
2017-05-06,11:25:50,3668,0,5,0
2017-05-06,11:25:51,4597,0,5,0
2017-05-06,11:25:52,4819,0,5,0
2017-05-06,11:25:53,5459,0,5,0
2017-05-06,11:25:54,1411,0,5,0
2017-05-06,11:25:55,1575,0,5,0
2017-05-06,11:25:56,2525,0,5,0
2017-05-06,11:25:57,1246,0,5,0
2017-05-06,11:25:58,2030,0,5,0
2017-05-06,11:25:59,2293,0,5,0
2017-05-06,11:26:00,2047,0,5,0
2017-05-06,11:26:01,2856,0,5,0
2017-05-06,11:26:02,2067,0,5,0
2017-05-06,11:26:03,2850,0,5,0
2017-05-06,11:26:04,3484,0,5,0
2017-05-06,11:26:05,3566,0,5,0
2017-05-06,11:26:06,2740,1,4,0
2017-05-06,11:26:07,2078,1,3,0
2017-05-06,11:26:08,0,0,3,0
2017-05-06,11:26:09,0,0,3,0
2017-05-06,11:26:10,0,0,3,0
2017-05-06,11:26:11,0,0,3,0
2017-05-06,11:26:12,0,0,3,0
2017-05-06,11:26:13,2318,0,3,0
2017-05-06,11:26:14,1768,0,3,0
2017-05-06,11:26:15,2189,0,3,0
2017-05-06,11:26:16,5460,0,3,0
2017-05-06,11:26:17,3269,0,3,0
2017-05-06,11:26:18,0,0,3,0
2017-05-06,11:26:19,0,0,3,0
2017-05-06,11:26:20,1394,0,3,0
2017-05-06,11:26:21,0,0,3,0
2017-05-06,11:26:22,0,0,3,0
2017-05-06,11:26:23,1644,0,3,0
2017-05-06,11:26:24,1208,0,3,0
2017-05-06,11:26:25,1706,0,3,0
2017-05-06,11:26:26,0,0,3,0
2017-05-06,11:26:27,1078,0,3,0
2017-05-06,11:26:28,1686,0,3,0
2017-05-06,11:26:29,3142,0,3,0
2017-05-06,11:26:30,3099,0,3,0
2017-05-06,11:26:31,0,0,3,0
2017-05-06,11:26:32,0,0,3,0
2017-05-06,11:26:33,0,0,3,0
2017-05-06,11:26:34,0,0,3,0
2017-05-06,11:26:35,1372,0,3,0
2017-05-06,11:26:36,1203,0,3,0
2017-05-06,11:26:37,0,0,3,0
2017-05-06,11:26:38,0,0,3,0
2017-05-06,11:26:39,0,0,3,0
2017-05-06,11:26:40,0,0,3,0
2017-05-06,11:26:41,0,0,3,0
2017-05-06,11:26:42,1913,0,3,1
2017-05-06,11:26:43,2257,0,3,1
2017-05-06,11:26:44,2564,0,3,1
2017-05-06,11:26:45,2479,0,3,1
2017-05-06,11:26:46,1068,0,3,1
2017-05-06,11:26:47,0,0,3,1
2017-05-06,11:26:48,2103,0,3,1
2017-05-06,11:26:49,3655,0,3,1
2017-05-06,11:26:50,4796,0,3,1
2017-05-06,11:26:51,5580,0,3,1
2017-05-06,11:26:52,8292,0,3,1
2017-05-06,11:26:53,8968,0,3,1
2017-05-06,11:26:54,8501,0,3,1
2017-05-06,11:26:55,7912,0,3,1
2017-05-06,11:26:56,8277,0,3,1
2017-05-06,11:26:57,9369,0,3,1
2017-05-06,11:26:58,8175,0,3,1
2017-05-06,11:26:59,7880,0,3,1
2017-05-06,11:27:00,7679,0,3,1
2017-05-06,11:27:01,8321,0,3,1
2017-05-06,11:27:02,7960,0,3,1
2017-05-06,11:27:03,10703,0,3,1
2017-05-06,11:27:04,9081,0,3,1
2017-05-06,11:27:05,10555,0,3,1
2017-05-06,11:27:06,9119,0,3,1
2017-05-06,11:27:07,7188,0,3,1
2017-05-06,11:27:08,6615,0,3,1
2017-05-06,11:27:09,7755,0,3,1
2017-05-06,11:27:10,6320,0,3,1
2017-05-06,11:27:11,8219,0,3,1
2017-05-06,11:27:12,8303,0,3,1
2017-05-06,11:27:13,6730,0,3,1
2017-05-06,11:27:14,7808,0,3,1
2017-05-06,11:27:15,7870,0,3,1
2017-05-06,11:27:16,5941,0,3,1
2017-05-06,11:27:17,5557,0,3,1
2017-05-06,11:27:18,6630,0,3,1
2017-05-06,11:27:19,5024,0,3,1
2017-05-06,11:27:20,6026,0,3,1
2017-05-06,11:27:21,4872,0,3,1
2017-05-06,11:27:22,5120,0,3,1
2017-05-06,11:27:23,4234,0,3,1
2017-05-06,11:27:24,3814,0,3,1
2017-05-06,11:27:25,2959,0,3,1
2017-05-06,11:27:26,6077,0,3,1
2017-05-06,11:27:27,6310,0,3,1
2017-05-06,11:27:28,8481,0,3,1
2017-05-06,11:27:29,8800,0,3,1
2017-05-06,11:27:30,5741,0,3,1
2017-05-06,11:27:31,4203,0,3,1
2017-05-06,11:27:32,3993,0,3,1
2017-05-06,11:27:33,4186,0,3,1
2017-05-06,11:27:34,4634,0,3,1
2017-05-06,11:27:35,5363,0,3,1
2017-05-06,11:27:36,4363,0,3,1
2017-05-06,11:27:37,1759,0,3,1
2017-05-06,11:27:38,3638,0,3,1
2017-05-06,11:27:39,2652,0,3,1
2017-05-06,11:27:40,2729,0,3,1
2017-05-06,11:27:41,1523,0,3,1
2017-05-06,11:27:42,1110,0,3,1
2017-05-06,11:27:43,1066,0,3,1
2017-05-06,11:27:44,1936,0,3,1
2017-05-06,11:27:45,1869,0,3,1
2017-05-06,11:27:46,1845,0,3,1
2017-05-06,11:27:47,1428,0,3,1
2017-05-06,11:27:48,1160,0,3,1
2017-05-06,11:27:49,1289,0,3,1
2017-05-06,11:27:50,1740,0,3,1
2017-05-06,11:27:51,4665,0,3,1
2017-05-06,11:27:52,5427,0,3,1
2017-05-06,11:27:53,4838,0,3,1
2017-05-06,11:27:54,4314,0,3,1
2017-05-06,11:27:55,6358,0,3,1
2017-05-06,11:27:56,4047,0,3,1
2017-05-06,11:27:57,1634,0,3,1
2017-05-06,11:27:58,2123,0,3,1
2017-05-06,11:27:59,2079,0,1,1
2017-05-06,11:28:00,1989,0,1,1
2017-05-06,11:28:01,2172,0,1,1
2017-05-06,11:28:02,2333,0,1,1
2017-05-06,11:28:03,3961,0,1,1
2017-05-06,11:28:04,2140,0,1,1
2017-05-06,11:28:05,1343,0,1,1
2017-05-06,11:28:06,1372,0,1,1
2017-05-06,11:28:07,1054,0,1,1
2017-05-06,11:28:08,1036,0,1,1
2017-05-06,11:28:09,1026,0,1,1
2017-05-06,11:28:10,0,0,1,0
2017-05-06,11:28:11,0,0,1,0
2017-05-06,11:28:12,0,0,1,0
2017-05-06,11:28:13,1002,0,1,1
2017-05-06,11:28:14,1069,0,1,1
2017-05-06,11:28:15,0,0,1,1
2017-05-06,11:28:16,1224,0,1,1
2017-05-06,11:28:17,1073,0,1,1
2017-05-06,11:28:18,1154,0,1,1
2017-05-06,11:28:19,1414,0,1,1
2017-05-06,11:28:20,1416,0,1,1
2017-05-06,11:28:21,4050,0,1,1
2017-05-06,11:28:22,4391,0,1,1
2017-05-06,11:28:23,3744,0,1,1
2017-05-06,11:28:24,5732,0,1,1
2017-05-06,11:28:25,7323,0,1,1
2017-05-06,11:28:26,3922,0,1,1
2017-05-06,11:28:27,3496,0,1,1
2017-05-06,11:28:28,2264,0,1,1
2017-05-06,11:28:29,2724,0,1,1
2017-05-06,11:28:30,3348,0,1,1
2017-05-06,11:28:31,2438,0,1,1
2017-05-06,11:28:32,4325,0,1,1
2017-05-06,11:28:33,4633,0,1,1
2017-05-06,11:28:34,1475,0,1,1
2017-05-06,11:28:35,1899,0,1,1
2017-05-06,11:28:36,1351,0,1,1
2017-05-06,11:28:37,2431,0,1,1
2017-05-06,11:28:38,1889,0,1,1
2017-05-06,11:28:39,2028,0,1,1
2017-05-06,11:28:40,0,0,1,1
2017-05-06,11:28:41,3348,0,1,1
2017-05-06,11:28:42,3658,0,1,1
2017-05-06,11:28:43,3270,0,1,1
2017-05-06,11:28:44,1999,0,1,1
2017-05-06,11:28:45,1218,0,1,1
2017-05-06,11:28:46,1204,0,1,1
2017-05-06,11:28:47,0,0,1,0
2017-05-06,11:28:48,0,0,1,0
2017-05-06,11:28:49,0,0,1,0
2017-05-06,11:28:50,1113,0,1,1
2017-05-06,11:28:51,0,0,1,1
2017-05-06,11:28:52,1258,0,1,1
2017-05-06,11:28:53,1560,0,1,1
2017-05-06,11:28:54,1473,0,1,1
2017-05-06,11:28:55,2755,0,1,1
2017-05-06,11:28:56,4289,0,1,1
2017-05-06,11:28:57,5886,0,1,1
2017-05-06,11:28:58,4903,0,1,1
2017-05-06,11:28:59,5493,0,1,1
2017-05-06,11:29:00,5387,0,1,1
2017-05-06,11:29:01,6759,0,1,1
2017-05-06,11:29:02,7522,0,1,1
2017-05-06,11:29:03,7946,0,1,1
2017-05-06,11:29:04,7818,0,1,1
2017-05-06,11:29:05,9181,0,1,1
2017-05-06,11:29:06,9501,0,1,1
2017-05-06,11:29:07,8823,0,1,1
2017-05-06,11:29:08,5204,0,1,1
2017-05-06,11:29:09,2316,0,1,1
2017-05-06,11:29:10,1835,0,1,1
2017-05-06,11:29:11,1403,0,1,1
2017-05-06,11:29:12,1656,0,1,1
2017-05-06,11:29:13,1115,0,1,1
2017-05-06,11:29:14,1207,0,1,1
2017-05-06,11:29:15,1628,0,1,1
2017-05-06,11:29:16,2839,0,1,1
2017-05-06,11:29:17,3288,0,1,1
2017-05-06,11:29:18,3787,0,1,1
2017-05-06,11:29:19,4336,0,1,1
2017-05-06,11:29:20,5511,0,1,1
2017-05-06,11:29:21,3910,0,1,1
2017-05-06,11:29:22,2092,0,1,1
2017-05-06,11:29:23,0,0,1,1
2017-05-06,11:29:24,0,0,1,1
2017-05-06,11:29:25,1573,0,1,1
2017-05-06,11:29:26,3975,0,1,1
2017-05-06,11:29:27,1530,0,1,1
