date,time,overpoints,click,mode_id,productive
2017-04-28,09:41:50,0,0,7,0
2017-04-28,09:41:51,0,0,7,0
2017-04-28,09:41:52,0,0,7,0
2017-04-28,09:41:53,0,0,7,0
2017-04-28,09:41:54,0,0,7,0
2017-04-28,09:41:55,0,0,7,0
2017-04-28,09:41:56,0,0,7,0
2017-04-28,09:41:57,1125,0,7,0
2017-04-28,09:41:58,1027,0,7,0
2017-04-28,09:41:59,1033,0,7,0
2017-04-28,09:42:00,1004,0,7,0
2017-04-28,09:42:01,1513,0,7,0
2017-04-28,09:42:02,2044,0,7,0
2017-04-28,09:42:03,1540,0,7,0
2017-04-28,09:42:04,1693,0,7,0
2017-04-28,09:42:05,1900,0,7,0
2017-04-28,09:42:06,1706,0,7,0
2017-04-28,09:42:07,1037,0,7,0
2017-04-28,09:42:08,1057,0,7,0
2017-04-28,09:42:09,1048,0,7,0
2017-04-28,09:42:10,0,0,7,0
2017-04-28,09:42:11,0,0,7,0
2017-04-28,09:42:12,0,0,7,0
2017-04-28,09:42:13,0,0,7,0
2017-04-28,09:42:14,1034,0,7,0
2017-04-28,09:42:15,0,0,7,0
2017-04-28,09:42:16,0,0,7,0
2017-04-28,09:42:17,0,0,7,0
2017-04-28,09:42:18,0,0,7,0
2017-04-28,09:42:19,0,0,7,0
2017-04-28,09:42:20,0,0,7,0
2017-04-28,09:42:21,0,0,7,0
2017-04-28,09:42:22,0,0,7,0
2017-04-28,09:42:23,0,0,7,0
2017-04-28,09:42:24,0,0,7,0
2017-04-28,09:42:25,0,0,7,0
2017-04-28,09:42:26,0,0,7,0
2017-04-28,09:42:27,0,0,7,0
2017-04-28,09:42:28,0,0,7,0
2017-04-28,09:42:29,0,0,7,0
2017-04-28,09:42:30,0,0,7,0
2017-04-28,09:42:31,0,0,7,0
2017-04-28,09:42:32,0,0,7,0
2017-04-28,09:42:33,0,0,7,0
2017-04-28,09:42:34,0,0,7,0
2017-04-28,09:42:35,0,0,7,0
2017-04-28,09:42:36,0,0,7,0
2017-04-28,09:42:37,0,0,7,0
2017-04-28,09:42:38,0,0,7,0
2017-04-28,09:42:39,0,0,7,0
2017-04-28,09:42:40,0,0,7,0
2017-04-28,09:42:41,0,0,7,0
2017-04-28,09:42:42,0,0,7,0
2017-04-28,09:42:43,0,0,7,0
2017-04-28,09:42:44,0,0,7,0
2017-04-28,09:42:45,0,0,7,0
2017-04-28,09:42:46,0,0,7,0
2017-04-28,09:42:47,0,0,7,0
2017-04-28,09:42:48,0,0,7,0
2017-04-28,09:42:49,0,0,7,0
2017-04-28,09:42:50,0,0,7,0
2017-04-28,09:42:51,0,0,7,0
2017-04-28,09:42:52,0,0,7,0
2017-04-28,09:42:53,0,0,7,0
2017-04-28,09:42:54,0,0,7,0
2017-04-28,09:42:55,0,0,7,0
2017-04-28,09:42:56,0,0,7,0
2017-04-28,09:42:57,0,0,7,0
2017-04-28,09:42:58,0,0,7,0
2017-04-28,09:42:59,0,0,7,0
2017-04-28,09:43:00,0,0,7,0
2017-04-28,09:43:01,0,0,7,0
2017-04-28,09:43:02,0,0,7,0
2017-04-28,09:43:03,0,0,7,0
2017-04-28,09:43:04,0,0,7,0
2017-04-28,09:43:05,0,0,7,0
2017-04-28,09:43:06,0,0,7,0
2017-04-28,09:43:07,0,0,7,0
2017-04-28,09:43:08,0,0,7,0
2017-04-28,09:43:09,0,0,7,0
2017-04-28,09:43:10,0,0,7,0
2017-04-28,09:43:11,0,0,7,0
2017-04-28,09:43:12,0,0,7,0
2017-04-28,09:43:13,0,0,7,0
2017-04-28,09:43:14,0,0,7,0
2017-04-28,09:43:15,0,0,7,0
2017-04-28,09:43:16,0,0,7,0
2017-04-28,09:43:17,0,0,7,0
2017-04-28,09:43:18,0,0,7,0
2017-04-28,09:43:19,0,0,7,0
2017-04-28,09:43:20,0,0,7,0
2017-04-28,09:43:21,0,0,7,0
2017-04-28,09:43:22,0,0,7,0
2017-04-28,09:43:23,0,0,7,0
2017-04-28,09:43:24,0,0,7,0
2017-04-28,09:43:25,0,0,7,0
2017-04-28,09:43:26,0,0,7,0
2017-04-28,09:43:27,0,0,7,0
2017-04-28,09:43:28,0,0,7,0
2017-04-28,09:43:29,0,0,7,0
2017-04-28,09:43:30,0,0,7,0
2017-04-28,09:43:31,0,0,7,0
2017-04-28,09:43:32,0,0,7,0
2017-04-28,09:43:33,0,0,7,0
2017-04-28,09:43:34,0,0,7,0
2017-04-28,09:43:35,0,0,7,0
2017-04-28,09:43:36,0,0,7,0
2017-04-28,09:43:37,0,0,7,0
2017-04-28,09:43:38,0,0,7,0
2017-04-28,09:43:39,0,0,7,0
2017-04-28,09:43:40,0,0,7,0
2017-04-28,09:43:41,0,0,7,0
2017-04-28,09:43:42,0,0,7,0
2017-04-28,09:43:43,0,0,7,0
2017-04-28,09:43:44,0,0,7,0
2017-04-28,09:43:45,0,0,7,0
2017-04-28,09:43:46,0,0,7,0
2017-04-28,09:43:47,0,0,7,0
2017-04-28,09:43:48,0,0,7,0
2017-04-28,09:43:49,0,0,7,0
2017-04-28,09:43:50,0,0,7,0
2017-04-28,09:43:51,0,0,7,0
2017-04-28,09:43:52,0,0,7,0
2017-04-28,09:43:53,0,0,7,0
2017-04-28,09:43:54,0,0,7,0
2017-04-28,09:43:55,0,0,7,0
2017-04-28,09:43:56,0,0,7,0
2017-04-28,09:43:57,0,0,7,0
2017-04-28,09:43:58,0,0,7,0
2017-04-28,09:43:59,0,0,7,0
2017-04-28,09:44:00,0,0,7,0
2017-04-28,09:44:01,0,0,7,0
2017-04-28,09:44:02,0,0,7,0
2017-04-28,09:44:03,0,0,7,0
2017-04-28,09:44:04,0,0,7,0
2017-04-28,09:44:05,0,0,7,0
2017-04-28,09:44:06,0,0,7,0
2017-04-28,09:44:07,0,0,7,0
2017-04-28,09:44:08,0,0,7,0
2017-04-28,09:44:09,0,0,7,0
2017-04-28,09:44:10,0,0,7,0
2017-04-28,09:44:11,0,0,7,0
2017-04-28,09:44:12,0,0,7,0
2017-04-28,09:44:13,0,0,7,0
2017-04-28,09:44:14,0,0,7,0
2017-04-28,09:44:15,0,0,7,0
2017-04-28,09:44:16,0,0,7,0
2017-04-28,09:44:17,0,0,7,0
2017-04-28,09:44:18,0,0,7,0
2017-04-28,09:44:19,0,0,7,0
2017-04-28,09:44:20,0,0,7,0
2017-04-28,09:44:21,0,0,7,0
2017-04-28,09:44:22,0,0,7,0
2017-04-28,09:44:23,0,0,7,0
2017-04-28,09:44:24,0,0,7,0
2017-04-28,09:44:25,0,0,7,0
2017-04-28,09:44:26,0,0,7,0
2017-04-28,09:44:27,0,0,7,0
2017-04-28,09:44:28,0,0,7,0
2017-04-28,09:44:29,0,0,7,0
2017-04-28,09:44:30,0,0,7,0
2017-04-28,09:44:31,0,0,7,0
2017-04-28,09:44:32,0,0,7,0
2017-04-28,09:44:33,0,0,7,0
2017-04-28,09:44:34,0,0,7,0
2017-04-28,09:44:35,0,0,7,0
2017-04-28,09:44:36,0,0,7,0
2017-04-28,09:44:37,0,0,7,0
2017-04-28,09:44:38,0,0,7,0
2017-04-28,09:44:39,0,0,7,0
2017-04-28,09:44:40,0,0,7,0
2017-04-28,09:44:41,0,0,7,0
2017-04-28,09:44:42,0,0,7,0
2017-04-28,09:44:43,0,0,7,0
2017-04-28,09:44:44,0,0,7,0
2017-04-28,09:44:45,0,0,7,0
2017-04-28,09:44:46,0,0,7,0
2017-04-28,09:44:47,0,0,7,0
2017-04-28,09:44:48,0,0,7,0
2017-04-28,09:44:49,0,0,7,0
2017-04-28,09:44:50,0,0,7,0
2017-04-28,09:44:51,0,0,7,0
2017-04-28,09:44:52,0,0,7,0
2017-04-28,09:44:53,0,0,7,0
2017-04-28,09:44:54,0,0,7,0
2017-04-28,09:44:55,0,0,7,0
2017-04-28,09:44:56,0,0,7,0
2017-04-28,09:44:57,0,0,7,0
2017-04-28,09:44:58,0,0,7,0
2017-04-28,09:44:59,0,0,7,0
2017-04-28,09:45:00,0,0,7,0
2017-04-28,09:45:01,0,0,7,0
2017-04-28,09:45:02,0,0,7,0
2017-04-28,09:45:03,0,0,7,0
2017-04-28,09:45:04,0,0,7,0
2017-04-28,09:45:05,0,0,7,0
2017-04-28,09:45:06,0,0,7,0
2017-04-28,09:45:07,0,0,7,0
2017-04-28,09:45:08,0,0,7,0
2017-04-28,09:45:09,0,0,7,0
2017-04-28,09:45:10,0,0,7,0
2017-04-28,09:45:11,0,0,7,0
2017-04-28,09:45:12,0,0,7,0
2017-04-28,09:45:13,0,0,7,0
2017-04-28,09:45:14,0,0,7,0
2017-04-28,09:45:15,0,0,7,0
2017-04-28,09:45:16,0,0,7,0
2017-04-28,09:45:17,0,0,7,0
2017-04-28,09:45:18,0,0,7,0
2017-04-28,09:45:19,0,0,7,0
2017-04-28,09:45:20,0,0,7,0
2017-04-28,09:45:21,0,0,7,0
2017-04-28,09:45:22,0,0,7,0
2017-04-28,09:45:23,0,0,7,0
2017-04-28,09:45:24,0,0,7,0
2017-04-28,09:45:25,0,0,7,0
2017-04-28,09:45:26,0,0,7,0
2017-04-28,09:45:27,0,0,7,0
2017-04-28,09:45:28,0,0,7,0
2017-04-28,09:45:29,0,0,7,0
2017-04-28,09:45:30,0,0,7,0
2017-04-28,09:45:31,0,0,7,0
2017-04-28,09:45:32,0,0,7,0
2017-04-28,09:45:33,0,0,7,0
2017-04-28,09:45:34,0,0,7,0
2017-04-28,09:45:35,0,0,7,0
2017-04-28,09:45:36,1837,0,7,0
2017-04-28,09:45:37,2052,0,7,0
2017-04-28,09:45:38,0,0,7,0
2017-04-28,09:45:39,0,0,7,0
2017-04-28,09:45:40,0,0,7,0
2017-04-28,09:45:41,0,0,7,0
2017-04-28,09:45:42,2412,0,7,0
2017-04-28,09:45:43,4201,0,7,0
2017-04-28,09:45:44,6031,0,7,0
2017-04-28,09:45:45,6008,0,7,0
2017-04-28,09:45:46,5356,0,7,0
2017-04-28,09:45:47,1953,0,7,0
2017-04-28,09:45:48,1367,0,7,0
2017-04-28,09:45:49,1445,0,7,0
2017-04-28,09:45:50,5981,0,7,0
2017-04-28,09:45:51,5969,0,7,0
2017-04-28,09:45:52,6062,0,7,0
2017-04-28,09:45:53,2681,0,7,0
2017-04-28,09:45:54,2408,0,7,0
2017-04-28,09:45:55,3401,0,7,0
2017-04-28,09:45:56,7095,0,7,0
2017-04-28,09:45:57,5258,0,7,0
2017-04-28,09:45:58,5489,0,7,0
2017-04-28,09:45:59,1880,0,7,0
2017-04-28,09:46:00,1180,0,7,0
2017-04-28,09:46:01,0,0,7,0
2017-04-28,09:46:02,0,0,7,0
2017-04-28,09:46:03,0,0,7,0
2017-04-28,09:46:04,0,0,7,0
2017-04-28,09:46:05,2117,0,7,1
2017-04-28,09:46:06,4626,0,7,1
2017-04-28,09:46:07,3002,0,7,1
2017-04-28,09:46:08,1865,0,7,1
2017-04-28,09:46:09,1823,0,7,1
2017-04-28,09:46:10,1692,0,7,1
2017-04-28,09:46:11,1433,0,7,1
2017-04-28,09:46:12,1478,0,7,1
2017-04-28,09:46:13,2695,0,7,1
2017-04-28,09:46:14,2768,0,7,1
2017-04-28,09:46:15,2791,0,7,1
2017-04-28,09:46:16,8603,0,7,1
2017-04-28,09:46:17,7961,0,7,1
2017-04-28,09:46:18,6149,0,7,1
2017-04-28,09:46:19,2613,0,7,1
2017-04-28,09:46:20,2201,0,7,1
2017-04-28,09:46:21,2705,0,7,1
2017-04-28,09:46:22,3130,0,7,1
2017-04-28,09:46:23,1912,0,7,1
2017-04-28,09:46:24,1950,0,7,1
2017-04-28,09:46:25,1463,0,7,1
2017-04-28,09:46:26,0,0,7,1
2017-04-28,09:46:27,0,0,7,1
2017-04-28,09:46:28,2140,0,7,1
2017-04-28,09:46:29,6577,0,7,1
2017-04-28,09:46:30,6474,0,7,1
2017-04-28,09:46:31,7540,0,7,1
2017-04-28,09:46:32,6711,0,7,1
2017-04-28,09:46:33,4056,0,7,1
2017-04-28,09:46:34,3104,0,7,1
2017-04-28,09:46:35,1940,0,7,1
2017-04-28,09:46:36,1334,0,7,1
2017-04-28,09:46:37,1254,0,7,1
2017-04-28,09:46:38,6059,0,7,1
2017-04-28,09:46:39,7351,0,7,1
2017-04-28,09:46:40,6596,0,7,1
2017-04-28,09:46:41,6589,0,7,1
2017-04-28,09:46:42,6496,0,7,1
2017-04-28,09:46:43,6307,0,7,1
2017-04-28,09:46:44,3020,0,7,1
2017-04-28,09:46:45,5086,0,7,1
2017-04-28,09:46:46,4966,0,7,1
2017-04-28,09:46:47,3356,0,7,1
2017-04-28,09:46:48,4915,0,7,1
2017-04-28,09:46:49,4426,0,7,1
2017-04-28,09:46:50,3742,0,7,1
2017-04-28,09:46:51,3519,0,7,1
2017-04-28,09:46:52,3358,0,7,1
2017-04-28,09:46:53,3297,0,7,1
2017-04-28,09:46:54,3261,0,7,1
2017-04-28,09:46:55,3244,0,7,1
2017-04-28,09:46:56,4537,0,7,1
2017-04-28,09:46:57,3037,0,7,1
2017-04-28,09:46:58,2048,0,7,1
2017-04-28,09:46:59,0,0,7,0
2017-04-28,09:47:00,0,0,7,0
2017-04-28,09:47:01,0,0,7,0
2017-04-28,09:47:02,0,0,7,0
2017-04-28,09:47:03,0,0,7,0
2017-04-28,09:47:04,0,0,7,0
2017-04-28,09:47:05,0,0,7,0
2017-04-28,09:47:06,0,0,7,0
2017-04-28,09:47:07,0,0,7,0
2017-04-28,09:47:08,0,0,7,0
2017-04-28,09:47:09,0,0,1,0
2017-04-28,09:47:10,0,0,1,0
2017-04-28,09:47:11,0,0,1,0
2017-04-28,09:47:12,0,0,1,0
2017-04-28,09:47:13,0,0,1,0
2017-04-28,09:47:14,0,0,1,0
2017-04-28,09:47:15,0,0,1,0
2017-04-28,09:47:16,0,0,1,0
2017-04-28,09:47:17,0,0,1,0
2017-04-28,09:47:18,0,0,1,0
2017-04-28,09:47:19,0,0,1,0
2017-04-28,09:47:20,0,0,1,0
2017-04-28,09:47:21,0,0,1,0
2017-04-28,09:47:22,0,0,1,0
2017-04-28,09:47:23,0,0,1,0
2017-04-28,09:47:24,0,0,1,0
2017-04-28,09:47:25,0,0,1,0
2017-04-28,09:47:26,0,0,1,0
2017-04-28,09:47:27,0,0,1,0
2017-04-28,09:47:28,0,0,1,0
2017-04-28,09:47:29,0,0,1,0
2017-04-28,09:47:30,0,0,1,0
2017-04-28,09:47:31,0,0,1,0
2017-04-28,09:47:32,0,0,1,0
2017-04-28,09:47:33,0,0,1,0
2017-04-28,09:47:34,0,0,1,0
2017-04-28,09:47:35,0,0,1,0
2017-04-28,09:47:36,0,0,1,0
2017-04-28,09:47:37,0,0,1,0
2017-04-28,09:47:38,0,0,1,0
2017-04-28,09:47:39,0,0,1,0
2017-04-28,09:47:40,1479,0,1,0
2017-04-28,09:47:41,1904,0,1,0
2017-04-28,09:47:42,1562,0,1,0
2017-04-28,09:47:43,2975,0,1,0
2017-04-28,09:47:44,4330,0,1,0
2017-04-28,09:47:45,5836,0,1,0
2017-04-28,09:47:46,5814,1,1,0
2017-04-28,09:47:47,2474,0,1,0
2017-04-28,09:47:48,0,0,1,0
2017-04-28,09:47:49,0,0,1,0
2017-04-28,09:47:50,0,0,1,0
2017-04-28,09:47:51,0,0,1,0
2017-04-28,09:47:52,0,0,1,0
2017-04-28,09:47:53,2391,0,1,0
2017-04-28,09:47:54,3454,0,1,0
2017-04-28,09:47:55,3514,0,1,0
2017-04-28,09:47:56,3619,0,1,0
2017-04-28,09:47:57,4325,0,1,0
2017-04-28,09:47:58,3474,0,1,0
2017-04-28,09:47:59,1166,0,1,0
2017-04-28,09:48:00,1668,0,1,0
2017-04-28,09:48:01,1748,0,1,0
2017-04-28,09:48:02,2221,0,1,0
2017-04-28,09:48:03,2881,0,1,0
2017-04-28,09:48:04,6122,0,1,0
2017-04-28,09:48:05,5580,0,1,0
2017-04-28,09:48:06,5616,0,1,0
2017-04-28,09:48:07,3725,0,1,0
2017-04-28,09:48:08,1354,0,1,0
2017-04-28,09:48:09,1623,0,1,0
2017-04-28,09:48:10,0,0,1,0
2017-04-28,09:48:11,5758,0,1,0
2017-04-28,09:48:12,10822,1,6,0
2017-04-28,09:48:13,6515,0,6,0
2017-04-28,09:48:14,4590,0,6,0
2017-04-28,09:48:15,5193,0,6,0
2017-04-28,09:48:16,4980,0,6,0
2017-04-28,09:48:17,5760,0,6,0
2017-04-28,09:48:18,4882,0,6,0
2017-04-28,09:48:19,5598,1,5,0
2017-04-28,09:48:20,5373,0,5,0
2017-04-28,09:48:21,4585,0,5,0
2017-04-28,09:48:22,4349,0,5,0
2017-04-28,09:48:23,4290,0,5,0
2017-04-28,09:48:24,2909,0,5,0
2017-04-28,09:48:25,2975,0,5,0
2017-04-28,09:48:26,0,0,5,0
2017-04-28,09:48:27,0,0,5,0
2017-04-28,09:48:28,0,0,5,0
2017-04-28,09:48:29,0,0,5,0
2017-04-28,09:48:30,1049,0,5,1
2017-04-28,09:48:31,1030,0,5,1
2017-04-28,09:48:32,0,0,5,1
2017-04-28,09:48:33,0,0,5,1
2017-04-28,09:48:34,2290,0,5,1
2017-04-28,09:48:35,2450,0,5,1
2017-04-28,09:48:36,3418,0,5,1
2017-04-28,09:48:37,3660,0,5,1
2017-04-28,09:48:38,4967,0,5,1
2017-04-28,09:48:39,7410,0,5,1
2017-04-28,09:48:40,7613,1,1,1
2017-04-28,09:48:41,3127,0,1,1
2017-04-28,09:48:42,4479,0,1,1
2017-04-28,09:48:43,6880,0,1,1
2017-04-28,09:48:44,6597,0,1,1
2017-04-28,09:48:45,8695,0,1,1
2017-04-28,09:48:46,7824,0,1,1
2017-04-28,09:48:47,7429,0,1,1
2017-04-28,09:48:48,7184,0,1,1
2017-04-28,09:48:49,6581,0,1,1
2017-04-28,09:48:50,4911,0,1,1
2017-04-28,09:48:51,2840,0,1,1
2017-04-28,09:48:52,3084,0,1,1
2017-04-28,09:48:53,3605,0,1,1
2017-04-28,09:48:54,4493,0,1,1
2017-04-28,09:48:55,3254,0,1,1
2017-04-28,09:48:56,3230,0,1,1
2017-04-28,09:48:57,3431,0,1,1
2017-04-28,09:48:58,4649,0,1,1
2017-04-28,09:48:59,6843,0,1,1
2017-04-28,09:49:00,7698,0,1,1
2017-04-28,09:49:01,10105,0,1,1
2017-04-28,09:49:02,9947,0,1,1
2017-04-28,09:49:03,10193,0,1,1
2017-04-28,09:49:04,9643,0,1,1
2017-04-28,09:49:05,9988,0,1,1
2017-04-28,09:49:06,9429,0,1,1
2017-04-28,09:49:07,9005,0,1,1
2017-04-28,09:49:08,9084,0,1,1
2017-04-28,09:49:09,8760,0,1,1
2017-04-28,09:49:10,8038,0,1,1
2017-04-28,09:49:11,8892,0,1,1
2017-04-28,09:49:12,9073,0,1,1
2017-04-28,09:49:13,10779,0,1,1
2017-04-28,09:49:14,13825,0,1,1
2017-04-28,09:49:15,10303,0,1,1
2017-04-28,09:49:16,9253,0,1,1
2017-04-28,09:49:17,11028,1,1,1
2017-04-28,09:49:18,5941,0,1,1
2017-04-28,09:49:19,2793,0,1,1
2017-04-28,09:49:20,3201,0,1,1
2017-04-28,09:49:21,2799,0,1,1
2017-04-28,09:49:22,3166,0,1,1
2017-04-28,09:49:23,3115,0,1,1
2017-04-28,09:49:24,3388,0,1,1
2017-04-28,09:49:25,4893,0,1,1
2017-04-28,09:49:26,5914,0,1,1
2017-04-28,09:49:27,6255,0,1,1
2017-04-28,09:49:28,6196,0,1,1
2017-04-28,09:49:29,6650,0,1,1
2017-04-28,09:49:30,7497,0,1,1
2017-04-28,09:49:31,6301,0,1,1
2017-04-28,09:49:32,6325,0,1,1
2017-04-28,09:49:33,5239,0,1,1
2017-04-28,09:49:34,4296,0,1,1
2017-04-28,09:49:35,5382,0,1,1
2017-04-28,09:49:36,4345,0,1,1
2017-04-28,09:49:37,4113,0,1,1
2017-04-28,09:49:38,7782,0,1,1
2017-04-28,09:49:39,9588,0,1,1
2017-04-28,09:49:40,9215,0,1,1
2017-04-28,09:49:41,6358,0,1,1
2017-04-28,09:49:42,7997,0,1,1
2017-04-28,09:49:43,9252,0,1,1
2017-04-28,09:49:44,9863,0,1,1
2017-04-28,09:49:45,10694,0,1,1
2017-04-28,09:49:46,10965,0,1,1
2017-04-28,09:49:47,8682,0,1,1
2017-04-28,09:49:48,8016,0,1,1
2017-04-28,09:49:49,7641,0,1,1
2017-04-28,09:49:50,8119,0,1,1
2017-04-28,09:49:51,8636,1,5,1
2017-04-28,09:49:52,7956,0,5,1
2017-04-28,09:49:53,8370,0,5,1
2017-04-28,09:49:54,6244,0,5,1
2017-04-28,09:49:55,6845,0,5,1
2017-04-28,09:49:56,6144,0,5,1
2017-04-28,09:49:57,5045,0,5,1
2017-04-28,09:49:58,5129,0,5,1
2017-04-28,09:49:59,5621,0,5,1
2017-04-28,09:50:00,6151,0,5,1
2017-04-28,09:50:01,7153,0,5,1
2017-04-28,09:50:02,6155,0,5,1
2017-04-28,09:50:03,8845,0,5,1
2017-04-28,09:50:04,9300,0,5,1
2017-04-28,09:50:05,10805,0,5,1
2017-04-28,09:50:06,11704,0,5,1
2017-04-28,09:50:07,11874,0,5,1
2017-04-28,09:50:08,12243,0,5,1
2017-04-28,09:50:09,11797,0,5,1
2017-04-28,09:50:10,9233,0,5,1
2017-04-28,09:50:11,8762,0,5,1
2017-04-28,09:50:12,11279,0,5,1
2017-04-28,09:50:13,12646,0,5,1
2017-04-28,09:50:14,10977,1,3,1
2017-04-28,09:50:15,7019,0,3,1
2017-04-28,09:50:16,2688,0,3,1
2017-04-28,09:50:17,3101,0,3,1
2017-04-28,09:50:18,4218,0,3,1
2017-04-28,09:50:19,4837,0,3,1
2017-04-28,09:50:20,3552,1,1,1
2017-04-28,09:50:21,2644,0,1,1
2017-04-28,09:50:22,2085,0,1,1
2017-04-28,09:50:23,1564,0,1,1
2017-04-28,09:50:24,1327,0,1,1
2017-04-28,09:50:25,1257,0,1,1
2017-04-28,09:50:26,0,0,1,0
2017-04-28,09:50:27,0,0,1,0
2017-04-28,09:50:28,0,0,1,0
2017-04-28,09:50:29,0,0,1,0
2017-04-28,09:50:30,1465,0,1,1
2017-04-28,09:50:31,1938,0,1,1
2017-04-28,09:50:32,2992,0,1,1
2017-04-28,09:50:33,5795,0,1,1
2017-04-28,09:50:34,8112,0,1,1
2017-04-28,09:50:35,10939,0,1,1
2017-04-28,09:50:36,18455,0,1,1
2017-04-28,09:50:37,19944,0,1,1
2017-04-28,09:50:38,18734,0,1,1
2017-04-28,09:50:39,19796,0,1,1
2017-04-28,09:50:40,19937,0,1,1
2017-04-28,09:50:41,18823,0,1,1
2017-04-28,09:50:42,19216,0,1,1
2017-04-28,09:50:43,18822,0,1,1
2017-04-28,09:50:44,18178,0,1,1
2017-04-28,09:50:45,15424,0,1,1
2017-04-28,09:50:46,13522,0,1,1
2017-04-28,09:50:47,12782,0,1,1
2017-04-28,09:50:48,15458,0,1,1
2017-04-28,09:50:49,5554,0,1,1
2017-04-28,09:50:50,2888,0,1,1
2017-04-28,09:50:51,2676,0,1,1
2017-04-28,09:50:52,3258,0,1,1
2017-04-28,09:50:53,3242,0,1,1
2017-04-28,09:50:54,6764,0,1,1
2017-04-28,09:50:55,7129,0,1,1
2017-04-28,09:50:56,9307,0,1,1
2017-04-28,09:50:57,11438,0,1,1
2017-04-28,09:50:58,4519,0,1,1
2017-04-28,09:50:59,2779,0,1,1
2017-04-28,09:51:00,3894,0,1,1
2017-04-28,09:51:01,3636,0,1,1
2017-04-28,09:51:02,3744,0,1,1
2017-04-28,09:51:03,8686,0,1,1
2017-04-28,09:51:04,8867,0,1,1
2017-04-28,09:51:05,9737,0,1,1
2017-04-28,09:51:06,12402,0,1,1
2017-04-28,09:51:07,13631,0,1,1
2017-04-28,09:51:08,17775,0,1,1
2017-04-28,09:51:09,10499,1,8,1
2017-04-28,09:51:10,6453,0,8,1
2017-04-28,09:51:11,7319,0,8,1
2017-04-28,09:51:12,7350,0,8,1
2017-04-28,09:51:13,6952,0,8,1
2017-04-28,09:51:14,13910,0,8,1
2017-04-28,09:51:15,16097,0,8,1
2017-04-28,09:51:16,12426,0,8,1
2017-04-28,09:51:17,12888,0,8,1
2017-04-28,09:51:18,12402,0,8,1
2017-04-28,09:51:19,13884,0,8,1
2017-04-28,09:51:20,15176,0,8,1
2017-04-28,09:51:21,16311,0,8,1
2017-04-28,09:51:22,16640,0,8,1
2017-04-28,09:51:23,12228,0,8,1
2017-04-28,09:51:24,9953,0,8,1
2017-04-28,09:51:25,9554,0,8,1
2017-04-28,09:51:26,11341,0,8,1
2017-04-28,09:51:27,14124,0,8,1
2017-04-28,09:51:28,9975,0,8,1
2017-04-28,09:51:29,4636,1,1,1
2017-04-28,09:51:30,3121,0,1,1
2017-04-28,09:51:31,7375,0,1,1
2017-04-28,09:51:32,8214,0,1,1
2017-04-28,09:51:33,8606,0,1,1
2017-04-28,09:51:34,7226,0,1,1
2017-04-28,09:51:35,3949,0,1,1
2017-04-28,09:51:36,2206,0,1,1
2017-04-28,09:51:37,2182,0,1,1
2017-04-28,09:51:38,2939,0,1,1
2017-04-28,09:51:39,2520,0,1,1
2017-04-28,09:51:40,6901,0,1,1
2017-04-28,09:51:41,9296,0,1,1
2017-04-28,09:51:42,5970,0,1,1
2017-04-28,09:51:43,4268,1,3,1
2017-04-28,09:51:44,1603,0,3,1
2017-04-28,09:51:45,1793,0,3,1
2017-04-28,09:51:46,1314,0,3,1
2017-04-28,09:51:47,0,0,3,1
2017-04-28,09:51:48,1952,0,3,1
2017-04-28,09:51:49,3171,0,3,1
2017-04-28,09:51:50,3331,0,3,1
2017-04-28,09:51:51,3616,0,3,1
2017-04-28,09:51:52,2619,0,3,1
2017-04-28,09:51:53,1329,0,3,1
2017-04-28,09:51:54,1623,0,3,1
2017-04-28,09:51:55,1435,0,3,1
2017-04-28,09:51:56,0,0,3,0
2017-04-28,09:51:57,0,0,3,0
2017-04-28,09:51:58,0,0,3,0
2017-04-28,09:51:59,1003,0,3,0
2017-04-28,09:52:00,1206,0,3,0
2017-04-28,09:52:01,1526,0,3,0
2017-04-28,09:52:02,1591,0,3,0
2017-04-28,09:52:03,1267,0,3,0
2017-04-28,09:52:04,1160,0,3,0
2017-04-28,09:52:05,1726,0,3,0
2017-04-28,09:52:06,1817,0,3,0
2017-04-28,09:52:07,1325,0,3,0
2017-04-28,09:52:08,1372,0,3,0
2017-04-28,09:52:09,1472,0,3,0
2017-04-28,09:52:10,1327,0,3,0
2017-04-28,09:52:11,0,0,3,0
2017-04-28,09:52:12,0,0,3,0
2017-04-28,09:52:13,0,0,3,0
2017-04-28,09:52:14,0,0,3,0
2017-04-28,09:52:15,0,0,3,0
2017-04-28,09:52:16,0,0,3,0
2017-04-28,09:52:17,0,0,3,0
2017-04-28,09:52:18,0,0,3,0
2017-04-28,09:52:19,0,0,3,0
2017-04-28,09:52:20,0,0,3,0
2017-04-28,09:52:21,0,0,3,0
2017-04-28,09:52:22,0,0,3,0
2017-04-28,09:52:23,0,0,3,0
2017-04-28,09:52:24,0,0,3,0
2017-04-28,09:52:25,0,0,3,0
2017-04-28,09:52:26,0,0,3,0
2017-04-28,09:52:27,0,0,3,0
2017-04-28,09:52:28,0,0,3,0
2017-04-28,09:52:29,0,0,3,0
2017-04-28,09:52:30,0,0,3,0
2017-04-28,09:52:31,0,0,3,0
2017-04-28,09:52:32,0,0,3,0
2017-04-28,09:52:33,0,0,3,0
2017-04-28,09:52:34,0,0,3,0
2017-04-28,09:52:35,1153,0,3,1
2017-04-28,09:52:36,1137,0,3,1
2017-04-28,09:52:37,1039,0,3,1
2017-04-28,09:52:38,1059,0,3,1
