date,time,overpoints,click,mode_id,productive
2017-05-23,10:05:20,2565,0,6,0
2017-05-23,10:05:21,7283,0,6,0
2017-05-23,10:05:22,8364,0,6,0
2017-05-23,10:05:23,8760,0,6,0
2017-05-23,10:05:24,9055,0,6,0
2017-05-23,10:05:25,5504,0,6,0
2017-05-23,10:05:26,4188,0,6,0
2017-05-23,10:05:27,2917,0,6,0
2017-05-23,10:05:28,4229,0,6,0
2017-05-23,10:05:29,5406,0,6,0
2017-05-23,10:05:30,5834,0,6,0
2017-05-23,10:05:31,5425,0,6,0
2017-05-23,10:05:32,0,0,6,0
2017-05-23,10:05:33,0,0,6,0
2017-05-23,10:05:34,0,0,6,0
2017-05-23,10:05:35,0,0,6,0
2017-05-23,10:05:36,0,0,6,0
2017-05-23,10:05:37,0,0,6,0
2017-05-23,10:05:38,0,0,6,0
2017-05-23,10:05:39,0,0,6,0
2017-05-23,10:05:40,0,0,6,0
2017-05-23,10:05:41,0,0,6,0
2017-05-23,10:05:42,0,0,6,0
2017-05-23,10:05:43,0,0,6,0
2017-05-23,10:05:44,0,0,6,0
2017-05-23,10:05:45,0,0,6,0
2017-05-23,10:05:46,0,0,6,0
2017-05-23,10:05:47,0,0,6,0
2017-05-23,10:05:48,0,0,6,0
2017-05-23,10:05:49,0,0,6,0
2017-05-23,10:05:50,0,0,6,0
2017-05-23,10:05:51,0,0,6,0
2017-05-23,10:05:52,0,0,6,0
2017-05-23,10:05:53,0,0,6,0
2017-05-23,10:05:54,0,0,6,0
2017-05-23,10:05:55,0,0,6,0
2017-05-23,10:05:56,0,0,6,0
2017-05-23,10:05:57,0,0,6,0
2017-05-23,10:05:58,0,0,6,0
2017-05-23,10:05:59,0,0,6,0
2017-05-23,10:06:00,0,0,6,0
2017-05-23,10:06:01,0,0,6,0
2017-05-23,10:06:02,0,0,6,0
2017-05-23,10:06:03,0,0,6,0
2017-05-23,10:06:04,0,0,6,0
2017-05-23,10:06:05,0,0,6,0
2017-05-23,10:06:06,0,0,6,0
2017-05-23,10:06:07,0,0,6,0
2017-05-23,10:06:08,0,0,6,0
2017-05-23,10:06:09,0,0,6,0
2017-05-23,10:06:10,0,0,6,0
2017-05-23,10:06:11,0,0,6,0
2017-05-23,10:06:12,0,0,6,0
2017-05-23,10:06:13,0,0,6,0
2017-05-23,10:06:14,0,0,6,0
2017-05-23,10:06:15,0,0,6,0
2017-05-23,10:06:16,0,0,6,0
2017-05-23,10:06:17,0,0,6,0
2017-05-23,10:06:18,0,0,6,0
2017-05-23,10:06:19,0,0,6,0
2017-05-23,10:06:20,0,0,6,0
2017-05-23,10:06:21,0,0,6,0
2017-05-23,10:06:22,0,0,6,0
2017-05-23,10:06:23,0,0,6,0
2017-05-23,10:06:24,0,0,6,0
2017-05-23,10:06:25,0,0,6,0
2017-05-23,10:06:26,0,0,6,0
2017-05-23,10:06:27,0,0,6,0
2017-05-23,10:06:28,0,0,6,0
2017-05-23,10:06:29,0,0,6,0
2017-05-23,10:06:30,0,0,6,0
2017-05-23,10:06:31,0,0,6,0
2017-05-23,10:06:32,0,0,6,0
2017-05-23,10:06:33,0,0,6,0
2017-05-23,10:06:34,0,0,6,0
2017-05-23,10:06:35,0,0,6,0
2017-05-23,10:06:36,0,0,6,0
2017-05-23,10:06:37,0,0,6,0
2017-05-23,10:06:38,0,0,6,0
2017-05-23,10:06:39,0,0,6,0
2017-05-23,10:06:40,0,0,6,0
2017-05-23,10:06:41,0,0,6,0
2017-05-23,10:06:42,0,0,6,0
2017-05-23,10:06:43,0,0,6,0
2017-05-23,10:06:44,0,0,6,0
2017-05-23,10:06:45,0,0,6,0
2017-05-23,10:06:46,0,0,6,0
2017-05-23,10:06:47,0,0,6,0
2017-05-23,10:06:48,0,0,6,0
2017-05-23,10:06:49,0,0,6,0
2017-05-23,10:06:50,0,0,6,0
2017-05-23,10:06:51,0,0,6,0
2017-05-23,10:06:52,0,0,6,0
2017-05-23,10:06:53,0,0,6,0
2017-05-23,10:06:54,0,0,6,0
2017-05-23,10:06:55,0,0,6,0
2017-05-23,10:06:56,0,0,6,0
2017-05-23,10:06:57,0,0,6,0
2017-05-23,10:06:58,0,0,6,0
2017-05-23,10:06:59,0,0,6,0
2017-05-23,10:07:00,0,0,6,0
2017-05-23,10:07:01,0,0,6,0
2017-05-23,10:07:02,0,0,6,0
2017-05-23,10:07:03,0,0,6,0
2017-05-23,10:07:04,0,0,6,0
2017-05-23,10:07:05,0,0,6,0
2017-05-23,10:07:06,0,0,6,0
2017-05-23,10:07:07,0,0,6,0
2017-05-23,10:07:08,0,0,6,0
2017-05-23,10:07:09,0,0,6,0
2017-05-23,10:07:10,0,0,6,0
2017-05-23,10:07:11,0,0,6,0
2017-05-23,10:07:12,0,0,6,0
2017-05-23,10:07:13,0,0,6,0
2017-05-23,10:07:14,0,0,6,0
2017-05-23,10:07:15,0,0,6,0
2017-05-23,10:07:16,0,0,6,0
2017-05-23,10:07:17,0,0,6,0
2017-05-23,10:07:18,0,0,6,0
2017-05-23,10:07:19,0,0,6,0
2017-05-23,10:07:20,0,0,6,0
2017-05-23,10:07:21,0,0,6,0
2017-05-23,10:07:22,0,0,6,0
2017-05-23,10:07:23,0,0,6,0
2017-05-23,10:07:24,0,0,6,0
2017-05-23,10:07:25,0,0,6,0
2017-05-23,10:07:26,0,0,6,0
2017-05-23,10:07:27,0,0,6,0
2017-05-23,10:07:28,0,0,6,0
2017-05-23,10:07:29,0,0,6,0
2017-05-23,10:07:30,0,0,6,0
2017-05-23,10:07:31,0,0,6,0
2017-05-23,10:07:32,0,0,6,0
2017-05-23,10:07:33,0,0,6,0
2017-05-23,10:07:34,0,0,6,0
2017-05-23,10:07:35,0,0,6,0
2017-05-23,10:07:36,0,0,6,0
2017-05-23,10:07:37,0,0,6,0
2017-05-23,10:07:38,0,0,6,0
2017-05-23,10:07:39,0,0,6,0
2017-05-23,10:07:40,0,0,6,0
2017-05-23,10:07:41,0,0,6,0
2017-05-23,10:07:42,0,0,6,0
2017-05-23,10:07:43,0,0,6,0
2017-05-23,10:07:44,0,0,6,0
2017-05-23,10:07:45,0,0,6,0
2017-05-23,10:07:46,0,0,6,0
2017-05-23,10:07:47,0,0,6,0
2017-05-23,10:07:48,0,0,6,0
2017-05-23,10:07:49,0,0,6,0
2017-05-23,10:07:50,0,0,6,0
2017-05-23,10:07:51,0,0,6,0
2017-05-23,10:07:52,0,0,6,0
2017-05-23,10:07:53,0,0,6,0
2017-05-23,10:07:54,0,0,6,0
2017-05-23,10:07:55,0,0,6,0
2017-05-23,10:07:56,0,0,6,0
2017-05-23,10:07:57,0,0,6,0
2017-05-23,10:07:58,0,0,6,0
2017-05-23,10:07:59,0,0,6,0
2017-05-23,10:08:00,0,0,6,0
2017-05-23,10:08:01,0,0,6,0
2017-05-23,10:08:02,0,0,6,0
2017-05-23,10:08:03,0,0,6,0
2017-05-23,10:08:04,0,0,6,0
2017-05-23,10:08:05,0,0,6,0
2017-05-23,10:08:06,0,0,6,0
2017-05-23,10:08:07,0,0,6,0
2017-05-23,10:08:08,0,0,6,0
2017-05-23,10:08:09,0,0,6,0
2017-05-23,10:08:10,0,0,6,0
2017-05-23,10:08:11,0,0,6,0
2017-05-23,10:08:12,0,0,6,0
2017-05-23,10:08:13,0,0,6,0
2017-05-23,10:08:14,0,0,6,0
2017-05-23,10:08:15,0,0,6,0
2017-05-23,10:08:16,0,0,6,0
2017-05-23,10:08:17,0,0,6,0
2017-05-23,10:08:18,0,0,6,0
2017-05-23,10:08:19,0,0,6,0
2017-05-23,10:08:20,0,0,6,0
2017-05-23,10:08:21,0,0,6,0
2017-05-23,10:08:22,0,0,6,0
2017-05-23,10:08:23,0,0,6,0
2017-05-23,10:08:24,0,0,6,0
2017-05-23,10:08:25,0,0,6,0
2017-05-23,10:08:26,0,0,6,0
2017-05-23,10:08:27,0,0,6,0
2017-05-23,10:08:28,0,0,6,0
2017-05-23,10:08:29,0,0,6,0
2017-05-23,10:08:30,0,0,6,0
2017-05-23,10:08:31,0,0,6,0
2017-05-23,10:08:32,0,0,6,0
2017-05-23,10:08:33,0,0,6,0
2017-05-23,10:08:34,0,0,6,0
2017-05-23,10:08:35,0,0,6,0
2017-05-23,10:08:36,0,0,6,0
2017-05-23,10:08:37,0,0,6,0
2017-05-23,10:08:38,0,0,6,0
2017-05-23,10:08:39,0,0,6,0
2017-05-23,10:08:40,0,0,6,0
2017-05-23,10:08:41,0,0,6,0
2017-05-23,10:08:42,0,0,6,0
2017-05-23,10:08:43,0,0,6,0
2017-05-23,10:08:44,0,0,6,0
2017-05-23,10:08:45,0,0,6,0
2017-05-23,10:08:46,0,0,6,0
2017-05-23,10:08:47,0,0,6,0
2017-05-23,10:08:48,0,0,6,0
2017-05-23,10:08:49,0,0,6,0
2017-05-23,10:08:50,0,0,6,0
2017-05-23,10:08:51,0,0,6,0
2017-05-23,10:08:52,0,0,6,0
2017-05-23,10:08:53,0,0,6,0
2017-05-23,10:08:54,0,0,6,0
2017-05-23,10:08:55,0,0,6,0
2017-05-23,10:08:56,0,0,6,0
2017-05-23,10:08:57,0,0,6,0
2017-05-23,10:08:58,0,0,6,0
2017-05-23,10:08:59,0,0,6,0
2017-05-23,10:09:00,0,0,6,0
2017-05-23,10:09:01,0,0,6,0
2017-05-23,10:09:02,0,0,6,0
2017-05-23,10:09:03,0,0,6,0
2017-05-23,10:09:04,0,0,6,0
2017-05-23,10:09:05,0,0,6,0
2017-05-23,10:09:06,0,0,6,0
2017-05-23,10:09:07,0,0,6,0
2017-05-23,10:09:08,0,0,6,0
2017-05-23,10:09:09,0,0,6,0
2017-05-23,10:09:10,0,0,6,0
2017-05-23,10:09:11,0,0,6,0
2017-05-23,10:09:12,0,0,6,0
2017-05-23,10:09:13,1332,0,6,0
2017-05-23,10:09:14,1760,0,6,0
2017-05-23,10:09:15,3122,0,6,0
2017-05-23,10:09:16,6547,0,6,0
2017-05-23,10:09:17,4696,0,6,0
2017-05-23,10:09:18,4950,0,6,0
2017-05-23,10:09:19,3814,0,6,0
2017-05-23,10:09:20,3362,0,6,0
2017-05-23,10:09:21,4052,0,6,0
2017-05-23,10:09:22,2401,0,6,0
2017-05-23,10:09:23,1105,0,6,0
2017-05-23,10:09:24,1661,0,8,0
2017-05-23,10:09:25,2029,0,8,0
2017-05-23,10:09:26,1454,0,8,0
2017-05-23,10:09:27,2219,0,8,0
2017-05-23,10:09:28,2452,0,8,0
2017-05-23,10:09:29,1314,0,8,0
2017-05-23,10:09:30,1640,0,8,0
2017-05-23,10:09:31,1958,0,8,0
2017-05-23,10:09:32,1744,0,8,0
2017-05-23,10:09:33,1806,0,8,0
2017-05-23,10:09:34,2083,0,8,0
2017-05-23,10:09:35,3477,0,8,0
2017-05-23,10:09:36,3403,1,1,0
2017-05-23,10:09:37,1345,0,1,0
2017-05-23,10:09:38,1360,0,1,0
2017-05-23,10:09:39,1296,0,1,0
2017-05-23,10:09:40,1825,0,1,0
2017-05-23,10:09:41,3365,0,1,0
2017-05-23,10:09:42,3293,0,1,0
2017-05-23,10:09:43,4309,0,1,0
2017-05-23,10:09:44,3111,0,1,0
2017-05-23,10:09:45,2217,0,1,0
2017-05-23,10:09:46,3538,0,1,0
2017-05-23,10:09:47,3613,0,1,0
2017-05-23,10:09:48,2284,0,1,0
2017-05-23,10:09:49,2437,0,1,0
2017-05-23,10:09:50,1889,0,1,0
2017-05-23,10:09:51,0,0,1,0
2017-05-23,10:09:52,1013,0,1,0
2017-05-23,10:09:53,0,0,1,0
2017-05-23,10:09:54,0,0,1,0
2017-05-23,10:09:55,0,0,1,0
2017-05-23,10:09:56,0,0,1,0
2017-05-23,10:09:57,0,0,1,0
2017-05-23,10:09:58,0,0,1,0
2017-05-23,10:09:59,0,0,1,0
2017-05-23,10:10:00,0,0,1,0
2017-05-23,10:10:01,0,0,1,0
2017-05-23,10:10:02,0,0,1,0
2017-05-23,10:10:03,0,0,1,0
2017-05-23,10:10:04,0,0,1,0
2017-05-23,10:10:05,0,0,1,0
2017-05-23,10:10:06,0,0,1,0
2017-05-23,10:10:07,0,0,1,0
2017-05-23,10:10:08,0,0,1,0
2017-05-23,10:10:09,0,0,1,0
2017-05-23,10:10:10,0,0,1,0
2017-05-23,10:10:11,0,0,1,0
2017-05-23,10:10:12,0,0,1,0
2017-05-23,10:10:13,0,0,1,0
2017-05-23,10:10:14,0,0,1,0
2017-05-23,10:10:15,0,0,1,0
2017-05-23,10:10:16,0,0,1,0
2017-05-23,10:10:17,0,0,1,0
2017-05-23,10:10:18,0,0,1,0
2017-05-23,10:10:19,0,0,1,0
2017-05-23,10:10:20,0,0,1,0
2017-05-23,10:10:21,0,0,1,0
2017-05-23,10:10:22,0,0,1,0
2017-05-23,10:10:23,0,0,1,0
2017-05-23,10:10:24,0,0,1,0
2017-05-23,10:10:25,0,0,1,0
2017-05-23,10:10:26,0,0,1,0
2017-05-23,10:10:27,0,0,1,0
2017-05-23,10:10:28,0,0,1,0
2017-05-23,10:10:29,0,0,1,0
2017-05-23,10:10:30,0,0,1,0
2017-05-23,10:10:31,0,0,1,0
2017-05-23,10:10:32,0,0,1,0
2017-05-23,10:10:33,0,0,1,0
2017-05-23,10:10:34,0,0,1,0
2017-05-23,10:10:35,0,0,1,0
2017-05-23,10:10:36,0,0,1,0
2017-05-23,10:10:37,0,0,1,0
2017-05-23,10:10:38,0,0,1,0
2017-05-23,10:10:39,0,0,1,0
2017-05-23,10:10:40,0,0,1,0
2017-05-23,10:10:41,0,0,1,0
2017-05-23,10:10:42,0,0,1,0
2017-05-23,10:10:43,0,0,1,0
2017-05-23,10:10:44,0,0,1,0
2017-05-23,10:10:45,0,0,1,0
2017-05-23,10:10:46,0,0,1,0
2017-05-23,10:10:47,0,0,1,0
2017-05-23,10:10:48,0,0,1,0
2017-05-23,10:10:49,0,0,1,0
2017-05-23,10:10:50,0,0,1,0
2017-05-23,10:10:51,0,0,1,0
2017-05-23,10:10:52,0,0,1,0
2017-05-23,10:10:53,0,0,1,0
2017-05-23,10:10:54,0,0,1,0
2017-05-23,10:10:55,0,0,1,0
2017-05-23,10:10:56,0,0,1,0
2017-05-23,10:10:57,0,0,1,0
2017-05-23,10:10:58,0,0,1,0
2017-05-23,10:10:59,0,0,1,0
2017-05-23,10:11:00,0,0,1,0
2017-05-23,10:11:01,0,0,1,0
2017-05-23,10:11:02,0,0,1,0
2017-05-23,10:11:03,0,0,1,0
2017-05-23,10:11:04,0,0,1,0
2017-05-23,10:11:05,0,0,1,0
2017-05-23,10:11:06,0,0,1,0
2017-05-23,10:11:07,0,0,1,0
2017-05-23,10:11:08,0,0,1,0
2017-05-23,10:11:09,0,0,1,0
2017-05-23,10:11:10,0,0,1,0
2017-05-23,10:11:11,0,0,1,0
2017-05-23,10:11:12,0,0,1,0
2017-05-23,10:11:13,0,0,1,0
2017-05-23,10:11:14,0,0,1,0
2017-05-23,10:11:15,0,0,1,0
2017-05-23,10:11:16,0,0,1,0
2017-05-23,10:11:17,0,0,1,0
2017-05-23,10:11:18,0,0,1,0
2017-05-23,10:11:19,0,0,1,0
2017-05-23,10:11:20,0,0,1,0
2017-05-23,10:11:21,0,0,1,0
2017-05-23,10:11:22,0,0,1,0
2017-05-23,10:11:23,0,0,1,0
2017-05-23,10:11:24,0,0,1,0
2017-05-23,10:11:25,0,0,1,0
2017-05-23,10:11:26,0,0,1,0
2017-05-23,10:11:27,0,0,1,0
2017-05-23,10:11:28,0,0,1,0
2017-05-23,10:11:29,0,0,1,0
2017-05-23,10:11:30,0,0,1,0
2017-05-23,10:11:31,0,0,1,0
2017-05-23,10:11:32,0,0,1,0
2017-05-23,10:11:33,0,0,1,0
2017-05-23,10:11:34,0,0,1,0
2017-05-23,10:11:35,0,0,1,0
2017-05-23,10:11:36,0,0,1,0
2017-05-23,10:11:37,0,0,1,0
2017-05-23,10:11:38,0,0,1,0
2017-05-23,10:11:39,0,0,1,0
2017-05-23,10:11:40,0,0,1,0
2017-05-23,10:11:41,0,0,1,0
2017-05-23,10:11:42,0,0,1,0
2017-05-23,10:11:43,0,0,1,0
2017-05-23,10:11:44,0,0,1,0
2017-05-23,10:11:45,0,0,1,0
2017-05-23,10:11:46,0,0,1,0
2017-05-23,10:11:47,0,0,1,0
2017-05-23,10:11:48,0,0,1,0
2017-05-23,10:11:49,0,0,1,0
2017-05-23,10:11:50,0,0,1,0
2017-05-23,10:11:51,0,0,1,0
2017-05-23,10:11:52,0,0,1,0
2017-05-23,10:11:53,0,0,1,0
2017-05-23,10:11:54,0,0,1,0
2017-05-23,10:11:55,0,0,1,0
2017-05-23,10:11:56,0,0,1,0
2017-05-23,10:11:57,0,0,1,0
2017-05-23,10:11:58,0,0,1,0
2017-05-23,10:11:59,0,0,1,0
2017-05-23,10:12:00,0,0,1,0
2017-05-23,10:12:01,0,0,1,0
2017-05-23,10:12:02,0,0,1,0
2017-05-23,10:12:03,0,0,1,0
2017-05-23,10:12:04,0,0,1,0
2017-05-23,10:12:05,0,0,1,0
2017-05-23,10:12:06,0,0,1,0
2017-05-23,10:12:07,0,0,1,0
2017-05-23,10:12:08,0,0,1,0
2017-05-23,10:12:09,0,0,1,0
2017-05-23,10:12:10,0,0,1,0
2017-05-23,10:12:11,0,0,1,0
2017-05-23,10:12:12,0,0,1,0
2017-05-23,10:12:13,0,0,1,0
2017-05-23,10:12:14,0,0,1,0
2017-05-23,10:12:15,0,0,1,0
2017-05-23,10:12:16,0,0,1,0
2017-05-23,10:12:17,0,0,1,0
2017-05-23,10:12:18,0,0,1,0
2017-05-23,10:12:19,0,0,1,0
2017-05-23,10:12:20,0,0,1,0
2017-05-23,10:12:21,0,0,1,0
2017-05-23,10:12:22,0,0,1,0
2017-05-23,10:12:23,0,0,1,0
2017-05-23,10:12:24,0,0,1,0
2017-05-23,10:12:25,0,0,1,0
2017-05-23,10:12:26,0,0,1,0
2017-05-23,10:12:27,0,0,1,0
2017-05-23,10:12:28,0,0,1,0
2017-05-23,10:12:29,0,0,1,0
2017-05-23,10:12:30,0,0,1,0
2017-05-23,10:12:31,0,0,1,0
2017-05-23,10:12:32,0,0,1,0
2017-05-23,10:12:33,0,0,1,0
2017-05-23,10:12:34,0,0,1,0
2017-05-23,10:12:35,0,0,1,0
2017-05-23,10:12:36,0,0,1,0
2017-05-23,10:12:37,0,0,1,0
2017-05-23,10:12:38,0,0,1,0
2017-05-23,10:12:39,0,0,1,0
2017-05-23,10:12:40,0,0,1,0
2017-05-23,10:12:41,1092,0,1,0
2017-05-23,10:12:42,0,0,1,0
2017-05-23,10:12:43,0,0,1,0
2017-05-23,10:12:44,0,0,1,0
2017-05-23,10:12:45,0,0,1,0
2017-05-23,10:12:46,0,0,1,0
2017-05-23,10:12:47,1558,0,1,1
2017-05-23,10:12:48,1462,0,1,1
2017-05-23,10:12:49,1360,0,1,1
2017-05-23,10:12:50,3656,0,1,1
2017-05-23,10:12:51,2665,0,1,1
2017-05-23,10:12:52,1895,0,1,1
2017-05-23,10:12:53,1948,0,1,1
2017-05-23,10:12:54,1321,0,1,1
2017-05-23,10:12:55,1328,0,1,1
2017-05-23,10:12:56,1108,0,1,1
2017-05-23,10:12:57,2363,0,1,1
2017-05-23,10:12:58,4463,0,1,1
2017-05-23,10:12:59,4684,0,1,1
2017-05-23,10:13:00,4292,0,1,1
2017-05-23,10:13:01,5623,0,1,1
2017-05-23,10:13:02,3746,0,1,1
2017-05-23,10:13:03,3016,0,1,1
2017-05-23,10:13:04,0,0,1,1
2017-05-23,10:13:05,0,0,1,1
2017-05-23,10:13:06,4484,0,1,1
2017-05-23,10:13:07,6021,0,1,1
2017-05-23,10:13:08,6942,0,1,1
2017-05-23,10:13:09,5078,0,1,1
2017-05-23,10:13:10,4587,0,1,1
2017-05-23,10:13:11,4658,0,1,1
2017-05-23,10:13:12,5555,0,1,1
2017-05-23,10:13:13,4812,0,1,1
2017-05-23,10:13:14,6271,0,1,1
2017-05-23,10:13:15,3687,0,1,1
2017-05-23,10:13:16,4099,0,1,1
2017-05-23,10:13:17,5888,0,1,1
2017-05-23,10:13:18,5063,0,1,1
2017-05-23,10:13:19,6556,0,1,1
2017-05-23,10:13:20,5178,0,1,1
2017-05-23,10:13:21,6256,0,1,1
2017-05-23,10:13:22,2741,0,1,1
2017-05-23,10:13:23,1234,1,7,1
2017-05-23,10:13:24,0,0,7,0
2017-05-23,10:13:25,0,0,7,0
2017-05-23,10:13:26,0,0,7,0
2017-05-23,10:13:27,1379,0,7,0
2017-05-23,10:13:28,1937,0,7,0
2017-05-23,10:13:29,1890,0,7,0
2017-05-23,10:13:30,1489,0,7,0
2017-05-23,10:13:31,1664,0,7,0
2017-05-23,10:13:32,2948,0,7,0
2017-05-23,10:13:33,2773,0,7,0
2017-05-23,10:13:34,1548,0,7,0
2017-05-23,10:13:35,2026,0,7,0
2017-05-23,10:13:36,3433,0,7,0
2017-05-23,10:13:37,6579,0,7,0
2017-05-23,10:13:38,4829,0,7,0
2017-05-23,10:13:39,2881,0,7,0
2017-05-23,10:13:40,2132,0,7,0
2017-05-23,10:13:41,1121,0,7,0
2017-05-23,10:13:42,0,0,7,0
2017-05-23,10:13:43,2117,0,7,0
2017-05-23,10:13:44,2630,0,7,0
2017-05-23,10:13:45,2755,0,7,0
2017-05-23,10:13:46,2957,0,7,0
2017-05-23,10:13:47,3609,0,7,0
2017-05-23,10:13:48,0,0,7,0
2017-05-23,10:13:49,0,0,7,0
2017-05-23,10:13:50,0,0,7,0
2017-05-23,10:13:51,3240,0,7,0
2017-05-23,10:13:52,4117,0,7,0
2017-05-23,10:13:53,2711,0,7,0
2017-05-23,10:13:54,1270,0,7,0
2017-05-23,10:13:55,1700,0,7,0
2017-05-23,10:13:56,3224,1,5,0
2017-05-23,10:13:57,1816,0,5,0
2017-05-23,10:13:58,0,0,5,0
2017-05-23,10:13:59,0,0,5,0
2017-05-23,10:14:00,0,0,5,0
2017-05-23,10:14:01,1036,0,5,0
2017-05-23,10:14:02,1299,0,5,0
2017-05-23,10:14:03,3188,0,5,0
2017-05-23,10:14:04,1243,0,5,0
2017-05-23,10:14:05,1161,1,1,0
2017-05-23,10:14:06,0,0,1,0
2017-05-23,10:14:07,0,0,1,0
2017-05-23,10:14:08,0,0,1,0
2017-05-23,10:14:09,0,0,1,0
2017-05-23,10:14:10,0,0,1,0
2017-05-23,10:14:11,1898,0,1,0
2017-05-23,10:14:12,2322,0,1,0
2017-05-23,10:14:13,1177,1,7,0
2017-05-23,10:14:14,0,0,7,0
2017-05-23,10:14:15,0,0,7,0
2017-05-23,10:14:16,0,0,7,0
2017-05-23,10:14:17,0,0,7,0
2017-05-23,10:14:18,0,0,7,0
2017-05-23,10:14:19,0,0,7,0
2017-05-23,10:14:20,0,0,7,0
2017-05-23,10:14:21,0,0,7,0
2017-05-23,10:14:22,0,0,7,0
2017-05-23,10:14:23,0,0,7,0
2017-05-23,10:14:24,0,0,7,0
2017-05-23,10:14:25,0,0,7,0
2017-05-23,10:14:26,0,0,7,0
2017-05-23,10:14:27,0,0,7,0
2017-05-23,10:14:28,0,0,7,0
2017-05-23,10:14:29,0,0,7,0
2017-05-23,10:14:30,0,0,7,0
2017-05-23,10:14:31,2676,0,7,0
2017-05-23,10:14:32,3546,0,7,0
2017-05-23,10:14:33,1225,1,2,0
2017-05-23,10:14:34,0,0,2,0
2017-05-23,10:14:35,0,0,2,0
2017-05-23,10:14:36,0,0,2,0
2017-05-23,10:14:37,0,0,2,0
2017-05-23,10:14:38,0,0,2,0
2017-05-23,10:14:39,0,0,2,0
2017-05-23,10:14:40,0,0,2,0
2017-05-23,10:14:41,0,0,2,0
2017-05-23,10:14:42,0,0,2,0
2017-05-23,10:14:43,0,0,2,0
2017-05-23,10:14:44,0,0,2,0
2017-05-23,10:14:45,0,0,2,0
2017-05-23,10:14:46,0,0,2,0
2017-05-23,10:14:47,0,0,2,0
2017-05-23,10:14:48,0,0,2,0
2017-05-23,10:14:49,0,0,2,0
2017-05-23,10:14:50,0,0,2,0
2017-05-23,10:14:51,0,0,2,0
2017-05-23,10:14:52,0,0,2,0
2017-05-23,10:14:53,0,0,2,0
2017-05-23,10:14:54,0,0,2,0
2017-05-23,10:14:55,0,0,2,0
2017-05-23,10:14:56,0,0,2,0
2017-05-23,10:14:57,0,0,2,0
2017-05-23,10:14:58,0,0,2,0
2017-05-23,10:14:59,0,0,2,0
2017-05-23,10:15:00,0,0,2,0
2017-05-23,10:15:01,0,0,2,0
2017-05-23,10:15:02,0,0,2,0
2017-05-23,10:15:03,0,0,2,0
2017-05-23,10:15:04,0,0,2,0
2017-05-23,10:15:05,0,0,2,0
2017-05-23,10:15:06,0,0,2,0
2017-05-23,10:15:07,0,0,2,0
2017-05-23,10:15:08,0,0,2,0
2017-05-23,10:15:09,0,0,2,0
2017-05-23,10:15:10,0,0,2,0
2017-05-23,10:15:11,0,0,2,0
2017-05-23,10:15:12,0,0,2,0
2017-05-23,10:15:13,0,0,2,0
2017-05-23,10:15:14,0,0,2,0
2017-05-23,10:15:15,0,0,2,0
2017-05-23,10:15:16,0,0,2,0
2017-05-23,10:15:17,0,0,2,0
2017-05-23,10:15:18,0,0,2,0
2017-05-23,10:15:19,0,0,2,0
2017-05-23,10:15:20,0,0,2,0
2017-05-23,10:15:21,0,0,2,0
2017-05-23,10:15:22,0,0,2,0
2017-05-23,10:15:23,0,0,2,0
2017-05-23,10:15:24,0,0,2,0
2017-05-23,10:15:25,0,0,2,0
2017-05-23,10:15:26,0,0,2,0
2017-05-23,10:15:27,0,0,2,0
2017-05-23,10:15:28,0,0,2,0
2017-05-23,10:15:29,0,0,2,0
2017-05-23,10:15:30,0,0,2,0
2017-05-23,10:15:31,0,0,2,0
2017-05-23,10:15:32,0,0,2,0
2017-05-23,10:15:33,0,0,2,0
2017-05-23,10:15:34,0,0,2,0
2017-05-23,10:15:35,0,0,2,0
2017-05-23,10:15:36,0,0,2,0
2017-05-23,10:15:37,0,0,2,0
2017-05-23,10:15:38,0,0,2,0
2017-05-23,10:15:39,0,0,2,0
2017-05-23,10:15:40,0,0,2,0
2017-05-23,10:15:41,0,0,2,0
2017-05-23,10:15:42,0,0,2,0
2017-05-23,10:15:43,0,0,2,0
2017-05-23,10:15:44,0,0,2,0
2017-05-23,10:15:45,0,0,2,0
2017-05-23,10:15:46,0,0,2,0
2017-05-23,10:15:47,0,0,2,0
2017-05-23,10:15:48,0,0,2,0
2017-05-23,10:15:49,0,0,2,0
2017-05-23,10:15:50,0,0,2,0
2017-05-23,10:15:51,0,0,2,0
2017-05-23,10:15:52,0,0,2,0
2017-05-23,10:15:53,0,0,2,0
2017-05-23,10:15:54,0,0,2,0
2017-05-23,10:15:55,0,0,2,0
2017-05-23,10:15:56,0,0,2,0
2017-05-23,10:15:57,0,0,2,0
2017-05-23,10:15:58,0,0,2,0
2017-05-23,10:15:59,0,0,2,0
2017-05-23,10:16:00,0,0,2,0
2017-05-23,10:16:01,0,0,2,0
2017-05-23,10:16:02,0,0,2,0
2017-05-23,10:16:03,0,0,2,0
2017-05-23,10:16:04,0,0,2,0
2017-05-23,10:16:05,0,0,2,0
2017-05-23,10:16:06,0,0,2,0
2017-05-23,10:16:07,0,0,2,0
2017-05-23,10:16:08,0,0,2,0
2017-05-23,10:16:09,0,0,2,0
2017-05-23,10:16:10,0,0,2,0
2017-05-23,10:16:11,0,0,2,0
2017-05-23,10:16:12,0,0,2,0
2017-05-23,10:16:13,0,0,2,0
2017-05-23,10:16:14,0,0,2,0
2017-05-23,10:16:15,0,0,2,0
2017-05-23,10:16:16,0,0,2,0
2017-05-23,10:16:17,0,0,2,0
2017-05-23,10:16:18,0,0,2,0
