date,time,overpoints,click,mode_id,productive
2017-05-25,10:27:04,1384,0,5,1
2017-05-25,10:27:05,1400,0,5,1
2017-05-25,10:27:06,1207,0,5,1
2017-05-25,10:27:07,1266,0,5,1
2017-05-25,10:27:08,1325,0,5,1
2017-05-25,10:27:09,2578,0,5,1
2017-05-25,10:27:10,2452,0,5,1
2017-05-25,10:27:11,4639,0,5,1
2017-05-25,10:27:12,3795,0,5,1
2017-05-25,10:27:13,2010,0,5,1
2017-05-25,10:27:14,1260,0,5,1
2017-05-25,10:27:15,2505,0,5,1
2017-05-25,10:27:16,5441,0,5,1
2017-05-25,10:27:17,3006,0,5,1
2017-05-25,10:27:18,1912,0,5,1
2017-05-25,10:27:19,1381,0,5,1
2017-05-25,10:27:20,0,0,5,0
2017-05-25,10:27:21,0,0,5,0
2017-05-25,10:27:22,0,0,5,0
2017-05-25,10:27:23,2957,0,5,1
2017-05-25,10:27:24,3976,0,5,1
2017-05-25,10:27:25,3051,0,5,1
2017-05-25,10:27:26,1369,0,5,1
2017-05-25,10:27:27,0,0,5,1
2017-05-25,10:27:28,2215,0,5,1
2017-05-25,10:27:29,2791,0,5,1
2017-05-25,10:27:30,4502,0,5,1
2017-05-25,10:27:31,4430,0,5,1
2017-05-25,10:27:32,3201,0,5,1
2017-05-25,10:27:33,2938,0,5,1
2017-05-25,10:27:34,2448,0,5,1
2017-05-25,10:27:35,2214,0,5,1
2017-05-25,10:27:36,2857,0,5,1
2017-05-25,10:27:37,2856,0,5,1
2017-05-25,10:27:38,2899,0,5,1
2017-05-25,10:27:39,1155,0,6,1
2017-05-25,10:27:40,1342,0,6,1
2017-05-25,10:27:41,1094,0,6,1
2017-05-25,10:27:42,0,0,6,1
2017-05-25,10:27:43,0,0,6,1
2017-05-25,10:27:44,1667,0,6,1
2017-05-25,10:27:45,1848,0,6,1
2017-05-25,10:27:46,0,0,6,1
2017-05-25,10:27:47,0,0,6,1
2017-05-25,10:27:48,1894,0,6,1
2017-05-25,10:27:49,2223,0,6,1
2017-05-25,10:27:50,1779,0,6,1
2017-05-25,10:27:51,3682,0,6,1
2017-05-25,10:27:52,3690,0,6,1
2017-05-25,10:27:53,3350,0,6,1
2017-05-25,10:27:54,3824,0,6,1
2017-05-25,10:27:55,1891,0,6,1
2017-05-25,10:27:56,1838,0,6,1
2017-05-25,10:27:57,3956,0,6,1
2017-05-25,10:27:58,3219,0,6,1
2017-05-25,10:27:59,3424,0,6,1
2017-05-25,10:28:00,4212,0,6,1
2017-05-25,10:28:01,1663,0,6,1
2017-05-25,10:28:02,1311,0,6,1
2017-05-25,10:28:03,3069,0,6,1
2017-05-25,10:28:04,2962,0,6,1
2017-05-25,10:28:05,2929,0,6,1
2017-05-25,10:28:06,3253,0,6,1
2017-05-25,10:28:07,2478,0,6,1
2017-05-25,10:28:08,2004,0,6,1
2017-05-25,10:28:09,2621,0,6,1
2017-05-25,10:28:10,4510,0,6,1
2017-05-25,10:28:11,4430,0,6,1
2017-05-25,10:28:12,4476,0,6,1
2017-05-25,10:28:13,3196,0,6,1
2017-05-25,10:28:14,1636,0,6,1
2017-05-25,10:28:15,2376,0,6,1
2017-05-25,10:28:16,1990,0,6,1
2017-05-25,10:28:17,1790,0,6,1
2017-05-25,10:28:18,1476,0,6,1
2017-05-25,10:28:19,2901,0,6,1
2017-05-25,10:28:20,3508,0,6,1
2017-05-25,10:28:21,4092,0,6,1
2017-05-25,10:28:22,4088,0,6,1
2017-05-25,10:28:23,4034,0,6,1
2017-05-25,10:28:24,3983,0,6,1
2017-05-25,10:28:25,3884,0,6,1
2017-05-25,10:28:26,3676,0,6,1
2017-05-25,10:28:27,3696,0,6,1
2017-05-25,10:28:28,3420,0,6,1
2017-05-25,10:28:29,4531,0,6,1
2017-05-25,10:28:30,4580,0,6,1
2017-05-25,10:28:31,4821,0,6,1
2017-05-25,10:28:32,4100,0,6,1
2017-05-25,10:28:33,3586,0,6,1
2017-05-25,10:28:34,3046,0,6,1
2017-05-25,10:28:35,2987,0,6,1
2017-05-25,10:28:36,2994,0,6,1
2017-05-25,10:28:37,2391,0,6,1
2017-05-25,10:28:38,1957,0,6,1
2017-05-25,10:28:39,2187,0,7,1
2017-05-25,10:28:40,0,0,7,0
2017-05-25,10:28:41,0,0,7,0
2017-05-25,10:28:42,0,0,7,0
2017-05-25,10:28:43,2267,0,7,1
2017-05-25,10:28:44,2933,0,7,1
2017-05-25,10:28:45,3219,0,7,1
2017-05-25,10:28:46,3256,0,7,1
2017-05-25,10:28:47,2489,0,7,1
2017-05-25,10:28:48,1378,0,7,1
2017-05-25,10:28:49,1691,0,7,1
2017-05-25,10:28:50,1160,0,7,1
2017-05-25,10:28:51,1525,0,7,1
2017-05-25,10:28:52,1599,0,7,1
2017-05-25,10:28:53,1496,0,7,1
2017-05-25,10:28:54,2146,0,7,1
2017-05-25,10:28:55,2192,0,7,1
2017-05-25,10:28:56,2462,0,7,1
2017-05-25,10:28:57,3353,0,7,1
2017-05-25,10:28:58,3706,0,7,1
2017-05-25,10:28:59,3057,0,7,1
2017-05-25,10:29:00,2977,0,7,1
2017-05-25,10:29:01,2973,0,7,1
2017-05-25,10:29:02,3154,0,7,1
2017-05-25,10:29:03,3115,0,7,1
2017-05-25,10:29:04,2293,0,7,1
2017-05-25,10:29:05,3495,0,7,1
2017-05-25,10:29:06,4119,0,7,1
2017-05-25,10:29:07,3428,0,7,1
2017-05-25,10:29:08,2745,0,7,1
2017-05-25,10:29:09,4390,0,7,1
2017-05-25,10:29:10,5459,0,7,1
2017-05-25,10:29:11,4543,0,7,1
2017-05-25,10:29:12,2165,0,7,1
2017-05-25,10:29:13,1123,0,7,1
2017-05-25,10:29:14,1839,0,7,1
2017-05-25,10:29:15,2574,0,7,1
2017-05-25,10:29:16,1609,0,7,1
2017-05-25,10:29:17,2065,0,7,1
2017-05-25,10:29:18,2655,0,7,1
2017-05-25,10:29:19,3219,0,7,1
2017-05-25,10:29:20,3215,0,7,1
2017-05-25,10:29:21,2910,0,7,1
2017-05-25,10:29:22,3257,0,7,1
2017-05-25,10:29:23,3132,0,7,1
2017-05-25,10:29:24,2876,0,7,1
2017-05-25,10:29:25,2566,0,7,1
2017-05-25,10:29:26,1707,0,7,1
2017-05-25,10:29:27,1901,0,7,1
2017-05-25,10:29:28,1977,0,7,1
2017-05-25,10:29:29,1714,0,7,1
2017-05-25,10:29:30,3702,0,7,1
2017-05-25,10:29:31,4068,0,7,1
2017-05-25,10:29:32,4152,0,7,1
2017-05-25,10:29:33,4057,0,7,1
2017-05-25,10:29:34,4170,0,7,1
2017-05-25,10:29:35,3049,0,7,1
2017-05-25,10:29:36,4019,0,7,1
2017-05-25,10:29:37,4298,0,7,1
2017-05-25,10:29:38,4344,0,7,1
2017-05-25,10:29:39,4575,0,1,1
2017-05-25,10:29:40,4408,0,1,1
2017-05-25,10:29:41,4018,0,1,1
2017-05-25,10:29:42,3719,0,1,1
2017-05-25,10:29:43,3545,0,1,1
2017-05-25,10:29:44,2543,0,1,1
2017-05-25,10:29:45,2498,0,1,1
2017-05-25,10:29:46,5086,0,1,1
2017-05-25,10:29:47,3355,0,1,1
2017-05-25,10:29:48,3419,0,1,1
2017-05-25,10:29:49,3774,0,1,1
2017-05-25,10:29:50,3924,0,1,1
2017-05-25,10:29:51,3890,0,1,1
2017-05-25,10:29:52,3923,0,1,1
2017-05-25,10:29:53,4036,0,1,1
2017-05-25,10:29:54,4064,0,1,1
2017-05-25,10:29:55,2873,0,1,1
2017-05-25,10:29:56,1790,0,1,1
2017-05-25,10:29:57,2449,0,1,1
2017-05-25,10:29:58,2238,0,1,1
2017-05-25,10:29:59,2088,0,1,1
2017-05-25,10:30:00,1868,0,1,1
2017-05-25,10:30:01,1757,0,1,1
2017-05-25,10:30:02,1688,0,1,1
2017-05-25,10:30:03,1933,0,1,1
2017-05-25,10:30:04,1986,0,1,1
2017-05-25,10:30:05,2075,0,1,1
2017-05-25,10:30:06,2024,0,1,1
2017-05-25,10:30:07,1600,0,1,1
2017-05-25,10:30:08,1293,0,1,1
2017-05-25,10:30:09,1134,0,1,1
2017-05-25,10:30:10,1519,0,1,1
2017-05-25,10:30:11,2779,0,1,1
2017-05-25,10:30:12,3020,0,1,1
2017-05-25,10:30:13,2970,0,1,1
2017-05-25,10:30:14,2986,0,1,1
2017-05-25,10:30:15,2157,0,1,1
2017-05-25,10:30:16,1481,0,1,1
2017-05-25,10:30:17,2219,0,1,1
2017-05-25,10:30:18,2952,0,1,1
2017-05-25,10:30:19,2972,0,1,1
2017-05-25,10:30:20,2756,0,1,1
2017-05-25,10:30:21,2802,0,1,1
2017-05-25,10:30:22,2629,0,1,1
2017-05-25,10:30:23,2649,0,1,1
2017-05-25,10:30:24,2842,0,1,1
2017-05-25,10:30:25,3169,0,1,1
2017-05-25,10:30:26,2490,0,1,1
2017-05-25,10:30:27,2086,0,1,1
2017-05-25,10:30:28,2111,0,1,1
2017-05-25,10:30:29,1169,0,1,1
2017-05-25,10:30:30,1292,0,1,1
2017-05-25,10:30:31,1243,0,1,1
2017-05-25,10:30:32,1898,0,1,1
2017-05-25,10:30:33,2380,0,1,1
2017-05-25,10:30:34,2332,0,1,1
2017-05-25,10:30:35,1925,0,1,1
2017-05-25,10:30:36,1744,0,1,1
2017-05-25,10:30:37,1405,0,1,1
2017-05-25,10:30:38,1491,0,1,1
2017-05-25,10:30:39,1235,0,2,1
2017-05-25,10:30:40,0,0,2,0
2017-05-25,10:30:41,0,0,2,0
2017-05-25,10:30:42,0,0,2,0
2017-05-25,10:30:43,0,0,2,0
2017-05-25,10:30:44,0,0,2,0
2017-05-25,10:30:45,1957,0,2,0
2017-05-25,10:30:46,1414,0,2,0
2017-05-25,10:30:47,1209,0,2,0
2017-05-25,10:30:48,0,0,2,0
2017-05-25,10:30:49,1007,0,2,0
2017-05-25,10:30:50,1244,0,2,0
2017-05-25,10:30:51,1319,0,2,0
2017-05-25,10:30:52,1240,0,2,0
2017-05-25,10:30:53,1453,0,2,0
2017-05-25,10:30:54,1806,0,2,0
2017-05-25,10:30:55,0,0,2,0
2017-05-25,10:30:56,0,0,2,0
2017-05-25,10:30:57,0,0,2,0
2017-05-25,10:30:58,0,0,2,0
2017-05-25,10:30:59,0,0,2,0
2017-05-25,10:31:00,0,0,2,0
2017-05-25,10:31:01,0,0,2,0
2017-05-25,10:31:02,0,0,2,0
2017-05-25,10:31:03,0,0,2,0
2017-05-25,10:31:04,0,0,2,0
2017-05-25,10:31:05,0,0,2,0
2017-05-25,10:31:06,0,0,2,0
2017-05-25,10:31:07,0,0,2,0
2017-05-25,10:31:08,0,0,2,0
2017-05-25,10:31:09,0,0,2,0
2017-05-25,10:31:10,0,0,2,0
2017-05-25,10:31:11,0,0,2,0
2017-05-25,10:31:12,0,0,2,0
2017-05-25,10:31:13,0,0,2,0
2017-05-25,10:31:14,0,0,2,0
2017-05-25,10:31:15,0,0,2,0
2017-05-25,10:31:16,0,0,2,0
2017-05-25,10:31:17,0,0,2,0
2017-05-25,10:31:18,0,0,2,0
2017-05-25,10:31:19,0,0,2,0
2017-05-25,10:31:20,0,0,2,0
2017-05-25,10:31:21,0,0,2,0
2017-05-25,10:31:22,0,0,2,0
2017-05-25,10:31:23,0,0,2,0
2017-05-25,10:31:24,0,0,2,0
2017-05-25,10:31:25,0,0,2,0
2017-05-25,10:31:26,0,0,2,0
2017-05-25,10:31:27,0,0,2,0
2017-05-25,10:31:28,0,0,2,0
2017-05-25,10:31:29,0,0,2,0
2017-05-25,10:31:30,0,0,2,0
2017-05-25,10:31:31,0,0,2,0
2017-05-25,10:31:32,0,0,2,0
2017-05-25,10:31:33,0,0,2,0
2017-05-25,10:31:34,0,0,2,0
2017-05-25,10:31:35,0,0,2,0
2017-05-25,10:31:36,0,0,2,0
2017-05-25,10:31:37,0,0,2,0
2017-05-25,10:31:38,0,0,2,0
2017-05-25,10:31:39,0,0,3,0
2017-05-25,10:31:40,0,0,3,0
2017-05-25,10:31:41,0,0,3,0
2017-05-25,10:31:42,0,0,3,0
2017-05-25,10:31:43,0,0,3,0
2017-05-25,10:31:44,0,0,3,0
2017-05-25,10:31:45,0,0,3,0
2017-05-25,10:31:46,0,0,3,0
2017-05-25,10:31:47,0,0,3,0
2017-05-25,10:31:48,0,0,3,0
2017-05-25,10:31:49,0,0,3,0
2017-05-25,10:31:50,0,0,3,0
2017-05-25,10:31:51,0,0,3,0
2017-05-25,10:31:52,0,0,3,0
2017-05-25,10:31:53,0,0,3,0
2017-05-25,10:31:54,0,0,3,0
2017-05-25,10:31:55,0,0,3,0
2017-05-25,10:31:56,0,0,3,0
2017-05-25,10:31:57,0,0,3,0
2017-05-25,10:31:58,0,0,3,0
2017-05-25,10:31:59,0,0,3,0
2017-05-25,10:32:00,0,0,3,0
2017-05-25,10:32:01,0,0,3,0
2017-05-25,10:32:02,0,0,3,0
2017-05-25,10:32:03,0,0,3,0
2017-05-25,10:32:04,0,0,3,0
2017-05-25,10:32:05,0,0,3,0
2017-05-25,10:32:06,0,0,3,0
2017-05-25,10:32:07,0,0,3,0
2017-05-25,10:32:08,0,0,3,0
2017-05-25,10:32:09,0,0,3,0
2017-05-25,10:32:10,0,0,3,0
2017-05-25,10:32:11,0,0,3,0
2017-05-25,10:32:12,0,0,3,0
2017-05-25,10:32:13,0,0,3,0
2017-05-25,10:32:14,0,0,3,0
2017-05-25,10:32:15,0,0,3,0
2017-05-25,10:32:16,0,0,3,0
2017-05-25,10:32:17,0,0,3,0
2017-05-25,10:32:18,0,0,3,0
2017-05-25,10:32:19,0,0,3,0
2017-05-25,10:32:20,0,0,3,0
2017-05-25,10:32:21,0,0,3,0
2017-05-25,10:32:22,0,0,3,0
2017-05-25,10:32:23,0,0,3,0
2017-05-25,10:32:24,0,0,3,0
2017-05-25,10:32:25,0,0,3,0
2017-05-25,10:32:26,0,0,3,0
2017-05-25,10:32:27,0,0,3,0
2017-05-25,10:32:28,0,0,3,0
2017-05-25,10:32:29,1130,0,3,0
2017-05-25,10:32:30,1161,0,3,0
2017-05-25,10:32:31,1183,0,3,0
2017-05-25,10:32:32,0,0,3,0
2017-05-25,10:32:33,0,0,3,0
2017-05-25,10:32:34,2208,0,3,0
2017-05-25,10:32:35,3144,0,3,0
2017-05-25,10:32:36,5055,0,3,0
2017-05-25,10:32:37,5275,0,3,0
2017-05-25,10:32:38,5156,0,3,0
2017-05-25,10:32:39,5592,0,4,0
2017-05-25,10:32:40,4898,0,4,0
2017-05-25,10:32:41,3294,0,4,0
2017-05-25,10:32:42,2142,0,4,0
2017-05-25,10:32:43,0,0,4,0
2017-05-25,10:32:44,0,0,4,0
2017-05-25,10:32:45,0,0,4,0
2017-05-25,10:32:46,0,0,4,0
2017-05-25,10:32:47,0,0,4,0
2017-05-25,10:32:48,0,0,4,0
2017-05-25,10:32:49,0,0,4,0
2017-05-25,10:32:50,1430,0,4,0
2017-05-25,10:32:51,4592,0,4,0
2017-05-25,10:32:52,4234,0,4,0
2017-05-25,10:32:53,4462,0,4,0
2017-05-25,10:32:54,6802,0,4,0
2017-05-25,10:32:55,6670,0,4,0
2017-05-25,10:32:56,4157,0,4,0
2017-05-25,10:32:57,1971,0,4,0
2017-05-25,10:32:58,1839,0,4,0
2017-05-25,10:32:59,2021,0,4,0
2017-05-25,10:33:00,0,0,4,0
2017-05-25,10:33:01,0,0,4,0
2017-05-25,10:33:02,0,0,4,0
2017-05-25,10:33:03,0,0,4,0
2017-05-25,10:33:04,1442,0,4,0
2017-05-25,10:33:05,1403,0,4,0
2017-05-25,10:33:06,1132,0,4,0
2017-05-25,10:33:07,1141,0,4,0
2017-05-25,10:33:08,0,0,4,0
2017-05-25,10:33:09,0,0,4,0
2017-05-25,10:33:10,0,0,4,0
2017-05-25,10:33:11,0,0,4,0
2017-05-25,10:33:12,0,0,4,0
2017-05-25,10:33:13,0,0,4,0
2017-05-25,10:33:14,0,0,4,0
2017-05-25,10:33:15,0,0,4,0
2017-05-25,10:33:16,1537,0,4,1
2017-05-25,10:33:17,1344,0,4,1
2017-05-25,10:33:18,1223,0,4,1
2017-05-25,10:33:19,0,0,4,1
2017-05-25,10:33:20,1353,0,4,1
2017-05-25,10:33:21,1512,0,4,1
2017-05-25,10:33:22,1115,0,4,1
2017-05-25,10:33:23,1206,0,4,1
2017-05-25,10:33:24,2951,0,4,1
2017-05-25,10:33:25,9761,0,4,1
2017-05-25,10:33:26,3987,0,4,1
2017-05-25,10:33:27,3078,0,4,1
2017-05-25,10:33:28,3678,0,4,1
2017-05-25,10:33:29,4057,0,4,1
2017-05-25,10:33:30,3864,0,4,1
2017-05-25,10:33:31,5699,0,4,1
2017-05-25,10:33:32,5228,0,4,1
2017-05-25,10:33:33,1452,0,4,1
2017-05-25,10:33:34,2446,0,4,1
2017-05-25,10:33:35,4135,0,4,1
2017-05-25,10:33:36,3361,0,4,1
2017-05-25,10:33:37,3431,0,4,1
2017-05-25,10:33:38,3422,0,4,1
2017-05-25,10:33:39,3333,0,5,1
2017-05-25,10:33:40,3706,0,5,1
2017-05-25,10:33:41,2801,0,5,1
2017-05-25,10:33:42,2278,0,5,1
2017-05-25,10:33:43,2203,0,5,1
2017-05-25,10:33:44,2923,0,5,1
2017-05-25,10:33:45,3807,0,5,1
2017-05-25,10:33:46,3656,0,5,1
2017-05-25,10:33:47,3408,0,5,1
2017-05-25,10:33:48,3815,0,5,1
2017-05-25,10:33:49,4466,0,5,1
2017-05-25,10:33:50,3381,0,5,1
2017-05-25,10:33:51,3355,0,5,1
2017-05-25,10:33:52,3695,0,5,1
2017-05-25,10:33:53,3602,0,5,1
2017-05-25,10:33:54,3914,0,5,1
2017-05-25,10:33:55,4371,0,5,1
2017-05-25,10:33:56,4185,0,5,1
2017-05-25,10:33:57,3961,0,5,1
2017-05-25,10:33:58,2646,0,5,1
2017-05-25,10:33:59,4179,0,5,1
2017-05-25,10:34:00,3174,0,5,1
2017-05-25,10:34:01,2834,0,5,1
2017-05-25,10:34:02,6984,0,5,1
2017-05-25,10:34:03,6877,0,5,1
2017-05-25,10:34:04,6866,0,5,1
2017-05-25,10:34:05,8565,0,5,1
2017-05-25,10:34:06,8472,0,5,1
2017-05-25,10:34:07,8539,0,5,1
2017-05-25,10:34:08,8274,0,5,1
2017-05-25,10:34:09,7078,0,5,1
2017-05-25,10:34:10,6588,0,5,1
2017-05-25,10:34:11,4900,0,5,1
2017-05-25,10:34:12,3938,0,5,1
2017-05-25,10:34:13,2981,0,5,1
2017-05-25,10:34:14,3107,0,5,1
2017-05-25,10:34:15,1825,0,5,1
2017-05-25,10:34:16,0,0,5,1
2017-05-25,10:34:17,1295,0,5,1
2017-05-25,10:34:18,0,0,5,0
2017-05-25,10:34:19,0,0,5,0
2017-05-25,10:34:20,0,0,5,0
2017-05-25,10:34:21,1045,0,5,0
2017-05-25,10:34:22,1167,0,5,0
2017-05-25,10:34:23,2159,0,5,0
2017-05-25,10:34:24,3190,0,5,0
2017-05-25,10:34:25,4385,0,5,0
2017-05-25,10:34:26,4639,0,5,0
2017-05-25,10:34:27,3380,0,5,0
2017-05-25,10:34:28,4391,0,5,0
2017-05-25,10:34:29,2177,0,5,0
2017-05-25,10:34:30,0,0,5,0
2017-05-25,10:34:31,0,0,5,0
2017-05-25,10:34:32,0,0,5,0
2017-05-25,10:34:33,1467,0,5,0
2017-05-25,10:34:34,1166,0,5,0
2017-05-25,10:34:35,1197,0,5,0
2017-05-25,10:34:36,1239,0,5,0
2017-05-25,10:34:37,2385,0,5,0
2017-05-25,10:34:38,3112,0,5,0
2017-05-25,10:34:39,1774,0,6,0
2017-05-25,10:34:40,0,0,6,0
2017-05-25,10:34:41,0,0,6,0
2017-05-25,10:34:42,0,0,6,0
2017-05-25,10:34:43,0,0,6,0
2017-05-25,10:34:44,0,0,6,0
2017-05-25,10:34:45,0,0,6,0
2017-05-25,10:34:46,0,0,6,0
2017-05-25,10:34:47,0,0,6,0
2017-05-25,10:34:48,0,0,6,0
2017-05-25,10:34:49,0,0,6,0
2017-05-25,10:34:50,0,0,6,0
2017-05-25,10:34:51,0,0,6,0
2017-05-25,10:34:52,0,0,6,0
2017-05-25,10:34:53,3002,0,6,0
2017-05-25,10:34:54,1897,0,6,0
2017-05-25,10:34:55,0,0,6,0
2017-05-25,10:34:56,1063,0,6,0
2017-05-25,10:34:57,0,0,6,0
2017-05-25,10:34:58,0,0,6,0
2017-05-25,10:34:59,0,0,6,0
2017-05-25,10:35:00,0,0,6,0
2017-05-25,10:35:01,1029,0,6,0
2017-05-25,10:35:02,1070,0,6,0
2017-05-25,10:35:03,0,0,6,0
2017-05-25,10:35:04,0,0,6,0
2017-05-25,10:35:05,0,0,6,0
2017-05-25,10:35:06,1109,0,6,0
2017-05-25,10:35:07,2234,0,6,0
2017-05-25,10:35:08,1901,0,6,0
2017-05-25,10:35:09,1906,0,6,0
2017-05-25,10:35:10,2227,0,6,0
2017-05-25,10:35:11,2271,0,6,0
2017-05-25,10:35:12,4859,0,6,0
2017-05-25,10:35:13,9656,0,6,0
2017-05-25,10:35:14,8207,0,6,0
2017-05-25,10:35:15,7871,0,6,0
2017-05-25,10:35:16,7612,0,6,0
2017-05-25,10:35:17,8406,0,6,0
2017-05-25,10:35:18,7919,0,6,0
2017-05-25,10:35:19,5858,0,6,0
2017-05-25,10:35:20,1588,0,6,0
2017-05-25,10:35:21,1302,0,6,0
2017-05-25,10:35:22,1454,0,6,0
2017-05-25,10:35:23,1363,0,6,0
2017-05-25,10:35:24,0,0,6,0
2017-05-25,10:35:25,0,0,6,0
2017-05-25,10:35:26,0,0,6,0
2017-05-25,10:35:27,0,0,6,0
2017-05-25,10:35:28,0,0,6,0
2017-05-25,10:35:29,0,0,6,0
2017-05-25,10:35:30,0,0,6,0
2017-05-25,10:35:31,0,0,6,0
2017-05-25,10:35:32,0,0,6,0
2017-05-25,10:35:33,0,0,6,0
2017-05-25,10:35:34,0,0,6,0
2017-05-25,10:35:35,0,0,6,0
2017-05-25,10:35:36,0,0,6,0
2017-05-25,10:35:37,0,0,6,0
2017-05-25,10:35:38,0,0,6,0
2017-05-25,10:35:39,0,0,7,0
2017-05-25,10:35:40,0,0,7,0
2017-05-25,10:35:41,0,0,7,0
2017-05-25,10:35:42,0,0,7,0
2017-05-25,10:35:43,0,0,7,0
2017-05-25,10:35:44,0,0,7,0
2017-05-25,10:35:45,0,0,7,0
2017-05-25,10:35:46,0,0,7,0
2017-05-25,10:35:47,0,0,7,0
2017-05-25,10:35:48,0,0,7,0
2017-05-25,10:35:49,0,0,7,0
2017-05-25,10:35:50,0,0,7,0
2017-05-25,10:35:51,0,0,7,0
2017-05-25,10:35:52,0,0,7,0
2017-05-25,10:35:53,0,0,7,0
2017-05-25,10:35:54,0,0,7,0
2017-05-25,10:35:55,0,0,7,0
2017-05-25,10:35:56,0,0,7,0
2017-05-25,10:35:57,0,0,7,0
2017-05-25,10:35:58,0,0,7,0
2017-05-25,10:35:59,0,0,7,0
2017-05-25,10:36:00,0,0,7,0
2017-05-25,10:36:01,0,0,7,0
2017-05-25,10:36:02,0,0,7,0
2017-05-25,10:36:03,0,0,7,0
2017-05-25,10:36:04,0,0,7,0
2017-05-25,10:36:05,0,0,7,0
2017-05-25,10:36:06,0,0,7,0
2017-05-25,10:36:07,0,0,7,0
2017-05-25,10:36:08,0,0,7,0
2017-05-25,10:36:09,0,0,7,0
2017-05-25,10:36:10,0,0,7,0
2017-05-25,10:36:11,0,0,7,0
2017-05-25,10:36:12,0,0,7,0
2017-05-25,10:36:13,0,0,7,0
2017-05-25,10:36:14,0,0,7,0
2017-05-25,10:36:15,0,0,7,0
2017-05-25,10:36:16,0,0,7,0
2017-05-25,10:36:17,0,0,7,0
2017-05-25,10:36:18,0,0,7,0
2017-05-25,10:36:19,0,0,7,0
2017-05-25,10:36:20,0,0,7,0
2017-05-25,10:36:21,0,0,7,0
2017-05-25,10:36:22,0,0,7,0
2017-05-25,10:36:23,0,0,7,0
2017-05-25,10:36:24,0,0,7,0
2017-05-25,10:36:25,0,0,7,0
2017-05-25,10:36:26,0,0,7,0
2017-05-25,10:36:27,0,0,7,0
2017-05-25,10:36:28,0,0,7,0
2017-05-25,10:36:29,0,0,7,0
2017-05-25,10:36:30,0,0,7,0
2017-05-25,10:36:31,0,0,7,0
2017-05-25,10:36:32,0,0,7,0
2017-05-25,10:36:33,0,0,7,0
2017-05-25,10:36:34,0,0,7,0
2017-05-25,10:36:35,0,0,7,0
2017-05-25,10:36:36,0,0,7,0
2017-05-25,10:36:37,0,0,7,0
2017-05-25,10:36:38,0,0,7,0
2017-05-25,10:36:39,0,0,1,0
2017-05-25,10:36:40,0,0,1,0
2017-05-25,10:36:41,0,0,1,0
2017-05-25,10:36:42,0,0,1,0
2017-05-25,10:36:43,0,0,1,0
2017-05-25,10:36:44,0,0,1,0
2017-05-25,10:36:45,0,0,1,0
2017-05-25,10:36:46,0,0,1,0
2017-05-25,10:36:47,0,0,1,0
2017-05-25,10:36:48,0,0,1,0
2017-05-25,10:36:49,0,0,1,0
2017-05-25,10:36:50,0,0,1,0
2017-05-25,10:36:51,0,0,1,0
2017-05-25,10:36:52,0,0,1,0
2017-05-25,10:36:53,0,0,1,0
2017-05-25,10:36:54,0,0,1,0
2017-05-25,10:36:55,0,0,1,0
2017-05-25,10:36:56,0,0,1,0
2017-05-25,10:36:57,0,0,1,0
2017-05-25,10:36:58,0,0,1,0
2017-05-25,10:36:59,0,0,1,0
2017-05-25,10:37:00,0,0,1,0
2017-05-25,10:37:01,0,0,1,0
2017-05-25,10:37:02,0,0,1,0
2017-05-25,10:37:03,0,0,1,0
2017-05-25,10:37:04,0,0,1,0
2017-05-25,10:37:05,0,0,1,0
2017-05-25,10:37:06,0,0,1,0
2017-05-25,10:37:07,0,0,1,0
2017-05-25,10:37:08,0,0,1,0
2017-05-25,10:37:09,0,0,1,0
2017-05-25,10:37:10,0,0,1,0
2017-05-25,10:37:11,0,0,1,0
2017-05-25,10:37:12,0,0,1,0
2017-05-25,10:37:13,0,0,1,0
2017-05-25,10:37:14,0,0,1,0
2017-05-25,10:37:15,0,0,1,0
2017-05-25,10:37:16,0,0,1,0
2017-05-25,10:37:17,0,0,1,0
2017-05-25,10:37:18,0,0,1,0
2017-05-25,10:37:19,0,0,1,0
2017-05-25,10:37:20,0,0,1,0
2017-05-25,10:37:21,0,0,1,0
2017-05-25,10:37:22,0,0,1,0
2017-05-25,10:37:23,0,0,1,0
2017-05-25,10:37:24,0,0,1,0
2017-05-25,10:37:25,0,0,1,0
2017-05-25,10:37:26,0,0,1,0
2017-05-25,10:37:27,0,0,1,0
2017-05-25,10:37:28,0,0,1,0
2017-05-25,10:37:29,0,0,1,0
2017-05-25,10:37:30,0,0,1,0
2017-05-25,10:37:31,0,0,1,0
2017-05-25,10:37:32,0,0,1,0
2017-05-25,10:37:33,0,0,1,0
2017-05-25,10:37:34,0,0,1,0
2017-05-25,10:37:35,0,0,1,0
2017-05-25,10:37:36,0,0,1,0
2017-05-25,10:37:37,0,0,1,0
2017-05-25,10:37:38,0,0,1,0
2017-05-25,10:37:39,0,0,2,0
2017-05-25,10:37:40,0,0,2,0
2017-05-25,10:37:41,0,0,2,0
2017-05-25,10:37:42,0,0,2,0
2017-05-25,10:37:43,0,0,2,0
2017-05-25,10:37:44,0,0,2,0
2017-05-25,10:37:45,0,0,2,0
2017-05-25,10:37:46,0,0,2,0
2017-05-25,10:37:47,0,0,2,0
2017-05-25,10:37:48,0,0,2,0
2017-05-25,10:37:49,0,0,2,0
2017-05-25,10:37:50,0,0,2,0
2017-05-25,10:37:51,0,0,2,0
2017-05-25,10:37:52,0,0,2,0
