date,time,overpoints,click,mode_id,productive
2017-05-20,10:47:23,0,0,5,0
2017-05-20,10:47:24,0,0,5,0
2017-05-20,10:47:25,0,0,5,0
2017-05-20,10:47:26,0,0,5,0
2017-05-20,10:47:27,0,0,5,0
2017-05-20,10:47:28,0,0,5,0
2017-05-20,10:47:29,0,0,5,0
2017-05-20,10:47:30,0,0,5,0
2017-05-20,10:47:31,0,0,5,0
2017-05-20,10:47:32,0,0,5,0
2017-05-20,10:47:33,0,0,5,0
2017-05-20,10:47:34,0,0,5,0
2017-05-20,10:47:35,0,0,5,0
2017-05-20,10:47:36,0,0,5,0
2017-05-20,10:47:37,0,0,5,0
2017-05-20,10:47:38,0,0,5,0
2017-05-20,10:47:39,0,0,5,0
2017-05-20,10:47:40,0,0,5,0
2017-05-20,10:47:41,0,0,5,0
2017-05-20,10:47:42,0,0,5,0
2017-05-20,10:47:43,0,0,5,0
2017-05-20,10:47:44,0,0,5,0
2017-05-20,10:47:45,0,0,5,0
2017-05-20,10:47:46,0,0,5,0
2017-05-20,10:47:47,0,0,5,0
2017-05-20,10:47:48,0,0,5,0
2017-05-20,10:47:49,0,0,5,0
2017-05-20,10:47:50,0,0,5,0
2017-05-20,10:47:51,0,0,5,0
2017-05-20,10:47:52,0,0,5,0
2017-05-20,10:47:53,0,0,5,0
2017-05-20,10:47:54,0,0,5,0
2017-05-20,10:47:55,0,0,5,0
2017-05-20,10:47:56,0,0,5,0
2017-05-20,10:47:57,0,0,5,0
2017-05-20,10:47:58,0,0,5,0
2017-05-20,10:47:59,0,0,5,0
2017-05-20,10:48:00,0,0,5,0
2017-05-20,10:48:01,0,0,5,0
2017-05-20,10:48:02,0,0,5,0
2017-05-20,10:48:03,0,0,5,0
2017-05-20,10:48:04,0,0,5,0
2017-05-20,10:48:05,0,0,5,0
2017-05-20,10:48:06,0,0,5,0
2017-05-20,10:48:07,0,0,5,0
2017-05-20,10:48:08,0,0,5,0
2017-05-20,10:48:09,0,0,5,0
2017-05-20,10:48:10,0,0,5,0
2017-05-20,10:48:11,0,0,5,0
2017-05-20,10:48:12,0,0,5,0
2017-05-20,10:48:13,0,0,5,0
2017-05-20,10:48:14,0,0,5,0
2017-05-20,10:48:15,0,0,5,0
2017-05-20,10:48:16,0,0,5,0
2017-05-20,10:48:17,0,0,5,0
2017-05-20,10:48:18,0,0,5,0
2017-05-20,10:48:19,0,0,5,0
2017-05-20,10:48:20,0,0,5,0
2017-05-20,10:48:21,0,0,5,0
2017-05-20,10:48:22,0,0,5,0
2017-05-20,10:48:23,0,0,5,0
2017-05-20,10:48:24,0,0,5,0
2017-05-20,10:48:25,1694,0,5,0
2017-05-20,10:48:26,4451,0,5,0
2017-05-20,10:48:27,8548,0,5,0
2017-05-20,10:48:28,7483,0,5,0
2017-05-20,10:48:29,7184,0,5,0
2017-05-20,10:48:30,6291,0,5,0
2017-05-20,10:48:31,4317,0,5,0
2017-05-20,10:48:32,3377,0,1,0
2017-05-20,10:48:33,3730,0,1,0
2017-05-20,10:48:34,7769,0,1,0
2017-05-20,10:48:35,10686,0,1,0
2017-05-20,10:48:36,10951,0,1,0
2017-05-20,10:48:37,8347,0,1,0
2017-05-20,10:48:38,6876,0,1,0
2017-05-20,10:48:39,7033,0,1,0
2017-05-20,10:48:40,10156,0,1,0
2017-05-20,10:48:41,10404,0,1,0
2017-05-20,10:48:42,10391,0,1,0
2017-05-20,10:48:43,9847,0,1,0
2017-05-20,10:48:44,10021,0,1,0
2017-05-20,10:48:45,8015,0,1,0
2017-05-20,10:48:46,9484,0,1,0
2017-05-20,10:48:47,10791,0,1,0
2017-05-20,10:48:48,10170,1,6,0
2017-05-20,10:48:49,11563,0,6,0
2017-05-20,10:48:50,10416,0,6,0
2017-05-20,10:48:51,10036,0,6,0
2017-05-20,10:48:52,8558,0,6,0
2017-05-20,10:48:53,8835,0,6,0
2017-05-20,10:48:54,10786,0,6,0
2017-05-20,10:48:55,9261,0,6,0
2017-05-20,10:48:56,3912,0,6,0
2017-05-20,10:48:57,1369,0,6,0
2017-05-20,10:48:58,0,0,6,0
2017-05-20,10:48:59,0,0,6,0
2017-05-20,10:49:00,0,0,6,0
2017-05-20,10:49:01,0,0,6,0
2017-05-20,10:49:02,0,0,6,0
2017-05-20,10:49:03,0,0,6,0
2017-05-20,10:49:04,0,0,6,0
2017-05-20,10:49:05,0,0,6,0
2017-05-20,10:49:06,0,0,6,0
2017-05-20,10:49:07,0,0,6,0
2017-05-20,10:49:08,0,0,6,0
2017-05-20,10:49:09,0,0,6,0
2017-05-20,10:49:10,0,0,6,0
2017-05-20,10:49:11,0,0,6,0
2017-05-20,10:49:12,0,0,6,0
2017-05-20,10:49:13,0,0,6,0
2017-05-20,10:49:14,0,0,6,0
2017-05-20,10:49:15,0,0,6,0
2017-05-20,10:49:16,0,0,6,0
2017-05-20,10:49:17,0,0,6,0
2017-05-20,10:49:18,0,0,6,0
2017-05-20,10:49:19,0,0,6,0
2017-05-20,10:49:20,0,0,6,0
2017-05-20,10:49:21,0,0,6,0
2017-05-20,10:49:22,0,0,6,0
2017-05-20,10:49:23,0,0,6,0
2017-05-20,10:49:24,0,0,6,0
2017-05-20,10:49:25,0,0,6,0
2017-05-20,10:49:26,0,0,6,0
2017-05-20,10:49:27,0,0,6,0
2017-05-20,10:49:28,0,0,6,0
2017-05-20,10:49:29,0,0,6,0
2017-05-20,10:49:30,0,0,6,0
2017-05-20,10:49:31,0,0,6,0
2017-05-20,10:49:32,0,0,6,0
2017-05-20,10:49:33,0,0,6,0
2017-05-20,10:49:34,0,0,6,0
2017-05-20,10:49:35,0,0,6,0
2017-05-20,10:49:36,0,0,6,0
2017-05-20,10:49:37,0,0,6,0
2017-05-20,10:49:38,0,0,6,0
2017-05-20,10:49:39,0,0,6,0
2017-05-20,10:49:40,0,0,6,0
2017-05-20,10:49:41,0,0,6,0
2017-05-20,10:49:42,0,0,6,0
2017-05-20,10:49:43,0,0,6,0
2017-05-20,10:49:44,0,0,6,0
2017-05-20,10:49:45,0,0,6,0
2017-05-20,10:49:46,0,0,6,0
2017-05-20,10:49:47,1194,0,6,0
2017-05-20,10:49:48,1005,0,6,0
2017-05-20,10:49:49,0,0,6,0
2017-05-20,10:49:50,0,0,6,0
2017-05-20,10:49:51,0,0,6,0
2017-05-20,10:49:52,0,0,6,0
2017-05-20,10:49:53,0,0,6,0
2017-05-20,10:49:54,0,0,6,0
2017-05-20,10:49:55,0,0,6,0
2017-05-20,10:49:56,0,0,6,0
2017-05-20,10:49:57,0,0,6,0
2017-05-20,10:49:58,0,0,6,0
2017-05-20,10:49:59,0,0,6,0
2017-05-20,10:50:00,0,0,6,0
2017-05-20,10:50:01,0,0,6,0
2017-05-20,10:50:02,0,0,6,0
2017-05-20,10:50:03,0,0,6,0
2017-05-20,10:50:04,0,0,6,0
2017-05-20,10:50:05,0,0,6,0
2017-05-20,10:50:06,0,0,6,0
2017-05-20,10:50:07,0,0,6,0
2017-05-20,10:50:08,0,0,6,0
2017-05-20,10:50:09,0,0,6,0
2017-05-20,10:50:10,0,0,6,0
2017-05-20,10:50:11,0,0,6,0
2017-05-20,10:50:12,0,0,6,0
2017-05-20,10:50:13,0,0,6,0
2017-05-20,10:50:14,0,0,6,0
2017-05-20,10:50:15,0,0,6,0
2017-05-20,10:50:16,0,0,6,0
2017-05-20,10:50:17,0,0,6,0
2017-05-20,10:50:18,0,0,6,0
2017-05-20,10:50:19,0,0,6,0
2017-05-20,10:50:20,0,0,6,0
2017-05-20,10:50:21,0,0,6,0
2017-05-20,10:50:22,1200,0,6,0
2017-05-20,10:50:23,1077,0,6,0
2017-05-20,10:50:24,1096,0,6,0
2017-05-20,10:50:25,0,0,6,0
2017-05-20,10:50:26,0,0,6,0
2017-05-20,10:50:27,0,0,6,0
2017-05-20,10:50:28,0,0,6,0
2017-05-20,10:50:29,0,0,6,0
2017-05-20,10:50:30,0,0,6,0
2017-05-20,10:50:31,0,0,6,0
2017-05-20,10:50:32,0,0,6,0
2017-05-20,10:50:33,0,0,6,0
2017-05-20,10:50:34,0,0,6,0
2017-05-20,10:50:35,0,0,6,0
2017-05-20,10:50:36,0,0,6,0
2017-05-20,10:50:37,0,0,6,0
2017-05-20,10:50:38,0,0,6,0
2017-05-20,10:50:39,0,0,6,0
2017-05-20,10:50:40,0,0,6,0
2017-05-20,10:50:41,0,0,6,0
2017-05-20,10:50:42,2644,0,6,0
2017-05-20,10:50:43,2740,0,6,0
2017-05-20,10:50:44,1928,0,6,0
2017-05-20,10:50:45,1496,0,6,0
2017-05-20,10:50:46,1213,0,6,0
2017-05-20,10:50:47,2544,0,8,0
2017-05-20,10:50:48,2798,0,8,0
2017-05-20,10:50:49,3083,0,8,0
2017-05-20,10:50:50,3960,0,8,0
2017-05-20,10:50:51,4338,0,8,0
2017-05-20,10:50:52,3355,0,8,0
2017-05-20,10:50:53,1523,0,8,0
2017-05-20,10:50:54,2905,0,8,0
2017-05-20,10:50:55,3180,0,8,0
2017-05-20,10:50:56,3049,0,8,0
2017-05-20,10:50:57,4013,0,8,0
2017-05-20,10:50:58,2526,0,8,0
2017-05-20,10:50:59,1271,0,8,0
2017-05-20,10:51:00,2594,0,8,0
2017-05-20,10:51:01,3466,0,8,0
2017-05-20,10:51:02,3290,1,4,0
2017-05-20,10:51:03,3225,0,4,0
2017-05-20,10:51:04,6448,0,4,0
2017-05-20,10:51:05,6354,0,4,0
2017-05-20,10:51:06,5656,0,4,0
2017-05-20,10:51:07,4535,0,4,0
2017-05-20,10:51:08,4669,0,4,0
2017-05-20,10:51:09,4646,0,4,0
2017-05-20,10:51:10,3392,0,4,0
2017-05-20,10:51:11,5171,0,4,0
2017-05-20,10:51:12,5129,1,6,0
2017-05-20,10:51:13,4055,0,6,0
2017-05-20,10:51:14,6860,0,6,0
2017-05-20,10:51:15,7889,0,6,0
2017-05-20,10:51:16,6207,0,6,0
2017-05-20,10:51:17,4347,0,6,0
2017-05-20,10:51:18,5595,0,6,0
2017-05-20,10:51:19,4805,0,6,0
2017-05-20,10:51:20,4925,0,6,0
2017-05-20,10:51:21,5021,1,3,0
2017-05-20,10:51:22,6479,0,3,0
2017-05-20,10:51:23,5544,0,3,0
2017-05-20,10:51:24,3562,0,3,0
2017-05-20,10:51:25,1403,0,3,0
2017-05-20,10:51:26,2982,0,3,0
2017-05-20,10:51:27,3649,0,3,0
2017-05-20,10:51:28,5237,0,3,0
2017-05-20,10:51:29,4249,0,3,0
2017-05-20,10:51:30,2077,0,3,0
2017-05-20,10:51:31,5688,0,3,0
2017-05-20,10:51:32,5050,1,8,0
2017-05-20,10:51:33,4078,0,8,0
2017-05-20,10:51:34,5893,0,8,0
2017-05-20,10:51:35,7147,0,8,0
2017-05-20,10:51:36,4228,0,8,0
2017-05-20,10:51:37,3087,0,8,0
2017-05-20,10:51:38,5104,1,7,0
2017-05-20,10:51:39,4846,0,7,0
2017-05-20,10:51:40,5647,0,7,0
2017-05-20,10:51:41,5945,0,7,0
2017-05-20,10:51:42,5413,0,7,0
2017-05-20,10:51:43,7096,1,6,0
2017-05-20,10:51:44,5396,0,6,0
2017-05-20,10:51:45,4918,0,6,0
2017-05-20,10:51:46,4767,0,6,0
2017-05-20,10:51:47,5263,1,5,0
2017-05-20,10:51:48,4338,0,5,0
2017-05-20,10:51:49,3574,0,5,0
2017-05-20,10:51:50,3574,0,5,0
2017-05-20,10:51:51,4953,0,5,0
2017-05-20,10:51:52,5107,0,5,0
2017-05-20,10:51:53,3813,0,5,0
2017-05-20,10:51:54,3263,0,5,0
2017-05-20,10:51:55,2657,0,5,0
2017-05-20,10:51:56,3237,0,5,0
2017-05-20,10:51:57,3364,0,5,0
2017-05-20,10:51:58,4780,0,5,0
2017-05-20,10:51:59,5331,1,4,0
2017-05-20,10:52:00,5756,0,4,0
2017-05-20,10:52:01,5854,0,4,0
2017-05-20,10:52:02,4138,0,4,0
2017-05-20,10:52:03,3016,0,4,0
2017-05-20,10:52:04,5588,0,4,0
2017-05-20,10:52:05,6101,1,1,0
2017-05-20,10:52:06,3176,0,1,0
2017-05-20,10:52:07,4738,0,1,0
2017-05-20,10:52:08,5310,0,1,0
2017-05-20,10:52:09,6010,0,1,0
2017-05-20,10:52:10,5917,0,1,0
2017-05-20,10:52:11,5466,0,1,0
2017-05-20,10:52:12,5532,0,1,0
2017-05-20,10:52:13,4691,0,1,0
2017-05-20,10:52:14,3991,0,1,0
2017-05-20,10:52:15,3296,0,1,0
2017-05-20,10:52:16,2209,0,1,0
2017-05-20,10:52:17,1064,0,1,0
2017-05-20,10:52:18,0,0,1,0
2017-05-20,10:52:19,1073,0,1,0
2017-05-20,10:52:20,1048,0,1,0
2017-05-20,10:52:21,1039,0,1,0
2017-05-20,10:52:22,1070,0,1,0
2017-05-20,10:52:23,1052,0,1,0
2017-05-20,10:52:24,1027,0,1,0
2017-05-20,10:52:25,1079,0,1,0
2017-05-20,10:52:26,1141,0,1,0
2017-05-20,10:52:27,1170,0,1,0
2017-05-20,10:52:28,2490,0,1,0
2017-05-20,10:52:29,3180,0,1,0
2017-05-20,10:52:30,2910,0,1,0
2017-05-20,10:52:31,3170,0,1,0
2017-05-20,10:52:32,3008,0,1,0
2017-05-20,10:52:33,3092,0,1,0
2017-05-20,10:52:34,1863,0,1,0
2017-05-20,10:52:35,2241,0,1,0
2017-05-20,10:52:36,3993,0,1,0
2017-05-20,10:52:37,3063,1,6,0
2017-05-20,10:52:38,2387,0,6,0
2017-05-20,10:52:39,4655,0,6,0
2017-05-20,10:52:40,4031,0,6,0
2017-05-20,10:52:41,1836,0,6,0
2017-05-20,10:52:42,0,0,6,0
2017-05-20,10:52:43,0,0,6,0
2017-05-20,10:52:44,0,0,6,0
2017-05-20,10:52:45,0,0,6,0
2017-05-20,10:52:46,0,0,6,0
2017-05-20,10:52:47,0,0,6,0
2017-05-20,10:52:48,0,0,6,0
2017-05-20,10:52:49,0,0,6,0
2017-05-20,10:52:50,0,0,6,0
2017-05-20,10:52:51,0,0,6,0
2017-05-20,10:52:52,0,0,6,0
2017-05-20,10:52:53,0,0,6,0
2017-05-20,10:52:54,0,0,6,0
2017-05-20,10:52:55,0,0,6,0
2017-05-20,10:52:56,0,0,6,0
2017-05-20,10:52:57,0,0,6,0
2017-05-20,10:52:58,0,0,6,0
2017-05-20,10:52:59,0,0,6,0
2017-05-20,10:53:00,0,0,6,0
2017-05-20,10:53:01,0,0,6,0
2017-05-20,10:53:02,0,0,6,0
2017-05-20,10:53:03,0,0,6,0
2017-05-20,10:53:04,0,0,6,0
2017-05-20,10:53:05,0,0,6,0
2017-05-20,10:53:06,0,0,6,0
2017-05-20,10:53:07,0,0,6,0
2017-05-20,10:53:08,0,0,6,0
2017-05-20,10:53:09,40542,0,6,0
2017-05-20,10:53:10,0,0,6,0
2017-05-20,10:53:11,0,0,6,0
2017-05-20,10:53:12,0,0,6,0
2017-05-20,10:53:13,0,0,6,0
2017-05-20,10:53:14,0,0,6,0
2017-05-20,10:53:15,0,0,6,0
2017-05-20,10:53:16,0,0,6,0
2017-05-20,10:53:17,0,0,6,0
2017-05-20,10:53:18,0,0,6,0
2017-05-20,10:53:19,0,0,6,0
2017-05-20,10:53:20,0,0,6,0
2017-05-20,10:53:21,0,0,6,0
2017-05-20,10:53:22,0,0,6,0
2017-05-20,10:53:23,0,0,6,0
2017-05-20,10:53:24,0,0,6,0
2017-05-20,10:53:25,0,0,6,0
2017-05-20,10:53:26,0,0,6,0
2017-05-20,10:53:27,0,0,6,0
2017-05-20,10:53:28,0,0,6,0
2017-05-20,10:53:29,40542,0,6,0
2017-05-20,10:53:30,0,0,6,0
2017-05-20,10:53:31,0,0,6,0
2017-05-20,10:53:32,0,0,6,0
2017-05-20,10:53:33,0,0,6,0
2017-05-20,10:53:34,0,0,6,0
2017-05-20,10:53:35,0,0,6,0
2017-05-20,10:53:36,0,0,6,0
2017-05-20,10:53:37,0,0,6,0
2017-05-20,10:53:38,0,0,6,0
2017-05-20,10:53:39,0,0,6,0
2017-05-20,10:53:40,0,0,6,0
2017-05-20,10:53:41,0,0,6,0
2017-05-20,10:53:42,0,0,6,0
2017-05-20,10:53:43,0,0,6,0
2017-05-20,10:53:44,0,0,6,0
2017-05-20,10:53:45,0,0,6,0
2017-05-20,10:53:46,0,0,6,0
2017-05-20,10:53:47,0,0,6,0
2017-05-20,10:53:48,0,0,6,0
2017-05-20,10:53:49,0,0,6,0
2017-05-20,10:53:50,0,0,6,0
2017-05-20,10:53:51,0,0,6,0
2017-05-20,10:53:52,0,0,6,0
2017-05-20,10:53:53,0,0,6,0
2017-05-20,10:53:54,0,0,6,0
2017-05-20,10:53:55,40543,0,6,0
2017-05-20,10:53:56,0,0,6,0
2017-05-20,10:53:57,0,0,6,0
2017-05-20,10:53:58,0,0,6,0
2017-05-20,10:53:59,0,0,6,0
2017-05-20,10:54:00,0,0,6,0
2017-05-20,10:54:01,0,0,6,0
2017-05-20,10:54:02,0,0,6,0
2017-05-20,10:54:03,0,0,6,0
2017-05-20,10:54:04,0,0,6,0
2017-05-20,10:54:05,0,0,6,0
2017-05-20,10:54:06,0,0,6,0
2017-05-20,10:54:07,0,0,6,0
2017-05-20,10:54:08,0,0,6,0
2017-05-20,10:54:09,0,0,6,0
2017-05-20,10:54:10,0,0,6,0
2017-05-20,10:54:11,0,0,6,0
2017-05-20,10:54:12,0,0,6,0
2017-05-20,10:54:13,1133,0,6,0
2017-05-20,10:54:14,1083,0,6,0
2017-05-20,10:54:15,0,0,6,0
2017-05-20,10:54:16,0,0,6,0
2017-05-20,10:54:17,0,0,6,0
2017-05-20,10:54:18,0,0,6,0
2017-05-20,10:54:19,0,0,6,0
2017-05-20,10:54:20,0,0,6,0
2017-05-20,10:54:21,0,0,6,0
2017-05-20,10:54:22,0,0,6,0
2017-05-20,10:54:23,0,0,6,0
2017-05-20,10:54:24,0,0,6,0
2017-05-20,10:54:25,0,0,6,0
2017-05-20,10:54:26,0,0,6,0
2017-05-20,10:54:27,0,0,6,0
2017-05-20,10:54:28,0,0,6,0
2017-05-20,10:54:29,0,0,6,0
2017-05-20,10:54:30,0,0,6,0
2017-05-20,10:54:31,0,0,6,0
2017-05-20,10:54:32,0,0,6,0
2017-05-20,10:54:33,0,0,6,0
2017-05-20,10:54:34,0,0,6,0
2017-05-20,10:54:35,0,0,6,0
2017-05-20,10:54:36,0,0,6,0
2017-05-20,10:54:37,0,0,6,0
2017-05-20,10:54:38,0,0,6,0
2017-05-20,10:54:39,0,0,6,0
2017-05-20,10:54:40,0,0,6,0
2017-05-20,10:54:41,0,0,6,0
2017-05-20,10:54:42,0,0,6,0
2017-05-20,10:54:43,0,0,6,0
2017-05-20,10:54:44,0,0,6,0
2017-05-20,10:54:45,0,0,6,0
2017-05-20,10:54:46,0,0,6,0
2017-05-20,10:54:47,0,0,6,0
2017-05-20,10:54:48,0,0,6,0
2017-05-20,10:54:49,0,0,6,0
2017-05-20,10:54:50,0,0,6,0
2017-05-20,10:54:51,0,0,6,0
2017-05-20,10:54:52,0,0,6,0
2017-05-20,10:54:53,0,0,6,0
2017-05-20,10:54:54,0,0,6,0
2017-05-20,10:54:55,0,0,6,0
2017-05-20,10:54:56,0,0,6,0
2017-05-20,10:54:57,0,0,6,0
2017-05-20,10:54:58,0,0,6,0
2017-05-20,10:54:59,0,0,6,0
2017-05-20,10:55:00,0,0,6,0
2017-05-20,10:55:01,0,0,6,0
2017-05-20,10:55:02,0,0,6,0
2017-05-20,10:55:03,0,0,6,0
2017-05-20,10:55:04,0,0,6,0
2017-05-20,10:55:05,0,0,6,0
2017-05-20,10:55:06,0,0,6,0
2017-05-20,10:55:07,0,0,6,0
2017-05-20,10:55:08,0,0,6,0
2017-05-20,10:55:09,0,0,6,0
2017-05-20,10:55:10,0,0,6,0
2017-05-20,10:55:11,0,0,6,0
2017-05-20,10:55:12,0,0,6,0
2017-05-20,10:55:13,0,0,6,0
2017-05-20,10:55:14,0,0,6,0
2017-05-20,10:55:15,0,0,6,0
2017-05-20,10:55:16,0,0,6,0
2017-05-20,10:55:17,0,0,6,0
2017-05-20,10:55:18,0,0,6,0
2017-05-20,10:55:19,0,0,6,0
2017-05-20,10:55:20,0,0,6,0
2017-05-20,10:55:21,0,0,6,0
2017-05-20,10:55:22,0,0,6,0
2017-05-20,10:55:23,0,0,6,0
2017-05-20,10:55:24,0,0,6,0
2017-05-20,10:55:25,0,0,6,0
2017-05-20,10:55:26,0,0,6,0
2017-05-20,10:55:27,0,0,6,0
2017-05-20,10:55:28,0,0,6,0
2017-05-20,10:55:29,0,0,6,0
2017-05-20,10:55:30,0,0,6,0
2017-05-20,10:55:31,0,0,6,0
2017-05-20,10:55:32,0,0,6,0
2017-05-20,10:55:33,0,0,6,0
2017-05-20,10:55:34,0,0,6,0
2017-05-20,10:55:35,0,0,6,0
2017-05-20,10:55:36,0,0,6,0
2017-05-20,10:55:37,0,0,6,0
2017-05-20,10:55:38,0,0,6,0
2017-05-20,10:55:39,0,0,6,0
2017-05-20,10:55:40,0,0,6,0
2017-05-20,10:55:41,0,0,6,0
2017-05-20,10:55:42,0,0,6,0
2017-05-20,10:55:43,0,0,6,0
2017-05-20,10:55:44,0,0,6,0
2017-05-20,10:55:45,0,0,6,0
2017-05-20,10:55:46,0,0,6,0
2017-05-20,10:55:47,0,0,6,0
2017-05-20,10:55:48,0,0,6,0
2017-05-20,10:55:49,0,0,6,0
2017-05-20,10:55:50,0,0,6,0
2017-05-20,10:55:51,0,0,6,0
2017-05-20,10:55:52,0,0,6,0
2017-05-20,10:55:53,0,0,6,0
2017-05-20,10:55:54,0,0,6,0
2017-05-20,10:55:55,0,0,6,0
2017-05-20,10:55:56,0,0,6,0
2017-05-20,10:55:57,0,0,6,0
2017-05-20,10:55:58,0,0,6,0
2017-05-20,10:55:59,0,0,6,0
2017-05-20,10:56:00,0,0,6,0
2017-05-20,10:56:01,0,0,6,0
2017-05-20,10:56:02,0,0,6,0
2017-05-20,10:56:03,0,0,6,0
2017-05-20,10:56:04,0,0,6,0
2017-05-20,10:56:05,0,0,6,0
2017-05-20,10:56:06,0,0,6,0
2017-05-20,10:56:07,0,0,6,0
2017-05-20,10:56:08,0,0,6,0
2017-05-20,10:56:09,0,0,6,0
2017-05-20,10:56:10,0,0,6,0
2017-05-20,10:56:11,0,0,6,0
2017-05-20,10:56:12,0,0,6,0
2017-05-20,10:56:13,0,0,6,0
2017-05-20,10:56:14,0,0,6,0
2017-05-20,10:56:15,0,0,6,0
2017-05-20,10:56:16,0,0,6,0
2017-05-20,10:56:17,0,0,6,0
2017-05-20,10:56:18,0,0,6,0
2017-05-20,10:56:19,0,0,6,0
2017-05-20,10:56:20,0,0,6,0
2017-05-20,10:56:21,0,0,6,0
2017-05-20,10:56:22,0,0,6,0
2017-05-20,10:56:23,0,0,6,0
2017-05-20,10:56:24,0,0,6,0
2017-05-20,10:56:25,0,0,6,0
2017-05-20,10:56:26,0,0,6,0
2017-05-20,10:56:27,0,0,6,0
2017-05-20,10:56:28,0,0,6,0
2017-05-20,10:56:29,0,0,6,0
2017-05-20,10:56:30,0,0,6,0
2017-05-20,10:56:31,0,0,6,0
2017-05-20,10:56:32,0,0,6,0
2017-05-20,10:56:33,0,0,6,0
2017-05-20,10:56:34,0,0,6,0
2017-05-20,10:56:35,0,0,6,0
2017-05-20,10:56:36,0,0,6,0
2017-05-20,10:56:37,0,0,6,0
2017-05-20,10:56:38,0,0,6,0
2017-05-20,10:56:39,0,0,6,0
2017-05-20,10:56:40,0,0,6,0
2017-05-20,10:56:41,0,0,6,0
2017-05-20,10:56:42,0,0,6,0
2017-05-20,10:56:43,0,0,6,0
2017-05-20,10:56:44,0,0,6,0
2017-05-20,10:56:45,0,0,6,0
2017-05-20,10:56:46,1023,0,3,0
2017-05-20,10:56:47,0,0,3,0
2017-05-20,10:56:48,0,0,3,0
2017-05-20,10:56:49,0,0,3,0
2017-05-20,10:56:50,0,0,3,0
2017-05-20,10:56:51,40541,0,3,0
2017-05-20,10:56:52,0,0,3,0
2017-05-20,10:56:53,0,0,3,0
2017-05-20,10:56:54,0,0,3,0
2017-05-20,10:56:55,0,0,3,0
2017-05-20,10:56:56,0,0,3,0
2017-05-20,10:56:57,0,0,3,0
2017-05-20,10:56:58,0,0,3,0
2017-05-20,10:56:59,0,0,3,0
2017-05-20,10:57:00,0,0,3,0
2017-05-20,10:57:01,0,0,3,0
2017-05-20,10:57:02,0,0,3,0
2017-05-20,10:57:03,0,0,3,0
2017-05-20,10:57:04,0,0,3,0
2017-05-20,10:57:05,0,0,3,0
2017-05-20,10:57:06,0,0,3,0
2017-05-20,10:57:07,0,0,3,0
2017-05-20,10:57:08,0,0,3,0
2017-05-20,10:57:09,0,0,3,0
2017-05-20,10:57:10,0,0,3,0
2017-05-20,10:57:11,0,0,3,0
2017-05-20,10:57:12,0,0,3,0
2017-05-20,10:57:13,0,0,3,0
2017-05-20,10:57:14,0,0,3,0
2017-05-20,10:57:15,0,0,3,0
2017-05-20,10:57:16,0,0,3,0
2017-05-20,10:57:17,0,0,3,0
2017-05-20,10:57:18,0,0,3,0
2017-05-20,10:57:19,0,0,3,0
2017-05-20,10:57:20,0,0,3,0
2017-05-20,10:57:21,0,0,3,0
2017-05-20,10:57:22,0,0,3,0
2017-05-20,10:57:23,0,0,3,0
2017-05-20,10:57:24,0,0,3,0
2017-05-20,10:57:25,0,0,3,0
2017-05-20,10:57:26,0,0,3,0
2017-05-20,10:57:27,0,0,3,0
2017-05-20,10:57:28,0,0,3,0
2017-05-20,10:57:29,0,0,3,0
2017-05-20,10:57:30,0,0,3,0
2017-05-20,10:57:31,0,0,3,0
2017-05-20,10:57:32,0,0,3,0
2017-05-20,10:57:33,0,0,3,0
2017-05-20,10:57:34,0,0,3,0
2017-05-20,10:57:35,0,0,3,0
2017-05-20,10:57:36,0,0,3,0
2017-05-20,10:57:37,0,0,3,0
2017-05-20,10:57:38,0,0,3,0
2017-05-20,10:57:39,0,0,3,0
2017-05-20,10:57:40,0,0,3,0
2017-05-20,10:57:41,0,0,3,0
2017-05-20,10:57:42,0,0,3,0
2017-05-20,10:57:43,0,0,3,0
2017-05-20,10:57:44,0,0,3,0
2017-05-20,10:57:45,0,0,3,0
2017-05-20,10:57:46,0,0,3,0
2017-05-20,10:57:47,0,0,3,0
2017-05-20,10:57:48,0,0,3,0
2017-05-20,10:57:49,0,0,3,0
2017-05-20,10:57:50,0,0,3,0
2017-05-20,10:57:51,0,0,3,0
2017-05-20,10:57:52,0,0,3,0
2017-05-20,10:57:53,0,0,3,0
2017-05-20,10:57:54,0,0,3,0
2017-05-20,10:57:55,0,0,3,0
2017-05-20,10:57:56,0,0,3,0
2017-05-20,10:57:57,0,0,3,0
2017-05-20,10:57:58,0,0,3,0
2017-05-20,10:57:59,0,0,3,0
2017-05-20,10:58:00,0,0,3,0
2017-05-20,10:58:01,0,0,3,0
2017-05-20,10:58:02,0,0,3,0
2017-05-20,10:58:03,0,0,3,0
2017-05-20,10:58:04,0,0,3,0
2017-05-20,10:58:05,0,0,3,0
2017-05-20,10:58:06,0,0,3,0
2017-05-20,10:58:07,0,0,3,0
2017-05-20,10:58:08,0,0,3,0
2017-05-20,10:58:09,0,0,3,0
2017-05-20,10:58:10,0,0,3,0
2017-05-20,10:58:11,0,0,3,0
2017-05-20,10:58:12,0,0,3,0
2017-05-20,10:58:13,0,0,3,0
2017-05-20,10:58:14,0,0,3,0
2017-05-20,10:58:15,0,0,3,0
2017-05-20,10:58:16,0,0,3,0
2017-05-20,10:58:17,0,0,3,0
2017-05-20,10:58:18,0,0,3,0
2017-05-20,10:58:19,0,0,3,0
