date,time,overpoints,click,mode_id,productive
2017-05-07,11:53:28,3366,0,1,0
2017-05-07,11:53:29,3078,0,1,0
2017-05-07,11:53:30,2582,0,1,0
2017-05-07,11:53:31,2991,0,1,0
2017-05-07,11:53:32,3191,0,1,0
2017-05-07,11:53:33,2874,0,1,0
2017-05-07,11:53:34,3123,0,1,0
2017-05-07,11:53:35,3106,0,1,0
2017-05-07,11:53:36,4196,0,1,0
2017-05-07,11:53:37,5574,1,7,0
2017-05-07,11:53:38,2986,0,7,0
2017-05-07,11:53:39,1607,0,7,0
2017-05-07,11:53:40,2788,0,7,0
2017-05-07,11:53:41,3187,0,7,0
2017-05-07,11:53:42,4873,0,7,0
2017-05-07,11:53:43,3667,0,7,0
2017-05-07,11:53:44,6157,0,7,0
2017-05-07,11:53:45,4763,0,7,0
2017-05-07,11:53:46,5607,0,7,0
2017-05-07,11:53:47,7643,0,7,0
2017-05-07,11:53:48,7121,0,7,0
2017-05-07,11:53:49,8315,0,7,0
2017-05-07,11:53:50,8869,0,7,0
2017-05-07,11:53:51,5902,0,7,0
2017-05-07,11:53:52,7094,0,7,0
2017-05-07,11:53:53,6902,0,7,0
2017-05-07,11:53:54,6742,0,7,0
2017-05-07,11:53:55,5587,0,7,0
2017-05-07,11:53:56,6196,0,7,0
2017-05-07,11:53:57,5928,0,7,0
2017-05-07,11:53:58,5403,0,7,0
2017-05-07,11:53:59,5712,0,7,0
2017-05-07,11:54:00,6430,1,1,0
2017-05-07,11:54:01,4860,0,1,0
2017-05-07,11:54:02,4020,0,1,0
2017-05-07,11:54:03,3508,0,1,0
2017-05-07,11:54:04,3824,0,1,0
2017-05-07,11:54:05,4023,0,1,0
2017-05-07,11:54:06,3578,0,1,0
2017-05-07,11:54:07,5517,0,1,0
2017-05-07,11:54:08,6790,0,1,0
2017-05-07,11:54:09,5235,0,1,0
2017-05-07,11:54:10,3503,0,1,0
2017-05-07,11:54:11,5941,0,1,0
2017-05-07,11:54:12,7789,0,1,0
2017-05-07,11:54:13,10420,0,1,0
2017-05-07,11:54:14,7715,1,8,0
2017-05-07,11:54:15,5077,0,8,0
2017-05-07,11:54:16,4451,0,8,0
2017-05-07,11:54:17,5310,0,8,0
2017-05-07,11:54:18,5710,0,8,0
2017-05-07,11:54:19,8216,0,8,0
2017-05-07,11:54:20,8784,0,8,0
2017-05-07,11:54:21,7233,0,8,0
2017-05-07,11:54:22,6388,0,8,0
2017-05-07,11:54:23,5230,1,1,0
2017-05-07,11:54:24,2413,0,1,0
2017-05-07,11:54:25,2249,0,1,0
2017-05-07,11:54:26,2540,0,1,0
2017-05-07,11:54:27,4981,0,1,0
2017-05-07,11:54:28,6447,0,1,0
2017-05-07,11:54:29,7031,0,1,0
2017-05-07,11:54:30,4388,0,1,0
2017-05-07,11:54:31,3166,0,1,0
2017-05-07,11:54:32,4147,0,1,0
2017-05-07,11:54:33,4056,0,1,0
2017-05-07,11:54:34,4125,0,1,0
2017-05-07,11:54:35,5866,0,1,0
2017-05-07,11:54:36,5944,0,1,0
2017-05-07,11:54:37,5949,0,1,0
2017-05-07,11:54:38,3825,1,3,0
2017-05-07,11:54:39,6587,0,3,0
2017-05-07,11:54:40,5089,0,3,0
2017-05-07,11:54:41,4335,0,3,0
2017-05-07,11:54:42,4466,0,3,0
2017-05-07,11:54:43,5548,0,3,0
2017-05-07,11:54:44,6142,0,3,0
2017-05-07,11:54:45,4515,0,3,0
2017-05-07,11:54:46,3966,0,3,0
2017-05-07,11:54:47,6244,0,3,0
2017-05-07,11:54:48,4721,1,5,0
2017-05-07,11:54:49,5174,0,5,0
2017-05-07,11:54:50,5120,0,5,0
2017-05-07,11:54:51,6228,0,5,0
2017-05-07,11:54:52,7715,0,5,0
2017-05-07,11:54:53,7661,0,5,0
2017-05-07,11:54:54,8502,0,5,0
2017-05-07,11:54:55,5645,0,5,0
2017-05-07,11:54:56,8740,0,5,0
2017-05-07,11:54:57,7421,0,5,0
2017-05-07,11:54:58,7145,0,5,0
2017-05-07,11:54:59,5637,0,5,0
2017-05-07,11:55:00,5482,0,5,0
2017-05-07,11:55:01,7048,0,5,0
2017-05-07,11:55:02,6841,0,5,0
2017-05-07,11:55:03,9529,0,5,0
2017-05-07,11:55:04,7031,1,4,0
2017-05-07,11:55:05,7103,0,4,0
2017-05-07,11:55:06,4407,0,4,0
2017-05-07,11:55:07,4657,0,4,0
2017-05-07,11:55:08,6729,0,4,0
2017-05-07,11:55:09,5221,0,4,0
2017-05-07,11:55:10,7535,1,6,0
2017-05-07,11:55:11,7204,0,6,0
2017-05-07,11:55:12,5470,0,6,0
2017-05-07,11:55:13,5019,0,6,0
2017-05-07,11:55:14,7259,0,6,0
2017-05-07,11:55:15,7460,0,6,0
2017-05-07,11:55:16,7095,0,6,0
2017-05-07,11:55:17,7860,0,6,0
2017-05-07,11:55:18,8590,0,6,0
2017-05-07,11:55:19,6604,0,6,0
2017-05-07,11:55:20,5015,0,6,0
2017-05-07,11:55:21,5023,0,6,0
2017-05-07,11:55:22,7825,0,6,0
2017-05-07,11:55:23,5496,0,6,0
2017-05-07,11:55:24,5843,0,6,0
2017-05-07,11:55:25,6151,0,6,0
2017-05-07,11:55:26,3683,0,6,0
2017-05-07,11:55:27,3216,0,6,0
2017-05-07,11:55:28,4207,0,6,0
2017-05-07,11:55:29,2432,0,6,0
2017-05-07,11:55:30,1440,0,6,0
2017-05-07,11:55:31,2136,1,8,0
2017-05-07,11:55:32,1966,0,8,0
2017-05-07,11:55:33,1241,0,8,0
2017-05-07,11:55:34,1940,0,8,0
2017-05-07,11:55:35,1609,0,8,0
2017-05-07,11:55:36,1754,0,8,0
2017-05-07,11:55:37,7194,0,8,0
2017-05-07,11:55:38,8560,0,8,0
2017-05-07,11:55:39,2813,1,8,0
2017-05-07,11:55:40,2397,0,8,0
2017-05-07,11:55:41,7962,0,8,0
2017-05-07,11:55:42,9450,0,8,0
2017-05-07,11:55:43,9505,0,8,0
2017-05-07,11:55:44,9955,0,8,0
2017-05-07,11:55:45,8341,0,8,0
2017-05-07,11:55:46,4006,0,8,0
2017-05-07,11:55:47,5040,1,5,0
2017-05-07,11:55:48,4743,0,5,0
2017-05-07,11:55:49,2927,0,5,0
2017-05-07,11:55:50,1997,0,5,0
2017-05-07,11:55:51,2802,0,5,0
2017-05-07,11:55:52,2644,0,5,0
2017-05-07,11:55:53,3633,0,5,0
2017-05-07,11:55:54,5054,0,5,0
2017-05-07,11:55:55,3158,0,5,0
2017-05-07,11:55:56,1334,0,5,0
2017-05-07,11:55:57,1373,1,1,0
2017-05-07,11:55:58,1122,0,1,0
2017-05-07,11:55:59,0,0,1,0
2017-05-07,11:56:00,1184,0,1,0
2017-05-07,11:56:01,1361,0,1,0
2017-05-07,11:56:02,1576,0,1,0
2017-05-07,11:56:03,1484,0,1,0
2017-05-07,11:56:04,1516,0,1,0
2017-05-07,11:56:05,1547,0,1,0
2017-05-07,11:56:06,0,0,1,0
2017-05-07,11:56:07,2011,0,1,0
2017-05-07,11:56:08,2231,0,1,0
2017-05-07,11:56:09,0,0,1,0
2017-05-07,11:56:10,1691,0,1,0
2017-05-07,11:56:11,2589,0,1,0
2017-05-07,11:56:12,2643,0,1,0
2017-05-07,11:56:13,2334,0,1,0
2017-05-07,11:56:14,1779,0,1,0
2017-05-07,11:56:15,1895,0,1,0
2017-05-07,11:56:16,2020,0,1,0
2017-05-07,11:56:17,2055,0,1,0
2017-05-07,11:56:18,0,0,1,0
2017-05-07,11:56:19,0,0,1,0
2017-05-07,11:56:20,0,0,1,0
2017-05-07,11:56:21,0,0,1,0
2017-05-07,11:56:22,0,0,1,0
2017-05-07,11:56:23,0,0,1,0
2017-05-07,11:56:24,0,0,1,0
2017-05-07,11:56:25,0,0,1,0
2017-05-07,11:56:26,0,0,1,0
2017-05-07,11:56:27,0,0,1,0
2017-05-07,11:56:28,2038,1,7,0
2017-05-07,11:56:29,0,0,7,0
2017-05-07,11:56:30,0,0,7,0
2017-05-07,11:56:31,0,0,7,0
2017-05-07,11:56:32,0,0,7,0
2017-05-07,11:56:33,0,0,7,0
2017-05-07,11:56:34,0,0,7,0
2017-05-07,11:56:35,1088,0,7,0
2017-05-07,11:56:36,1283,0,7,0
2017-05-07,11:56:37,1360,0,7,0
2017-05-07,11:56:38,1852,0,7,0
2017-05-07,11:56:39,2558,0,7,0
2017-05-07,11:56:40,1768,0,7,0
2017-05-07,11:56:41,1664,0,7,0
2017-05-07,11:56:42,1367,0,7,0
2017-05-07,11:56:43,1173,0,7,0
2017-05-07,11:56:44,1039,0,7,0
2017-05-07,11:56:45,1109,0,7,0
2017-05-07,11:56:46,0,0,7,0
2017-05-07,11:56:47,0,0,7,0
2017-05-07,11:56:48,0,0,7,0
2017-05-07,11:56:49,1138,0,7,0
2017-05-07,11:56:50,0,0,7,0
2017-05-07,11:56:51,0,0,7,0
2017-05-07,11:56:52,0,0,7,0
2017-05-07,11:56:53,1181,0,7,1
2017-05-07,11:56:54,1535,0,7,1
2017-05-07,11:56:55,4452,0,7,1
2017-05-07,11:56:56,4570,0,7,1
2017-05-07,11:56:57,4565,0,7,1
2017-05-07,11:56:58,4210,0,7,1
2017-05-07,11:56:59,4427,0,7,1
2017-05-07,11:57:00,3351,0,7,1
2017-05-07,11:57:01,2315,0,7,1
2017-05-07,11:57:02,3580,0,7,1
2017-05-07,11:57:03,4322,0,7,1
2017-05-07,11:57:04,4969,0,7,1
2017-05-07,11:57:05,4245,0,7,1
2017-05-07,11:57:06,2903,0,7,1
2017-05-07,11:57:07,2957,0,7,1
2017-05-07,11:57:08,3674,0,7,1
2017-05-07,11:57:09,3223,0,7,1
2017-05-07,11:57:10,2852,0,7,1
2017-05-07,11:57:11,3828,0,7,1
2017-05-07,11:57:12,5129,0,7,1
2017-05-07,11:57:13,4389,0,7,1
2017-05-07,11:57:14,3381,0,7,1
2017-05-07,11:57:15,2395,0,7,1
2017-05-07,11:57:16,2870,0,7,1
2017-05-07,11:57:17,2893,0,7,1
2017-05-07,11:57:18,3185,0,7,1
2017-05-07,11:57:19,3231,0,7,1
2017-05-07,11:57:20,2754,0,7,1
2017-05-07,11:57:21,2706,0,7,1
2017-05-07,11:57:22,2645,0,7,1
2017-05-07,11:57:23,2849,0,7,1
2017-05-07,11:57:24,3235,0,7,1
2017-05-07,11:57:25,4393,0,7,1
2017-05-07,11:57:26,4633,0,7,1
2017-05-07,11:57:27,2891,0,7,1
2017-05-07,11:57:28,2549,0,7,1
2017-05-07,11:57:29,3222,0,7,1
2017-05-07,11:57:30,2505,0,7,1
2017-05-07,11:57:31,2575,0,7,1
2017-05-07,11:57:32,3171,0,7,1
2017-05-07,11:57:33,3156,0,7,1
2017-05-07,11:57:34,3340,0,7,1
2017-05-07,11:57:35,3199,0,7,1
2017-05-07,11:57:36,1677,0,7,1
2017-05-07,11:57:37,0,0,7,1
2017-05-07,11:57:38,2458,0,7,1
2017-05-07,11:57:39,2932,0,7,1
2017-05-07,11:57:40,2660,0,7,1
2017-05-07,11:57:41,3494,0,7,1
2017-05-07,11:57:42,4593,0,7,1
2017-05-07,11:57:43,4458,0,7,1
2017-05-07,11:57:44,2952,0,7,1
2017-05-07,11:57:45,2847,0,7,1
2017-05-07,11:57:46,1845,0,7,1
2017-05-07,11:57:47,2384,0,7,1
2017-05-07,11:57:48,1598,0,7,1
2017-05-07,11:57:49,1727,0,7,1
2017-05-07,11:57:50,3243,0,7,1
2017-05-07,11:57:51,4464,0,1,1
2017-05-07,11:57:52,0,0,1,0
2017-05-07,11:57:53,0,0,1,0
2017-05-07,11:57:54,0,0,1,0
2017-05-07,11:57:55,0,0,1,0
2017-05-07,11:57:56,0,0,1,0
2017-05-07,11:57:57,0,0,1,0
2017-05-07,11:57:58,0,0,1,0
2017-05-07,11:57:59,0,0,1,0
2017-05-07,11:58:00,2274,0,1,1
2017-05-07,11:58:01,2656,0,1,1
2017-05-07,11:58:02,2371,0,1,1
2017-05-07,11:58:03,2362,0,1,1
2017-05-07,11:58:04,0,0,1,1
2017-05-07,11:58:05,3256,0,1,1
2017-05-07,11:58:06,2667,0,1,1
2017-05-07,11:58:07,3322,0,1,1
2017-05-07,11:58:08,2535,0,1,1
2017-05-07,11:58:09,1253,0,1,1
2017-05-07,11:58:10,1679,0,1,1
2017-05-07,11:58:11,1324,0,1,1
2017-05-07,11:58:12,1501,0,1,1
2017-05-07,11:58:13,1470,0,1,1
2017-05-07,11:58:14,1344,0,1,1
2017-05-07,11:58:15,1072,0,1,1
2017-05-07,11:58:16,1111,0,1,1
2017-05-07,11:58:17,1386,0,1,1
2017-05-07,11:58:18,1075,0,1,1
2017-05-07,11:58:19,0,0,1,1
2017-05-07,11:58:20,0,0,1,1
2017-05-07,11:58:21,3814,0,1,1
2017-05-07,11:58:22,4102,0,1,1
2017-05-07,11:58:23,3670,0,1,1
2017-05-07,11:58:24,3673,0,1,1
2017-05-07,11:58:25,3361,0,1,1
2017-05-07,11:58:26,3343,0,1,1
2017-05-07,11:58:27,4020,0,1,1
2017-05-07,11:58:28,3174,0,1,1
2017-05-07,11:58:29,4198,0,1,1
2017-05-07,11:58:30,4456,0,1,1
2017-05-07,11:58:31,3414,0,1,1
2017-05-07,11:58:32,0,0,1,0
2017-05-07,11:58:33,0,0,1,0
2017-05-07,11:58:34,0,0,1,0
2017-05-07,11:58:35,0,0,1,0
2017-05-07,11:58:36,0,0,1,0
2017-05-07,11:58:37,0,0,1,0
2017-05-07,11:58:38,0,0,1,0
2017-05-07,11:58:39,1694,0,1,0
2017-05-07,11:58:40,2179,0,1,0
2017-05-07,11:58:41,0,0,1,0
2017-05-07,11:58:42,1143,0,1,0
2017-05-07,11:58:43,1313,0,1,0
2017-05-07,11:58:44,2274,0,1,0
2017-05-07,11:58:45,0,0,1,0
2017-05-07,11:58:46,0,0,1,0
2017-05-07,11:58:47,0,0,1,0
2017-05-07,11:58:48,0,0,1,0
2017-05-07,11:58:49,2833,0,1,0
2017-05-07,11:58:50,2257,0,1,0
2017-05-07,11:58:51,0,0,1,0
2017-05-07,11:58:52,0,0,1,0
2017-05-07,11:58:53,1180,0,1,0
2017-05-07,11:58:54,1279,0,1,0
2017-05-07,11:58:55,0,0,1,0
2017-05-07,11:58:56,1449,0,1,0
2017-05-07,11:58:57,1243,0,1,0
2017-05-07,11:58:58,0,0,1,0
2017-05-07,11:58:59,1329,0,1,0
2017-05-07,11:59:00,0,0,1,0
2017-05-07,11:59:01,1116,0,1,0
2017-05-07,11:59:02,0,0,1,0
2017-05-07,11:59:03,0,0,1,0
2017-05-07,11:59:04,1257,0,1,0
2017-05-07,11:59:05,0,0,1,0
2017-05-07,11:59:06,0,0,1,0
2017-05-07,11:59:07,0,0,1,0
2017-05-07,11:59:08,0,0,1,0
2017-05-07,11:59:09,0,0,1,0
2017-05-07,11:59:10,1399,0,1,0
2017-05-07,11:59:11,1164,0,1,0
2017-05-07,11:59:12,0,0,1,0
2017-05-07,11:59:13,0,0,1,0
2017-05-07,11:59:14,1045,0,1,0
2017-05-07,11:59:15,1365,0,1,0
2017-05-07,11:59:16,1852,0,1,0
2017-05-07,11:59:17,0,0,1,0
2017-05-07,11:59:18,0,0,1,0
2017-05-07,11:59:19,1161,0,1,0
2017-05-07,11:59:20,1047,0,1,0
2017-05-07,11:59:21,0,0,1,0
2017-05-07,11:59:22,0,0,1,0
2017-05-07,11:59:23,0,0,1,0
2017-05-07,11:59:24,0,0,1,0
2017-05-07,11:59:25,2821,0,1,0
2017-05-07,11:59:26,2920,0,1,0
2017-05-07,11:59:27,3014,0,1,0
2017-05-07,11:59:28,2513,0,1,0
2017-05-07,11:59:29,2520,0,1,0
2017-05-07,11:59:30,2093,0,1,0
2017-05-07,11:59:31,2362,0,1,0
2017-05-07,11:59:32,2024,0,1,0
2017-05-07,11:59:33,1426,0,1,0
2017-05-07,11:59:34,1185,0,1,0
2017-05-07,11:59:35,1869,0,1,0
2017-05-07,11:59:36,1657,0,1,0
2017-05-07,11:59:37,2273,0,1,0
2017-05-07,11:59:38,0,0,1,0
2017-05-07,11:59:39,0,0,1,0
2017-05-07,11:59:40,1801,0,1,0
2017-05-07,11:59:41,2013,0,1,0
2017-05-07,11:59:42,1433,0,1,0
2017-05-07,11:59:43,1409,0,1,0
2017-05-07,11:59:44,0,0,1,0
2017-05-07,11:59:45,0,0,1,0
2017-05-07,11:59:46,1062,0,1,0
2017-05-07,11:59:47,1290,0,1,0
2017-05-07,11:59:48,0,0,1,0
2017-05-07,11:59:49,0,0,1,0
2017-05-07,11:59:50,0,0,1,0
2017-05-07,11:59:51,0,0,1,0
2017-05-07,11:59:52,0,0,1,0
2017-05-07,11:59:53,0,0,1,0
2017-05-07,11:59:54,1311,0,1,0
2017-05-07,11:59:55,1117,0,1,0
2017-05-07,11:59:56,0,0,1,0
2017-05-07,11:59:57,0,0,1,0
2017-05-07,11:59:58,0,0,1,0
2017-05-07,11:59:59,0,0,1,0
2017-05-07,12:00:00,0,0,1,0
2017-05-07,12:00:01,0,0,1,0
2017-05-07,12:00:02,0,0,1,0
2017-05-07,12:00:03,0,0,1,0
2017-05-07,12:00:04,0,0,1,0
2017-05-07,12:00:05,0,0,1,0
2017-05-07,12:00:06,0,0,1,0
2017-05-07,12:00:07,0,0,1,0
2017-05-07,12:00:08,0,0,1,0
2017-05-07,12:00:09,0,0,1,0
2017-05-07,12:00:10,0,0,1,0
2017-05-07,12:00:11,0,0,1,0
2017-05-07,12:00:12,0,0,1,0
2017-05-07,12:00:13,0,0,1,0
2017-05-07,12:00:14,0,0,1,0
2017-05-07,12:00:15,0,0,1,0
2017-05-07,12:00:16,0,0,1,0
2017-05-07,12:00:17,0,0,1,0
2017-05-07,12:00:18,0,0,1,0
2017-05-07,12:00:19,0,0,1,0
2017-05-07,12:00:20,0,0,1,0
2017-05-07,12:00:21,0,0,1,0
2017-05-07,12:00:22,0,0,1,0
2017-05-07,12:00:23,0,0,1,0
2017-05-07,12:00:24,0,0,1,0
2017-05-07,12:00:25,0,0,1,0
2017-05-07,12:00:26,0,0,1,0
2017-05-07,12:00:27,0,0,1,0
2017-05-07,12:00:28,0,0,1,0
2017-05-07,12:00:29,0,0,1,0
2017-05-07,12:00:30,0,0,1,0
2017-05-07,12:00:31,0,0,1,0
2017-05-07,12:00:32,0,0,1,0
2017-05-07,12:00:33,0,0,1,0
2017-05-07,12:00:34,0,0,1,0
2017-05-07,12:00:35,0,0,1,0
2017-05-07,12:00:36,0,0,1,0
2017-05-07,12:00:37,0,0,1,0
2017-05-07,12:00:38,0,0,1,0
2017-05-07,12:00:39,0,0,1,0
2017-05-07,12:00:40,0,0,1,0
2017-05-07,12:00:41,0,0,1,0
2017-05-07,12:00:42,0,0,1,0
2017-05-07,12:00:43,0,0,1,0
2017-05-07,12:00:44,0,0,1,0
2017-05-07,12:00:45,0,0,1,0
2017-05-07,12:00:46,0,0,1,0
2017-05-07,12:00:47,0,0,1,0
2017-05-07,12:00:48,0,0,1,0
2017-05-07,12:00:49,0,0,1,0
2017-05-07,12:00:50,0,0,1,0
2017-05-07,12:00:51,0,0,1,0
2017-05-07,12:00:52,0,0,1,0
2017-05-07,12:00:53,0,0,1,0
2017-05-07,12:00:54,0,0,1,0
2017-05-07,12:00:55,0,0,1,0
2017-05-07,12:00:56,0,0,1,0
2017-05-07,12:00:57,1222,0,1,0
2017-05-07,12:00:58,0,0,1,0
2017-05-07,12:00:59,1052,0,1,0
2017-05-07,12:01:00,0,0,1,0
2017-05-07,12:01:01,0,0,1,0
2017-05-07,12:01:02,0,0,1,0
2017-05-07,12:01:03,0,0,1,0
2017-05-07,12:01:04,0,0,1,0
2017-05-07,12:01:05,1024,0,1,0
2017-05-07,12:01:06,0,0,1,0
2017-05-07,12:01:07,0,0,1,0
2017-05-07,12:01:08,0,0,1,0
2017-05-07,12:01:09,0,0,1,0
2017-05-07,12:01:10,0,0,1,0
2017-05-07,12:01:11,0,0,1,0
2017-05-07,12:01:12,0,0,1,0
2017-05-07,12:01:13,0,0,1,0
2017-05-07,12:01:14,1004,0,1,0
2017-05-07,12:01:15,0,0,1,0
2017-05-07,12:01:16,0,0,1,0
2017-05-07,12:01:17,0,0,1,0
2017-05-07,12:01:18,0,0,1,0
2017-05-07,12:01:19,0,0,1,0
2017-05-07,12:01:20,0,0,1,0
2017-05-07,12:01:21,0,0,1,0
2017-05-07,12:01:22,0,0,1,0
2017-05-07,12:01:23,0,0,1,0
2017-05-07,12:01:24,0,0,1,0
2017-05-07,12:01:25,0,0,1,0
2017-05-07,12:01:26,0,0,1,0
2017-05-07,12:01:27,0,0,1,0
2017-05-07,12:01:28,0,0,1,0
2017-05-07,12:01:29,0,0,1,0
2017-05-07,12:01:30,0,0,1,0
2017-05-07,12:01:31,0,0,1,0
2017-05-07,12:01:32,0,0,1,0
2017-05-07,12:01:33,0,0,1,0
2017-05-07,12:01:34,1183,0,1,0
2017-05-07,12:01:35,1311,0,1,0
2017-05-07,12:01:36,1257,0,1,0
2017-05-07,12:01:37,2076,0,1,0
2017-05-07,12:01:38,1191,0,1,0
2017-05-07,12:01:39,1067,0,1,0
2017-05-07,12:01:40,1035,0,1,0
2017-05-07,12:01:41,1066,0,1,0
2017-05-07,12:01:42,1365,0,1,0
2017-05-07,12:01:43,1398,0,1,0
2017-05-07,12:01:44,0,0,1,0
2017-05-07,12:01:45,0,0,1,0
2017-05-07,12:01:46,0,0,1,0
2017-05-07,12:01:47,0,0,1,0
2017-05-07,12:01:48,0,0,1,0
2017-05-07,12:01:49,0,0,1,0
2017-05-07,12:01:50,0,0,1,0
2017-05-07,12:01:51,0,0,1,0
2017-05-07,12:01:52,0,0,1,0
2017-05-07,12:01:53,0,0,1,0
2017-05-07,12:01:54,0,0,1,0
2017-05-07,12:01:55,0,0,1,0
2017-05-07,12:01:56,0,0,1,0
2017-05-07,12:01:57,0,0,1,0
2017-05-07,12:01:58,0,0,1,0
2017-05-07,12:01:59,1514,0,1,1
2017-05-07,12:02:00,1319,0,1,1
2017-05-07,12:02:01,1546,0,1,1
2017-05-07,12:02:02,1650,0,1,1
2017-05-07,12:02:03,4028,0,1,1
2017-05-07,12:02:04,5382,0,1,1
2017-05-07,12:02:05,3196,0,1,1
2017-05-07,12:02:06,1861,0,1,1
2017-05-07,12:02:07,1711,0,1,1
2017-05-07,12:02:08,3325,0,1,1
2017-05-07,12:02:09,3452,0,1,1
2017-05-07,12:02:10,3879,0,1,1
2017-05-07,12:02:11,4215,0,1,1
2017-05-07,12:02:12,4224,0,1,1
2017-05-07,12:02:13,3628,0,1,1
2017-05-07,12:02:14,3491,0,1,1
2017-05-07,12:02:15,3508,0,1,1
2017-05-07,12:02:16,3676,0,1,1
2017-05-07,12:02:17,3671,0,1,1
2017-05-07,12:02:18,1602,0,1,1
2017-05-07,12:02:19,1695,0,1,1
2017-05-07,12:02:20,1744,0,1,1
2017-05-07,12:02:21,2306,0,1,1
2017-05-07,12:02:22,5001,0,1,1
2017-05-07,12:02:23,6428,0,1,1
2017-05-07,12:02:24,6904,0,1,1
2017-05-07,12:02:25,3871,0,1,1
2017-05-07,12:02:26,4322,0,1,1
2017-05-07,12:02:27,5398,0,1,1
2017-05-07,12:02:28,2394,0,1,1
2017-05-07,12:02:29,2667,0,1,1
2017-05-07,12:02:30,2348,0,1,1
2017-05-07,12:02:31,3044,0,1,1
2017-05-07,12:02:32,4921,1,6,1
2017-05-07,12:02:33,1919,0,6,1
2017-05-07,12:02:34,1903,0,6,1
2017-05-07,12:02:35,3892,0,6,1
2017-05-07,12:02:36,4194,0,6,1
2017-05-07,12:02:37,3500,0,6,1
2017-05-07,12:02:38,3540,0,6,1
2017-05-07,12:02:39,4884,0,6,1
2017-05-07,12:02:40,6040,0,6,1
2017-05-07,12:02:41,7851,0,6,1
2017-05-07,12:02:42,9355,0,6,1
2017-05-07,12:02:43,8956,0,6,1
2017-05-07,12:02:44,9181,1,8,1
2017-05-07,12:02:45,6242,0,8,1
2017-05-07,12:02:46,3118,0,8,1
2017-05-07,12:02:47,4496,0,8,1
2017-05-07,12:02:48,3850,0,8,1
2017-05-07,12:02:49,3149,0,8,1
2017-05-07,12:02:50,3837,0,8,1
2017-05-07,12:02:51,6151,0,8,1
2017-05-07,12:02:52,5910,0,8,1
2017-05-07,12:02:53,6716,0,8,1
2017-05-07,12:02:54,5150,0,8,1
2017-05-07,12:02:55,4160,1,4,1
2017-05-07,12:02:56,3906,1,4,1
2017-05-07,12:02:57,2329,0,4,1
2017-05-07,12:02:58,2955,0,4,1
2017-05-07,12:02:59,4404,0,4,1
2017-05-07,12:03:00,5081,0,4,1
2017-05-07,12:03:01,5546,0,4,1
2017-05-07,12:03:02,5212,0,4,1
2017-05-07,12:03:03,2637,0,4,1
2017-05-07,12:03:04,3145,0,4,1
2017-05-07,12:03:05,3445,0,4,1
2017-05-07,12:03:06,3983,0,4,1
2017-05-07,12:03:07,3633,0,4,1
2017-05-07,12:03:08,1806,0,4,1
2017-05-07,12:03:09,1852,0,4,1
2017-05-07,12:03:10,3893,0,4,1
2017-05-07,12:03:11,7187,0,4,1
2017-05-07,12:03:12,8245,0,4,1
2017-05-07,12:03:13,7321,0,4,1
2017-05-07,12:03:14,5770,1,3,1
2017-05-07,12:03:15,3856,0,3,1
2017-05-07,12:03:16,1517,0,3,1
2017-05-07,12:03:17,2337,0,3,1
2017-05-07,12:03:18,3062,0,3,1
2017-05-07,12:03:19,3447,0,3,1
2017-05-07,12:03:20,6548,0,3,1
2017-05-07,12:03:21,6768,0,3,1
2017-05-07,12:03:22,6287,0,3,1
2017-05-07,12:03:23,6073,0,3,1
2017-05-07,12:03:24,7595,0,3,1
2017-05-07,12:03:25,7663,0,3,1
2017-05-07,12:03:26,6574,0,3,1
2017-05-07,12:03:27,3968,0,3,1
2017-05-07,12:03:28,4694,0,3,1
2017-05-07,12:03:29,4475,0,3,1
2017-05-07,12:03:30,1927,0,3,1
2017-05-07,12:03:31,1653,0,3,1
2017-05-07,12:03:32,3779,0,3,1
2017-05-07,12:03:33,4048,0,3,1
2017-05-07,12:03:34,3180,0,3,1
2017-05-07,12:03:35,3124,0,3,1
2017-05-07,12:03:36,3814,0,3,1
2017-05-07,12:03:37,5533,1,2,1
2017-05-07,12:03:38,2034,0,2,1
2017-05-07,12:03:39,1488,0,2,1
2017-05-07,12:03:40,1476,0,2,1
2017-05-07,12:03:41,1478,0,2,1
2017-05-07,12:03:42,1832,0,2,1
2017-05-07,12:03:43,3364,0,2,1
2017-05-07,12:03:44,5587,0,2,1
2017-05-07,12:03:45,8045,0,2,1
2017-05-07,12:03:46,8090,0,2,1
2017-05-07,12:03:47,6237,0,2,1
2017-05-07,12:03:48,1976,0,2,1
2017-05-07,12:03:49,3667,0,2,1
2017-05-07,12:03:50,4390,0,2,1
2017-05-07,12:03:51,4395,0,2,1
2017-05-07,12:03:52,4503,0,2,1
2017-05-07,12:03:53,4584,0,2,1
2017-05-07,12:03:54,5198,0,2,1
2017-05-07,12:03:55,4479,0,2,1
2017-05-07,12:03:56,5009,0,2,1
2017-05-07,12:03:57,4112,0,2,1
2017-05-07,12:03:58,4431,0,2,1
2017-05-07,12:03:59,4537,1,5,1
2017-05-07,12:04:00,3787,0,5,1
2017-05-07,12:04:01,2682,0,5,1
2017-05-07,12:04:02,4885,0,5,1
2017-05-07,12:04:03,3184,0,5,1
2017-05-07,12:04:04,3364,0,5,1
2017-05-07,12:04:05,3790,0,5,1
2017-05-07,12:04:06,2588,0,5,1
2017-05-07,12:04:07,3562,0,5,1
2017-05-07,12:04:08,4361,0,5,1
2017-05-07,12:04:09,3625,0,5,1
2017-05-07,12:04:10,4864,0,5,1
2017-05-07,12:04:11,5221,0,5,1
