date,time,overpoints,click,mode_id,productive
2017-06-04,11:32:35,0,0,7,0
2017-06-04,11:32:36,0,0,7,0
2017-06-04,11:32:37,0,0,7,0
2017-06-04,11:32:38,0,0,7,0
2017-06-04,11:32:39,0,0,7,0
2017-06-04,11:32:40,0,0,7,0
2017-06-04,11:32:41,0,0,7,0
2017-06-04,11:32:42,0,0,7,0
2017-06-04,11:32:43,0,0,7,0
2017-06-04,11:32:44,0,0,7,0
2017-06-04,11:32:45,0,0,7,0
2017-06-04,11:32:46,0,0,7,0
2017-06-04,11:32:47,0,0,7,0
2017-06-04,11:32:48,0,0,7,0
2017-06-04,11:32:49,0,0,7,0
2017-06-04,11:32:50,0,0,7,0
2017-06-04,11:32:51,0,0,7,0
2017-06-04,11:32:52,0,0,7,0
2017-06-04,11:32:53,0,0,7,0
2017-06-04,11:32:54,0,0,7,0
2017-06-04,11:32:55,0,0,7,0
2017-06-04,11:32:56,0,0,7,0
2017-06-04,11:32:57,0,0,7,0
2017-06-04,11:32:58,0,0,7,0
2017-06-04,11:32:59,0,0,7,0
2017-06-04,11:33:00,0,0,7,0
2017-06-04,11:33:01,0,0,7,0
2017-06-04,11:33:02,0,0,7,0
2017-06-04,11:33:03,0,0,7,0
2017-06-04,11:33:04,0,0,7,0
2017-06-04,11:33:05,0,0,7,0
2017-06-04,11:33:06,0,0,7,0
2017-06-04,11:33:07,0,0,7,0
2017-06-04,11:33:08,0,0,1,0
2017-06-04,11:33:09,0,0,1,0
2017-06-04,11:33:10,0,0,1,0
2017-06-04,11:33:11,0,0,1,0
2017-06-04,11:33:12,0,0,1,0
2017-06-04,11:33:13,0,0,1,0
2017-06-04,11:33:14,0,0,1,0
2017-06-04,11:33:15,0,0,1,0
2017-06-04,11:33:16,0,0,1,0
2017-06-04,11:33:17,0,0,1,0
2017-06-04,11:33:18,0,0,1,0
2017-06-04,11:33:19,0,0,1,0
2017-06-04,11:33:20,0,0,1,0
2017-06-04,11:33:21,0,0,1,0
2017-06-04,11:33:22,0,0,1,0
2017-06-04,11:33:23,0,0,1,0
2017-06-04,11:33:24,0,0,1,0
2017-06-04,11:33:25,0,0,1,0
2017-06-04,11:33:26,0,0,1,0
2017-06-04,11:33:27,0,0,1,0
2017-06-04,11:33:28,0,0,1,0
2017-06-04,11:33:29,0,0,1,0
2017-06-04,11:33:30,0,0,1,0
2017-06-04,11:33:31,0,0,1,0
2017-06-04,11:33:32,0,0,1,0
2017-06-04,11:33:33,0,0,1,0
2017-06-04,11:33:34,0,0,1,0
2017-06-04,11:33:35,0,0,1,0
2017-06-04,11:33:36,0,0,1,0
2017-06-04,11:33:37,0,0,1,0
2017-06-04,11:33:38,0,0,1,0
2017-06-04,11:33:39,0,0,1,0
2017-06-04,11:33:40,0,0,1,0
2017-06-04,11:33:41,0,0,1,0
2017-06-04,11:33:42,0,0,1,0
2017-06-04,11:33:43,0,0,1,0
2017-06-04,11:33:44,0,0,1,0
2017-06-04,11:33:45,0,0,1,0
2017-06-04,11:33:46,0,0,1,0
2017-06-04,11:33:47,0,0,1,0
2017-06-04,11:33:48,0,0,1,0
2017-06-04,11:33:49,0,0,1,0
2017-06-04,11:33:50,0,0,1,0
2017-06-04,11:33:51,0,0,1,0
2017-06-04,11:33:52,0,0,1,0
2017-06-04,11:33:53,0,0,1,0
2017-06-04,11:33:54,0,0,1,0
2017-06-04,11:33:55,0,0,1,0
2017-06-04,11:33:56,0,0,1,0
2017-06-04,11:33:57,0,0,1,0
2017-06-04,11:33:58,0,0,1,0
2017-06-04,11:33:59,0,0,1,0
2017-06-04,11:34:00,0,0,1,0
2017-06-04,11:34:01,0,0,1,0
2017-06-04,11:34:02,0,0,1,0
2017-06-04,11:34:03,0,0,1,0
2017-06-04,11:34:04,0,0,1,0
2017-06-04,11:34:05,0,0,1,0
2017-06-04,11:34:06,0,0,1,0
2017-06-04,11:34:07,0,0,1,0
2017-06-04,11:34:08,0,0,2,0
2017-06-04,11:34:09,0,0,2,0
2017-06-04,11:34:10,0,0,2,0
2017-06-04,11:34:11,0,0,2,0
2017-06-04,11:34:12,0,0,2,0
2017-06-04,11:34:13,0,0,2,0
2017-06-04,11:34:14,0,0,2,0
2017-06-04,11:34:15,0,0,2,0
2017-06-04,11:34:16,0,0,2,0
2017-06-04,11:34:17,0,0,2,0
2017-06-04,11:34:18,0,0,2,0
2017-06-04,11:34:19,0,0,2,0
2017-06-04,11:34:20,0,0,2,0
2017-06-04,11:34:21,0,0,2,0
2017-06-04,11:34:22,0,0,2,0
2017-06-04,11:34:23,0,0,2,0
2017-06-04,11:34:24,0,0,2,0
2017-06-04,11:34:25,0,0,2,0
2017-06-04,11:34:26,0,0,2,0
2017-06-04,11:34:27,0,0,2,0
2017-06-04,11:34:28,0,0,2,0
2017-06-04,11:34:29,0,0,2,0
2017-06-04,11:34:30,0,0,2,0
2017-06-04,11:34:31,0,0,2,0
2017-06-04,11:34:32,0,0,2,0
2017-06-04,11:34:33,0,0,2,0
2017-06-04,11:34:34,0,0,2,0
2017-06-04,11:34:35,0,0,2,0
2017-06-04,11:34:36,0,0,2,0
2017-06-04,11:34:37,0,0,2,0
2017-06-04,11:34:38,0,0,2,0
2017-06-04,11:34:39,0,0,2,0
2017-06-04,11:34:40,0,0,2,0
2017-06-04,11:34:41,0,0,2,0
2017-06-04,11:34:42,0,0,2,0
2017-06-04,11:34:43,0,0,2,0
2017-06-04,11:34:44,0,0,2,0
2017-06-04,11:34:45,0,0,2,0
2017-06-04,11:34:46,0,0,2,0
2017-06-04,11:34:47,0,0,2,0
2017-06-04,11:34:48,0,0,2,0
2017-06-04,11:34:49,0,0,2,0
2017-06-04,11:34:50,0,0,2,0
2017-06-04,11:34:51,0,0,2,0
2017-06-04,11:34:52,0,0,2,0
2017-06-04,11:34:53,0,0,2,0
2017-06-04,11:34:54,0,0,2,0
2017-06-04,11:34:55,0,0,2,0
2017-06-04,11:34:56,0,0,2,0
2017-06-04,11:34:57,0,0,2,0
2017-06-04,11:34:58,0,0,2,0
2017-06-04,11:34:59,0,0,2,0
2017-06-04,11:35:00,0,0,2,0
2017-06-04,11:35:01,0,0,2,0
2017-06-04,11:35:02,0,0,2,0
2017-06-04,11:35:03,0,0,2,0
2017-06-04,11:35:04,0,0,2,0
2017-06-04,11:35:05,0,0,2,0
2017-06-04,11:35:06,0,0,2,0
2017-06-04,11:35:07,0,0,2,0
2017-06-04,11:35:08,0,0,3,0
2017-06-04,11:35:09,0,0,3,0
2017-06-04,11:35:10,0,0,3,0
2017-06-04,11:35:11,0,0,3,0
2017-06-04,11:35:12,0,0,3,0
2017-06-04,11:35:13,0,0,3,0
2017-06-04,11:35:14,0,0,3,0
2017-06-04,11:35:15,0,0,3,0
2017-06-04,11:35:16,0,0,3,0
2017-06-04,11:35:17,0,0,3,0
2017-06-04,11:35:18,0,0,3,0
2017-06-04,11:35:19,0,0,3,0
2017-06-04,11:35:20,0,0,3,0
2017-06-04,11:35:21,0,0,3,0
2017-06-04,11:35:22,0,0,3,0
2017-06-04,11:35:23,0,0,3,0
2017-06-04,11:35:24,0,0,3,0
2017-06-04,11:35:25,0,0,3,0
2017-06-04,11:35:26,0,0,3,0
2017-06-04,11:35:27,0,0,3,0
2017-06-04,11:35:28,0,0,3,0
2017-06-04,11:35:29,0,0,3,0
2017-06-04,11:35:30,0,0,3,0
2017-06-04,11:35:31,0,0,3,0
2017-06-04,11:35:32,0,0,3,0
2017-06-04,11:35:33,0,0,3,0
2017-06-04,11:35:34,0,0,3,0
2017-06-04,11:35:35,0,0,3,0
2017-06-04,11:35:36,0,0,3,0
2017-06-04,11:35:37,0,0,3,0
2017-06-04,11:35:38,0,0,3,0
2017-06-04,11:35:39,0,0,3,0
2017-06-04,11:35:40,0,0,3,0
2017-06-04,11:35:41,0,0,3,0
2017-06-04,11:35:42,0,0,3,0
2017-06-04,11:35:43,0,0,3,0
2017-06-04,11:35:44,0,0,3,0
2017-06-04,11:35:45,0,0,3,0
2017-06-04,11:35:46,0,0,3,0
2017-06-04,11:35:47,0,0,3,0
2017-06-04,11:35:48,0,0,3,0
2017-06-04,11:35:49,0,0,3,0
2017-06-04,11:35:50,0,0,3,0
2017-06-04,11:35:51,0,0,3,0
2017-06-04,11:35:52,0,0,3,0
2017-06-04,11:35:53,0,0,3,0
2017-06-04,11:35:54,0,0,3,0
2017-06-04,11:35:55,0,0,3,0
2017-06-04,11:35:56,0,0,3,0
2017-06-04,11:35:57,0,0,3,0
2017-06-04,11:35:58,0,0,3,0
2017-06-04,11:35:59,0,0,3,0
2017-06-04,11:36:00,0,0,3,0
2017-06-04,11:36:01,0,0,3,0
2017-06-04,11:36:02,0,0,3,0
2017-06-04,11:36:03,0,0,3,0
2017-06-04,11:36:04,0,0,3,0
2017-06-04,11:36:05,0,0,3,0
2017-06-04,11:36:06,0,0,3,0
2017-06-04,11:36:07,0,0,3,0
2017-06-04,11:36:08,0,0,4,0
2017-06-04,11:36:09,0,0,4,0
2017-06-04,11:36:10,0,0,4,0
2017-06-04,11:36:11,0,0,4,0
2017-06-04,11:36:12,0,0,4,0
2017-06-04,11:36:13,0,0,4,0
2017-06-04,11:36:14,0,0,4,0
2017-06-04,11:36:15,0,0,4,0
2017-06-04,11:36:16,0,0,4,0
2017-06-04,11:36:17,0,0,4,0
2017-06-04,11:36:18,0,0,4,0
2017-06-04,11:36:19,0,0,4,0
2017-06-04,11:36:20,0,0,4,0
2017-06-04,11:36:21,0,0,4,0
2017-06-04,11:36:22,0,0,4,0
2017-06-04,11:36:23,0,0,4,0
2017-06-04,11:36:24,0,0,4,0
2017-06-04,11:36:25,0,0,4,0
2017-06-04,11:36:26,0,0,4,0
2017-06-04,11:36:27,0,0,4,0
2017-06-04,11:36:28,0,0,4,0
2017-06-04,11:36:29,0,0,4,0
2017-06-04,11:36:30,0,0,4,0
2017-06-04,11:36:31,0,0,4,0
2017-06-04,11:36:32,0,0,4,0
2017-06-04,11:36:33,0,0,4,0
2017-06-04,11:36:34,0,0,4,0
2017-06-04,11:36:35,0,0,4,0
2017-06-04,11:36:36,0,0,4,0
2017-06-04,11:36:37,0,0,4,0
2017-06-04,11:36:38,0,0,4,0
2017-06-04,11:36:39,0,0,4,0
2017-06-04,11:36:40,0,0,4,0
2017-06-04,11:36:41,0,0,4,0
2017-06-04,11:36:42,0,0,4,0
2017-06-04,11:36:43,0,0,4,0
2017-06-04,11:36:44,0,0,4,0
2017-06-04,11:36:45,0,0,4,0
2017-06-04,11:36:46,0,0,4,0
2017-06-04,11:36:47,0,0,4,0
2017-06-04,11:36:48,0,0,4,0
2017-06-04,11:36:49,0,0,4,0
2017-06-04,11:36:50,0,0,4,0
2017-06-04,11:36:51,0,0,4,0
2017-06-04,11:36:52,0,0,4,0
2017-06-04,11:36:53,0,0,4,0
2017-06-04,11:36:54,0,0,4,0
2017-06-04,11:36:55,0,0,4,0
2017-06-04,11:36:56,0,0,4,0
2017-06-04,11:36:57,0,0,4,0
2017-06-04,11:36:58,0,0,4,0
2017-06-04,11:36:59,0,0,4,0
2017-06-04,11:37:00,0,0,4,0
2017-06-04,11:37:01,0,0,4,0
2017-06-04,11:37:02,0,0,4,0
2017-06-04,11:37:03,0,0,4,0
2017-06-04,11:37:04,0,0,4,0
2017-06-04,11:37:05,0,0,4,0
2017-06-04,11:37:06,0,0,4,0
2017-06-04,11:37:07,0,0,4,0
2017-06-04,11:37:08,0,0,5,0
2017-06-04,11:37:09,0,0,5,0
2017-06-04,11:37:10,0,0,5,0
2017-06-04,11:37:11,0,0,5,0
2017-06-04,11:37:12,0,0,5,0
2017-06-04,11:37:13,0,0,5,0
2017-06-04,11:37:14,0,0,5,0
2017-06-04,11:37:15,0,0,5,0
2017-06-04,11:37:16,0,0,5,0
2017-06-04,11:37:17,0,0,5,0
2017-06-04,11:37:18,0,0,5,0
2017-06-04,11:37:19,0,0,5,0
2017-06-04,11:37:20,0,0,5,0
2017-06-04,11:37:21,0,0,5,0
2017-06-04,11:37:22,0,0,5,0
2017-06-04,11:37:23,0,0,5,0
2017-06-04,11:37:24,0,0,5,0
2017-06-04,11:37:25,0,0,5,0
2017-06-04,11:37:26,0,0,5,0
2017-06-04,11:37:27,0,0,5,0
2017-06-04,11:37:28,0,0,5,0
2017-06-04,11:37:29,0,0,5,0
2017-06-04,11:37:30,0,0,5,0
2017-06-04,11:37:31,0,0,5,0
2017-06-04,11:37:32,0,0,5,0
2017-06-04,11:37:33,0,0,5,0
2017-06-04,11:37:34,0,0,5,0
2017-06-04,11:37:35,0,0,5,0
2017-06-04,11:37:36,0,0,5,0
2017-06-04,11:37:37,0,0,5,0
2017-06-04,11:37:38,0,0,5,0
2017-06-04,11:37:39,0,0,5,0
2017-06-04,11:37:40,0,0,5,0
2017-06-04,11:37:41,0,0,5,0
2017-06-04,11:37:42,0,0,5,0
2017-06-04,11:37:43,0,0,5,0
2017-06-04,11:37:44,0,0,5,0
2017-06-04,11:37:45,0,0,5,0
2017-06-04,11:37:46,0,0,5,0
2017-06-04,11:37:47,0,0,5,0
2017-06-04,11:37:48,0,0,5,0
2017-06-04,11:37:49,0,0,5,0
2017-06-04,11:37:50,0,0,5,0
2017-06-04,11:37:51,0,0,5,0
2017-06-04,11:37:52,0,0,5,0
2017-06-04,11:37:53,0,0,5,0
2017-06-04,11:37:54,0,0,5,0
2017-06-04,11:37:55,0,0,5,0
2017-06-04,11:37:56,0,0,5,0
2017-06-04,11:37:57,0,0,5,0
2017-06-04,11:37:58,0,0,5,0
2017-06-04,11:37:59,0,0,5,0
2017-06-04,11:38:00,0,0,5,0
2017-06-04,11:38:01,0,0,5,0
2017-06-04,11:38:02,0,0,5,0
2017-06-04,11:38:03,0,0,5,0
2017-06-04,11:38:04,0,0,5,0
2017-06-04,11:38:05,0,0,5,0
2017-06-04,11:38:06,0,0,5,0
2017-06-04,11:38:07,0,0,5,0
2017-06-04,11:38:08,0,0,6,0
2017-06-04,11:38:09,0,0,6,0
2017-06-04,11:38:10,0,0,6,0
2017-06-04,11:38:11,0,0,6,0
2017-06-04,11:38:12,0,0,6,0
2017-06-04,11:38:13,0,0,6,0
2017-06-04,11:38:14,0,0,6,0
2017-06-04,11:38:15,0,0,6,0
2017-06-04,11:38:16,0,0,6,0
2017-06-04,11:38:17,0,0,6,0
2017-06-04,11:38:18,0,0,6,0
2017-06-04,11:38:19,0,0,6,0
2017-06-04,11:38:20,0,0,6,0
2017-06-04,11:38:21,0,0,6,0
2017-06-04,11:38:22,0,0,6,0
2017-06-04,11:38:23,0,0,6,0
2017-06-04,11:38:24,0,0,6,0
2017-06-04,11:38:25,0,0,6,0
2017-06-04,11:38:26,0,0,6,0
2017-06-04,11:38:27,0,0,6,0
2017-06-04,11:38:28,0,0,6,0
2017-06-04,11:38:29,0,0,6,0
2017-06-04,11:38:30,0,0,6,0
2017-06-04,11:38:31,0,0,6,0
2017-06-04,11:38:32,0,0,6,0
2017-06-04,11:38:33,0,0,6,0
2017-06-04,11:38:34,0,0,6,0
2017-06-04,11:38:35,0,0,6,0
2017-06-04,11:38:36,0,0,6,0
2017-06-04,11:38:37,0,0,6,0
2017-06-04,11:38:38,0,0,6,0
2017-06-04,11:38:39,0,0,6,0
2017-06-04,11:38:40,0,0,6,0
2017-06-04,11:38:41,0,0,6,0
2017-06-04,11:38:42,0,0,6,0
2017-06-04,11:38:43,0,0,6,0
2017-06-04,11:38:44,0,0,6,0
2017-06-04,11:38:45,0,0,6,0
2017-06-04,11:38:46,0,0,6,0
2017-06-04,11:38:47,0,0,6,0
2017-06-04,11:38:48,0,0,6,0
2017-06-04,11:38:49,0,0,6,0
2017-06-04,11:38:50,0,0,6,0
2017-06-04,11:38:51,0,0,6,0
2017-06-04,11:38:52,0,0,6,0
2017-06-04,11:38:53,0,0,6,0
2017-06-04,11:38:54,0,0,6,0
2017-06-04,11:38:55,0,0,6,0
2017-06-04,11:38:56,0,0,6,0
2017-06-04,11:38:57,0,0,6,0
2017-06-04,11:38:58,0,0,6,0
2017-06-04,11:38:59,0,0,6,0
2017-06-04,11:39:00,0,0,6,0
2017-06-04,11:39:01,0,0,6,0
2017-06-04,11:39:02,0,0,6,0
2017-06-04,11:39:03,0,0,6,0
2017-06-04,11:39:04,0,0,6,0
2017-06-04,11:39:05,0,0,6,0
2017-06-04,11:39:06,0,0,6,0
2017-06-04,11:39:07,0,0,6,0
2017-06-04,11:39:08,0,0,7,0
2017-06-04,11:39:09,0,0,7,0
2017-06-04,11:39:10,0,0,7,0
2017-06-04,11:39:11,0,0,7,0
2017-06-04,11:39:12,0,0,7,0
2017-06-04,11:39:13,0,0,7,0
2017-06-04,11:39:14,0,0,7,0
2017-06-04,11:39:15,0,0,7,0
2017-06-04,11:39:16,0,0,7,0
2017-06-04,11:39:17,0,0,7,0
2017-06-04,11:39:18,0,0,7,0
2017-06-04,11:39:19,0,0,7,0
2017-06-04,11:39:20,0,0,7,0
2017-06-04,11:39:21,0,0,7,0
2017-06-04,11:39:22,0,0,7,0
2017-06-04,11:39:23,0,0,7,0
2017-06-04,11:39:24,0,0,7,0
2017-06-04,11:39:25,0,0,7,0
2017-06-04,11:39:26,0,0,7,0
2017-06-04,11:39:27,0,0,7,0
2017-06-04,11:39:28,0,0,7,0
2017-06-04,11:39:29,0,0,7,0
2017-06-04,11:39:30,0,0,7,0
2017-06-04,11:39:31,0,0,7,0
2017-06-04,11:39:32,0,0,7,0
2017-06-04,11:39:33,0,0,7,0
2017-06-04,11:39:34,0,0,7,0
2017-06-04,11:39:35,0,0,7,0
2017-06-04,11:39:36,0,0,7,0
2017-06-04,11:39:37,0,0,7,0
2017-06-04,11:39:38,0,0,7,0
2017-06-04,11:39:39,0,0,7,0
2017-06-04,11:39:40,0,0,7,0
2017-06-04,11:39:41,0,0,7,0
2017-06-04,11:39:42,0,0,7,0
2017-06-04,11:39:43,0,0,7,0
2017-06-04,11:39:44,0,0,7,0
2017-06-04,11:39:45,0,0,7,0
2017-06-04,11:39:46,0,0,7,0
2017-06-04,11:39:47,0,0,7,0
2017-06-04,11:39:48,0,0,7,0
2017-06-04,11:39:49,0,0,7,0
2017-06-04,11:39:50,0,0,7,0
2017-06-04,11:39:51,0,0,7,0
2017-06-04,11:39:52,0,0,7,0
2017-06-04,11:39:53,0,0,7,0
2017-06-04,11:39:54,0,0,7,0
2017-06-04,11:39:55,0,0,7,0
2017-06-04,11:39:56,0,0,7,0
2017-06-04,11:39:57,0,0,7,0
2017-06-04,11:39:58,0,0,7,0
2017-06-04,11:39:59,0,0,7,0
2017-06-04,11:40:00,0,0,7,0
2017-06-04,11:40:01,0,0,7,0
2017-06-04,11:40:02,0,0,7,0
2017-06-04,11:40:03,0,0,7,0
2017-06-04,11:40:04,0,0,7,0
2017-06-04,11:40:05,0,0,7,0
2017-06-04,11:40:06,0,0,7,0
2017-06-04,11:40:07,0,0,7,0
2017-06-04,11:40:08,0,0,1,0
2017-06-04,11:40:09,0,0,1,0
2017-06-04,11:40:10,0,0,1,0
2017-06-04,11:40:11,0,0,1,0
2017-06-04,11:40:12,0,0,1,0
2017-06-04,11:40:13,0,0,1,0
2017-06-04,11:40:14,0,0,1,0
2017-06-04,11:40:15,0,0,1,0
2017-06-04,11:40:16,0,0,1,0
2017-06-04,11:40:17,0,0,1,0
2017-06-04,11:40:18,0,0,1,0
2017-06-04,11:40:19,0,0,1,0
2017-06-04,11:40:20,0,0,1,0
2017-06-04,11:40:21,0,0,1,0
2017-06-04,11:40:22,0,0,1,0
2017-06-04,11:40:23,0,0,1,0
2017-06-04,11:40:24,0,0,1,0
2017-06-04,11:40:25,0,0,1,0
2017-06-04,11:40:26,0,0,1,0
2017-06-04,11:40:27,0,0,1,0
2017-06-04,11:40:28,0,0,1,0
2017-06-04,11:40:29,0,0,1,0
2017-06-04,11:40:30,0,0,1,0
2017-06-04,11:40:31,0,0,1,0
2017-06-04,11:40:32,0,0,1,0
2017-06-04,11:40:33,0,0,1,0
2017-06-04,11:40:34,0,0,1,0
2017-06-04,11:40:35,0,0,1,0
2017-06-04,11:40:36,0,0,1,0
2017-06-04,11:40:37,0,0,1,0
2017-06-04,11:40:38,0,0,1,0
2017-06-04,11:40:39,0,0,1,0
2017-06-04,11:40:40,0,0,1,0
2017-06-04,11:40:41,0,0,1,0
2017-06-04,11:40:42,0,0,1,0
2017-06-04,11:40:43,0,0,1,0
2017-06-04,11:40:44,0,0,1,0
2017-06-04,11:40:45,0,0,1,0
2017-06-04,11:40:46,0,0,1,0
2017-06-04,11:40:47,0,0,1,0
2017-06-04,11:40:48,0,0,1,0
2017-06-04,11:40:49,0,0,1,0
2017-06-04,11:40:50,0,0,1,0
2017-06-04,11:40:51,0,0,1,0
2017-06-04,11:40:52,0,0,1,0
2017-06-04,11:40:53,0,0,1,0
2017-06-04,11:40:54,0,0,1,0
2017-06-04,11:40:55,0,0,1,0
2017-06-04,11:40:56,0,0,1,0
2017-06-04,11:40:57,0,0,1,0
2017-06-04,11:40:58,0,0,1,0
2017-06-04,11:40:59,0,0,1,0
2017-06-04,11:41:00,0,0,1,0
2017-06-04,11:41:01,0,0,1,0
2017-06-04,11:41:02,0,0,1,0
2017-06-04,11:41:03,0,0,1,0
2017-06-04,11:41:04,0,0,1,0
2017-06-04,11:41:05,0,0,1,0
2017-06-04,11:41:06,0,0,1,0
2017-06-04,11:41:07,0,0,1,0
2017-06-04,11:41:08,0,0,2,0
2017-06-04,11:41:09,0,0,2,0
2017-06-04,11:41:10,0,0,2,0
2017-06-04,11:41:11,0,0,2,0
2017-06-04,11:41:12,0,0,2,0
2017-06-04,11:41:13,0,0,2,0
2017-06-04,11:41:14,0,0,2,0
2017-06-04,11:41:15,0,0,2,0
2017-06-04,11:41:16,0,0,2,0
2017-06-04,11:41:17,0,0,2,0
2017-06-04,11:41:18,0,0,2,0
2017-06-04,11:41:19,0,0,2,0
2017-06-04,11:41:20,0,0,2,0
2017-06-04,11:41:21,0,0,2,0
2017-06-04,11:41:22,0,0,2,0
2017-06-04,11:41:23,0,0,2,0
2017-06-04,11:41:24,0,0,2,0
2017-06-04,11:41:25,0,0,2,0
2017-06-04,11:41:26,0,0,2,0
2017-06-04,11:41:27,0,0,2,0
2017-06-04,11:41:28,0,0,2,0
2017-06-04,11:41:29,0,0,2,0
2017-06-04,11:41:30,0,0,2,0
2017-06-04,11:41:31,0,0,2,0
2017-06-04,11:41:32,0,0,2,0
2017-06-04,11:41:33,0,0,2,0
2017-06-04,11:41:34,0,0,2,0
2017-06-04,11:41:35,0,0,2,0
2017-06-04,11:41:36,0,0,2,0
2017-06-04,11:41:37,0,0,2,0
2017-06-04,11:41:38,0,0,2,0
2017-06-04,11:41:39,0,0,2,0
2017-06-04,11:41:40,0,0,2,0
2017-06-04,11:41:41,0,0,2,0
2017-06-04,11:41:42,0,0,2,0
2017-06-04,11:41:43,0,0,2,0
2017-06-04,11:41:44,0,0,2,0
2017-06-04,11:41:45,0,0,2,0
2017-06-04,11:41:46,0,0,2,0
2017-06-04,11:41:47,0,0,2,0
2017-06-04,11:41:48,0,0,2,0
2017-06-04,11:41:49,0,0,2,0
2017-06-04,11:41:50,0,0,2,0
2017-06-04,11:41:51,0,0,2,0
2017-06-04,11:41:52,0,0,2,0
2017-06-04,11:41:53,0,0,2,0
2017-06-04,11:41:54,0,0,2,0
2017-06-04,11:41:55,0,0,2,0
2017-06-04,11:41:56,0,0,2,0
2017-06-04,11:41:57,0,0,2,0
2017-06-04,11:41:58,0,0,2,0
2017-06-04,11:41:59,0,0,2,0
2017-06-04,11:42:00,0,0,2,0
2017-06-04,11:42:01,0,0,2,0
2017-06-04,11:42:02,0,0,2,0
2017-06-04,11:42:03,0,0,2,0
2017-06-04,11:42:04,0,0,2,0
2017-06-04,11:42:05,0,0,2,0
2017-06-04,11:42:06,0,0,2,0
2017-06-04,11:42:07,0,0,2,0
2017-06-04,11:42:08,0,0,3,0
2017-06-04,11:42:09,0,0,3,0
2017-06-04,11:42:10,0,0,3,0
2017-06-04,11:42:11,0,0,3,0
2017-06-04,11:42:12,0,0,3,0
2017-06-04,11:42:13,0,0,3,0
2017-06-04,11:42:14,0,0,3,0
2017-06-04,11:42:15,0,0,3,0
2017-06-04,11:42:16,0,0,3,0
2017-06-04,11:42:17,0,0,3,0
2017-06-04,11:42:18,0,0,3,0
2017-06-04,11:42:19,0,0,3,0
2017-06-04,11:42:20,0,0,3,0
2017-06-04,11:42:21,0,0,3,0
2017-06-04,11:42:22,0,0,3,0
2017-06-04,11:42:23,0,0,3,0
2017-06-04,11:42:24,0,0,3,0
2017-06-04,11:42:25,0,0,3,0
2017-06-04,11:42:26,0,0,3,0
2017-06-04,11:42:27,0,0,3,0
2017-06-04,11:42:28,0,0,3,0
2017-06-04,11:42:29,0,0,3,0
2017-06-04,11:42:30,0,0,3,0
2017-06-04,11:42:31,0,0,3,0
2017-06-04,11:42:32,0,0,3,0
2017-06-04,11:42:33,0,0,3,0
2017-06-04,11:42:34,0,0,3,0
2017-06-04,11:42:35,0,0,3,0
2017-06-04,11:42:36,0,0,3,0
2017-06-04,11:42:37,0,0,3,0
2017-06-04,11:42:38,0,0,3,0
2017-06-04,11:42:39,0,0,3,0
2017-06-04,11:42:40,0,0,3,0
2017-06-04,11:42:41,0,0,3,0
2017-06-04,11:42:42,0,0,3,0
2017-06-04,11:42:43,0,0,3,0
2017-06-04,11:42:44,0,0,3,0
2017-06-04,11:42:45,0,0,3,0
2017-06-04,11:42:46,0,0,3,0
2017-06-04,11:42:47,0,0,3,0
2017-06-04,11:42:48,0,0,3,0
2017-06-04,11:42:49,0,0,3,0
2017-06-04,11:42:50,0,0,3,0
2017-06-04,11:42:51,0,0,3,0
2017-06-04,11:42:52,0,0,3,0
2017-06-04,11:42:53,0,0,3,0
2017-06-04,11:42:54,0,0,3,0
2017-06-04,11:42:55,0,0,3,0
2017-06-04,11:42:56,0,0,3,0
2017-06-04,11:42:57,0,0,3,0
2017-06-04,11:42:58,0,0,3,0
2017-06-04,11:42:59,0,0,3,0
2017-06-04,11:43:00,0,0,3,0
2017-06-04,11:43:01,0,0,3,0
2017-06-04,11:43:02,0,0,3,0
2017-06-04,11:43:03,0,0,3,0
2017-06-04,11:43:04,0,0,3,0
2017-06-04,11:43:05,0,0,3,0
2017-06-04,11:43:06,0,0,3,0
2017-06-04,11:43:07,0,0,3,0
2017-06-04,11:43:08,0,0,4,0
2017-06-04,11:43:09,0,0,4,0
2017-06-04,11:43:10,0,0,4,0
2017-06-04,11:43:11,0,0,4,0
2017-06-04,11:43:12,0,0,4,0
2017-06-04,11:43:13,0,0,4,0
2017-06-04,11:43:14,0,0,4,0
2017-06-04,11:43:15,0,0,4,0
2017-06-04,11:43:16,0,0,4,0
2017-06-04,11:43:17,0,0,4,0
2017-06-04,11:43:18,0,0,4,0
2017-06-04,11:43:19,0,0,4,0
2017-06-04,11:43:20,0,0,4,0
2017-06-04,11:43:21,0,0,4,0
2017-06-04,11:43:22,0,0,4,0
2017-06-04,11:43:23,0,0,4,0
2017-06-04,11:43:24,0,0,4,0
2017-06-04,11:43:25,0,0,4,0
2017-06-04,11:43:26,0,0,4,0
2017-06-04,11:43:27,0,0,4,0
2017-06-04,11:43:28,0,0,4,0
2017-06-04,11:43:29,0,0,4,0
2017-06-04,11:43:30,0,0,4,0
2017-06-04,11:43:31,0,0,4,0
2017-06-04,11:43:32,0,0,4,0
2017-06-04,11:43:33,0,0,4,0
2017-06-04,11:43:34,0,0,4,0
2017-06-04,11:43:35,0,0,4,0
2017-06-04,11:43:36,0,0,4,0
2017-06-04,11:43:37,0,0,4,0
2017-06-04,11:43:38,0,0,4,0
2017-06-04,11:43:39,0,0,4,0
